p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.07445371702482412,0.04697306513742141,0.05456437439718544,0.034363206699566065,0.11784816265546594,0.22019787375529215,0.19419024258356227,0.2574093577466828,0.07726543802323553,0.044445709389473544,0.04704973457390433,0.029396346809304377,0.10712899513444517,0.2325378952080276,0.1947604396955463,0.26741544116606314,0.0028117209984114128,-0.0025273557479478653,-0.0075146398232811135,-0.004966859890261688,-0.01071916752102077,0.012340021452735439,0.0005701971119840277,0.010006083419380363
0.24409935447232253,0.04114493769365201,0.06279516262343005,0.28536068910649603,0.11182775798615908,0.05628050301220109,0.06818173991392744,0.13030985519181187,0.2541353944732816,0.034758343678368865,0.05309019099310699,0.29948769422712196,0.11267015435078483,0.05701407494261301,0.0576159277844642,0.13122821955025854,0.010036040000959062,-0.006386594015283145,-0.009704971630323057,0.014127005120625924,0.0008423963646257415,0.0007335719304119234,-0.01056581212946324,0.0009183643584466661
0.09121415344814594,0.09740551869629173,0.330848545327193,0.05009617637320326,0.07605865543425028,0.14273558533739825,0.07039037085184223,0.14125099453167517,0.097647643168096,0.09108744146294905,0.36362946024235315,0.045114557559741295,0.07112543941548584,0.13347842053716302,0.06582472342802549,0.13209231418618628,0.0064334897199500585,-0.006318077233342684,0.032780914915160164,-0.004981618813461965,-0.004933216018764439,-0.009257164800235224,-0.004565647423816738,-0.00915868034548889
0.2611720693496027,0.041386537949594016,0.10483581310182005,0.05441515736418811,0.13437443740736027,0.08713444294257473,0.23304971776395209,0.08363182412090803,0.2781938109385982,0.039057837827431725,0.09880275150687266,0.0482996513170898,0.1266100755894566,0.08207056501211081,0.24824089940924465,0.07872440839919555,0.017021741588995498,-0.0023287001221622902,-0.006033061594947389,-0.006115506047098311,-0.007764361817903659,-0.0050638779304639225,0.015191181645292567,-0.00490741572171248
0.1299264230180086,0.03623244722954437,0.03581897620850766,0.07743914332385875,0.08688011819614094,0.0975169332502757,0.1290037689901996,0.4071821897834643,0.12244796129316841,0.03080133499842848,0.03044813007433695,0.06582906191682185,0.08189560727420356,0.09192286204860821,0.13675800109463962,0.43989704129979296,-0.0074784617248401936,-0.005431112231115892,-0.005370846134170708,-0.011610081407036899,-0.004984510921937385,-0.005594071201667494,0.007754232104440012,0.032714851516328636
0.28048542995039577,0.1092607718122066,0.12179399658218368,0.0579617802662187,0.25373792598139566,0.07445612386925346,0.045706973306631565,0.05659699823171461,0.2979248662061432,0.1144047138891425,0.10871038495998943,0.051738129413954115,0.2656176193716074,0.06645734119964415,0.04463022867798124,0.05051671628153796,0.017439436255747454,0.005143942076935901,-0.01308361162219425,-0.0062236508522645825,0.01187969339021172,-0.007998782669609308,-0.0010767446286503238,-0.006080281950176646
0.08504325052424973,0.1390579958152297,0.17003175145105032,0.1883385864054334,0.05605254933562121,0.0829428007124348,0.14516078060642604,0.1333722851495547,0.08504325053183924,0.1390579958137503,0.17003175145129718,0.1883385864011785,0.05605254933664621,0.08294280071727378,0.14516078060217805,0.13337228514583688,7.589512351913186e-12,-1.4793999358886367e-12,2.4685808952540356e-13,-4.254901986300297e-12,1.024999529697368e-12,4.838976441767784e-12,-4.247990847972005e-12,-3.717831598137877e-12
0.18966141770269185,0.14378747049999194,0.1453369611413034,0.06801605840272053,0.05192757940369057,0.044173123567929934,0.1570967284311179,0.200000660850554,0.194889129543748,0.14239185410074495,0.14392949089898696,0.069996465236275,0.05142305701420079,0.043740671744866615,0.15556995163096937,0.19805937983020838,0.005227711841056165,-0.001395616399246985,-0.0014074702423164387,0.0019804068335544656,-0.000504522389489781,-0.00043245182306331925,-0.0015267768001485382,-0.001941281020345631
0.13129085370080756,0.05372998120498838,0.31236450558474194,0.14998684850538388,0.14494857347482554,0.10654085759458946,0.06980373203048389,0.03133464790417924,0.12453530789274714,0.04865193600264726,0.33865824513324433,0.16261179117083835,0.13749013859649814,0.09647212338705201,0.06320695688887809,0.028373500928094694,-0.006755545808060426,-0.005078045202341119,0.026293739548502393,0.01262494266545447,-0.007458434878327397,-0.010068734207537455,-0.006596775141605796,-0.0029611469760845444
0.10855052721905377,0.08438885903526556,0.12676068743804367,0.32300312799776343,0.07854096174473249,0.14497392741827067,0.10244287625549575,0.03133903289137462,0.09729994171197137,0.07563943440606753,0.11920694649170285,0.3507820698795166,0.07039948090627283,0.1568017334663262,0.10177883262339787,0.0280915605147447,-0.011250585507082397,-0.008749424629198033,-0.0075537409463408145,0.027778941881753172,-0.008141480838459655,0.011827806048055528,-0.0006640436320978771,-0.003247472376629923
0.08145627474644469,0.10389888324477053,0.149765939488396,0.08101349500483344,0.19544090979065365,0.2982757102927329,0.052958447007998156,0.03719034042417057,0.0813267239290066,0.09673097278262326,0.1571585436568027,0.07429399803968334,0.19778487033436515,0.3131408868205474,0.04853026097717121,0.031033743459800353,-0.0001295508174380955,-0.007167910462147278,0.007392604168406702,-0.006719496965150104,0.0023439605437114985,0.014865176527814494,-0.004428186030826946,-0.006156596964370216
0.11975889004895895,0.1656198910682758,0.1772173425348367,0.07994719405874436,0.10786967401184326,0.17667056191117284,0.05926211941521084,0.11365432695095723,0.11704319101723135,0.17203702571414872,0.1731321957400851,0.0812240608175562,0.10540903426680936,0.1821999270765671,0.05791431095303414,0.11104025441456808,-0.0027156990317276086,0.0064171346458729295,-0.00408514679475161,0.0012768667588118482,-0.0024606397450338963,0.005529365165394262,-0.0013478084621766986,-0.0026140725363891504
0.08989692207817612,0.03130445507699834,0.12008071773182898,0.1260692352442073,0.26374950910297257,0.0491895247522592,0.20442843666741517,0.1152811993461424,0.08018463763252537,0.02738647550230574,0.12062584136370645,0.11926927711245297,0.27901541312346234,0.0495046487219682,0.2149494591524886,0.10906424739109037,-0.009712284445650754,-0.003917979574692601,0.0005451236318774755,-0.0067999581317543245,0.015265904020489773,0.0003151239697090011,0.010521022485073417,-0.006216951955052022
0.17209527485895226,0.18659775080004695,0.14979269293419875,0.05450854548313925,0.21826165682983004,0.07344128676102217,0.04319451870840972,0.10210827362440104,0.17763204305951918,0.1973317365430348,0.15950816059465306,0.04771238829939168,0.22635157429219377,0.06428136320482719,0.037807288593085284,0.08937544541329524,0.005536768200566922,0.01073398574298784,0.009715467660454308,-0.00679615718374757,0.008089917462363733,-0.00915992355619498,-0.005387230115324437,-0.012732828211105801
0.039034096488844865,0.10438923067543669,0.13051223472634144,0.23441462764186463,0.06287628064437854,0.09140398484419278,0.035406395724890814,0.3019631492540503,0.03384513343760334,0.09970087290285622,0.135539850776161,0.24599682330593392,0.05762271808847767,0.07963061983627158,0.030837941088881646,0.3168260405638148,-0.005188963051241523,-0.004688357772580476,0.005027616049819578,0.011582195664069289,-0.00525356255590087,-0.0117733650079212,-0.0045684546360091685,0.014862891309764481
0.032033346368656415,0.12819914183440004,0.12268568514390199,0.3964145409373744,0.04454290854271601,0.08870231037051968,0.08291220184781714,0.10450986495461426,0.02722492350880578,0.12238113809810097,0.12033501625499657,0.42379646250644787,0.038144777665834136,0.08727200964253458,0.07803727890853171,0.1028083934147483,-0.004808422859850635,-0.0058180037362990655,-0.0023506688889054217,0.027381921569073486,-0.0063981308768818745,-0.0014303007279850982,-0.004874922939285431,-0.0017014715398659536
0.12121689803180632,0.14752223357179364,0.22535115814620346,0.0776846599893643,0.1525330068611783,0.046971688862446084,0.1470507880038035,0.08166956653340451,0.12578416907713497,0.13644191214205104,0.23797676932553813,0.08203203595468737,0.14108086561855238,0.04320678583558684,0.14872193458980643,0.08475552745664292,0.004567271045328641,-0.011080321429742607,0.012625611179334667,0.004347375965323072,-0.011452141242625918,-0.003764903026859244,0.001671146586002925,0.003085960923238401
0.23374852614284106,0.08195775040043307,0.05547683421427528,0.3044128393238655,0.10493581458224238,0.04241945290671151,0.04458364959581734,0.13246513283381384,0.2511652481333765,0.0790747210718787,0.04933931485029239,0.3271195561332619,0.09332184236999495,0.03940615289214166,0.04275305802851113,0.11782010652054274,0.017416721990535428,-0.0028830293285543734,-0.0061375193639828934,0.0227067168093964,-0.011613972212247428,-0.003013300014569849,-0.0018305915673062154,-0.014645026313271095
0.07808804274001006,0.32289773572379,0.1583469918642821,0.028959653568483856,0.08003764062261431,0.13949026354844085,0.06778717752135162,0.12439249441102716,0.0672875183868743,0.3472689720352131,0.16178768176219852,0.02664771079424179,0.06895494457241469,0.14252660469970926,0.058415096429664276,0.12711147131968417,-0.010800524353135763,0.024371236311423128,0.0034406898979164047,-0.002311942774242067,-0.011082696050199625,0.0030363411512684124,-0.009372081091687343,0.0027189769086570087
0.28067687971165406,0.1440173950330783,0.029349532873954438,0.0777220850626574,0.05633279495703314,0.09068588722567489,0.24099850794893962,0.08021691718700803,0.2919369027409062,0.14355871904597367,0.02535871098033976,0.0771637710760172,0.04589090471130151,0.08701314271879543,0.24941923515857906,0.07965861356808702,0.011260023029252164,-0.00045867598710463975,-0.003990821893614677,-0.0005583139866402048,-0.010441890245731632,-0.0036727445068794606,0.008420727209639434,-0.0005583036189210078
0.10485195137071004,0.09443727184227635,0.12306088316860304,0.02302030300648791,0.06021191995290829,0.12991396623605142,0.26893168227112507,0.19557202215183778,0.09876038214204508,0.09541053038706479,0.11589880429013912,0.021053729977573456,0.0563108269280993,0.1256545037932625,0.2893667825390942,0.1975444399427215,-0.006091569228664967,0.0009732585447884412,-0.007162078878463929,-0.0019665730289144534,-0.0039010930248089895,-0.004259462442788908,0.02043510026796913,0.0019724177908837237
0.07978133463116749,0.11262755117235264,0.09602951216205252,0.17558726394015894,0.10348352290629811,0.16335914317814967,0.18124557005794736,0.08788610195187335,0.07467335948403711,0.11592162676822344,0.0898883970786668,0.1731832843288194,0.10150765807965674,0.16114595678292298,0.1993519013764018,0.0843278161012717,-0.005107975147130378,0.0032940755958708046,-0.0061411150833857175,-0.002403979611339535,-0.001975864826641374,-0.0022131863952266906,0.018106331318454433,-0.003558285850601653
0.05081075905927072,0.10605531942310727,0.08674607566920436,0.07977284836837016,0.06669658862910427,0.2355727319506894,0.22314603818401405,0.15119963871623987,0.04839679850894352,0.10101685415973474,0.08262492663482342,0.08146729284784938,0.06427428653428802,0.24218246763026474,0.23178518618844365,0.14825218749565247,-0.0024139605503272,-0.005038465263372524,-0.004121149034380947,0.0016944444794792235,-0.0024223020948162532,0.006609735679575346,0.008639148004429609,-0.0029474512205873993
0.10477803899893003,0.0874007111014041,0.029605831009723665,0.11051653707393769,0.14626494229409828,0.32815929492121687,0.09638844865671192,0.09688619594397746,0.10348267615896087,0.08363008584601739,0.027550561618174957,0.1044066561743412,0.1399496983343506,0.35262468753812165,0.09221474774574084,0.09614088658429248,-0.001295362839969158,-0.0037706252553867114,-0.0020552693915487086,-0.006109880899596493,-0.006315243959747696,0.02446539261690478,-0.004173700910971079,-0.0007453093596849758
0.21359931875741545,0.0816513420103571,0.10094210050749829,0.08119511814212257,0.1469098767640935,0.06191161290711106,0.2273784342654098,0.08641219664599223,0.22679427203933636,0.07521825295057538,0.09298363950645047,0.07480023359724652,0.14810451080587303,0.05702944118854845,0.24547077561527136,0.0795988742966984,0.013194953281920913,-0.006433089059781724,-0.007958461001047815,-0.0063948845448760505,0.0011946340417795243,-0.00488217171856261,0.018092341349861568,-0.006813322349293827
0.30732757294817437,0.1690891430731435,0.03871951450121491,0.08707470180256115,0.09066741157584073,0.05937160471602244,0.06403460861511844,0.18371544276792467,0.32440299536036465,0.16698959270946165,0.038051807018197555,0.07783582500486716,0.08105324500492982,0.0586318785482078,0.05724156398256781,0.19579309237140344,0.01707542241219029,-0.0020995503636818402,-0.0006677074830173588,-0.009238876797693987,-0.00961416657091091,-0.0007397261678146402,-0.006793044632550628,0.012077649603478763
0.18903485350124047,0.07865443664978602,0.26785615432868215,0.08186043767100655,0.05045548555805004,0.07590470241698707,0.07419887907596219,0.18203505079828539,0.18903481061026806,0.07865840964697172,0.26785982988523005,0.0818567933763663,0.05045159955036575,0.07590468519462402,0.07419886224064426,0.18203500949552992,-4.289097241261253e-8,3.972997185699989e-6,3.675556547899639e-6,-3.6442946402537313e-6,-3.88600768428532e-6,-1.7222363049573808e-8,-1.6835317931396254e-8,-4.130275546576634e-8
0.07700635329049031,0.16985485340419604,0.1442746440088024,0.11104476629893431,0.12842052881727697,0.178940513534161,0.08497895523142997,0.10547938541470912,0.07736667877832229,0.17620051020765204,0.1427375088473944,0.10684034261214853,0.12354368573990619,0.1845917537559543,0.0878351613852993,0.10088435867332295,0.0003603254878319778,0.006345656803456001,-0.0015371351614080209,-0.00420442368678578,-0.004876843077370782,0.005651240221793308,0.002856206153869334,-0.004595026741386177
0.07785467597376314,0.08797470505972109,0.06487315429474182,0.054000756700620135,0.17806556844651947,0.12727869127174815,0.06012188095689405,0.34983056729599216,0.07581645188816345,0.08585340138552754,0.05504372438072058,0.052659708745613557,0.17377529968790187,0.12066411334139443,0.05869641918346251,0.3774908813872162,-0.0020382240855996853,-0.002121303674193553,-0.009829429914021234,-0.0013410479550065788,-0.004290268758617599,-0.006614577930353721,-0.001425461773431544,0.027660314091224047
0.08904410779242897,0.13074267433254222,0.15206881176469172,0.1437297439426688,0.13365023997829686,0.12187755751048933,0.13297220648315305,0.09591465819572886,0.08793165941358098,0.1317551783637061,0.15834319833580215,0.14194384236848234,0.13198444917699298,0.12199744556169216,0.13132217200551985,0.09472205477422348,-0.0011124483788479828,0.0010125040311638744,0.00627438657111043,-0.0017859015741864548,-0.0016657908013038847,0.00011988805120283219,-0.0016500344776332054,-0.0011926034215053866
