p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.07967383992923845,0.5072463271049682,0.03436540714217868,0.03763770946667754,0.10487486620553793,0.14414576385986425,0.028311648219007557,0.06374443807252739,0.07125510105169079,0.5710739211239748,0.030063556895991172,0.023484678462359878,0.08294124276904094,0.14305191704029144,0.01912771958377964,0.05900186307287134,-0.008418738877547655,0.06382759401900662,-0.004301850246187507,-0.014153031004317664,-0.02193362343649699,-0.001093846819572808,-0.009183928635227916,-0.004742574999656045
0.1987730224427291,0.24760824418127877,0.11248886294941697,0.06046562458352559,0.1017216370804152,0.10533825522111566,0.0834278641017046,0.0901764894398141,0.21917710450579328,0.299089041042608,0.11680837052330824,0.0393634246182625,0.09939305436444006,0.1110537122418591,0.05548647376345976,0.059628818940269133,0.020404082063064183,0.0514807968613292,0.004319507573891268,-0.021102199965263094,-0.00232858271597515,0.005715457020743442,-0.02794139033824483,-0.030547670499544967
0.11948803228357353,0.22750026265515438,0.0830633510423028,0.16046861738711557,0.08754538478733141,0.17778097291961747,0.08901337892164204,0.05514000000326289,0.11186867248227991,0.23374187371106547,0.08088756108261817,0.15272262883182544,0.08603308776007494,0.2030878954538405,0.0820743880263566,0.04958389265193894,-0.007619359801293621,0.006241611055911089,-0.002175789959684621,-0.007745988555290129,-0.0015122970272564706,0.025306922534223036,-0.006938990895285449,-0.005556107351323954
0.07842814377662291,0.07383918583873424,0.1968795810304802,0.3710357717532102,0.03448047934176339,0.0682214744687823,0.1202964484840191,0.056818915306387614,0.05369888051279532,0.08270010786659716,0.22261640858590562,0.42714289546895173,0.026493660711467033,0.04922372753782632,0.09423809337694605,0.043886225939510796,-0.024729263263827593,0.008860922027862927,0.025736827555425418,0.05610712371574156,-0.007986818630296356,-0.018997746930955975,-0.02605835510707305,-0.012932689366876818
0.24089465582738645,0.04589524559083322,0.04478505679276463,0.11330056976423424,0.0978037908403482,0.17990363834855858,0.1829857471660062,0.09443129566986844,0.27334343979582554,0.032165759502382776,0.03877199461083082,0.09978136263006523,0.08094677051390299,0.19064954288672722,0.2005520693807302,0.08378906067953525,0.03244878396843909,-0.01372948608845044,-0.006013062181933808,-0.013519207134169,-0.016857020326445205,0.010745904538168649,0.017566322214723984,-0.010642234990333191
0.1897586970525033,0.362990528221354,0.04322091239760335,0.044323458801198534,0.1035758902719695,0.11617358993436863,0.08218332646635976,0.057773596854642936,0.19359864525638715,0.4320331732112645,0.03307257888226205,0.03984084679085894,0.09593746442142366,0.10595059828606383,0.060253650698037384,0.039313042453702575,0.003839948203883836,0.06904264498991047,-0.0101483335153413,-0.004482612010339594,-0.007638425850545846,-0.0102229916483048,-0.021929675768322374,-0.01846055440094036
0.13200274608532056,0.13683046536390822,0.14175923488249972,0.1374287692413216,0.0856818666184692,0.036296686237252865,0.11506190973215234,0.2149383218390754,0.11170095909020919,0.14856330860784092,0.15254748461768008,0.11638982582157936,0.09282364037787766,0.02814161548445832,0.12488827720908871,0.22494488879126573,-0.02030178699511137,0.0117328432439327,0.01078824973518036,-0.021038943419742245,0.007141773759408457,-0.008155070752794546,0.009826367476936368,0.010006566952190321
0.1369342357788339,0.06554437630141469,0.10231132248568592,0.11180409949150537,0.20246858723259853,0.12470540105399347,0.20309242311971126,0.053139554536256836,0.14587994396895448,0.060181630871480866,0.08849021034588136,0.12250938294107022,0.21223454178813847,0.1100004962916833,0.21606825671197188,0.04463553708081945,0.008945708190120583,-0.00536274542993382,-0.013821112139804553,0.010705283449564854,0.00976595455553994,-0.014704904762310164,0.012975833592260622,-0.008504017455437385
0.21309033249777712,0.08189892836370674,0.04780414120615695,0.20553984784802454,0.0636299342602901,0.13780567135420396,0.11036292782937888,0.13986821664046162,0.24403378373750842,0.08791794129298637,0.036282522175457105,0.22560947090807273,0.04991557336379442,0.11384893630930543,0.08718326750476621,0.1552085047081091,0.0309434512397313,0.00601901292927963,-0.011521619030699842,0.020069623060048197,-0.013714360896495671,-0.023956735044898536,-0.023179660324612675,0.015340288067647478
0.2477707055276455,0.1450179150152056,0.06464457172349984,0.1617552857312509,0.06251734836417734,0.10578246240619278,0.11187129821378049,0.10064041301824754,0.2624750108216146,0.13728758450917666,0.06594624562214811,0.18311158933550598,0.0623798246211745,0.08843883715989267,0.09667038173154255,0.10369052619894488,0.014704305293969128,-0.0077303305060289484,0.00130167389864827,0.021356303604255084,-0.00013752374300284032,-0.017343625246300107,-0.015200916482237939,0.003050113180697339
0.0832426428235597,0.09466446693691934,0.020242358443849435,0.07104799842835291,0.24671993343929072,0.0604664816307845,0.026220037480607337,0.3973960808166361,0.058270492792288964,0.09463362114032531,0.013562815207249826,0.0471449999824833,0.27508156005170936,0.05619076025032199,0.01878387791203867,0.43633187266358264,-0.024972150031270735,-3.084579659402842e-5,-0.006679543236599609,-0.023902998445869607,0.028361626612418644,-0.004275721380462505,-0.007436159568568666,0.038935791846946566
0.02664971784236262,0.27413874898334034,0.07047908634873586,0.0385339882907757,0.054315996803849964,0.2832255615874221,0.1478770874839171,0.1047798126595964,0.015925640202155325,0.28488795280209867,0.05709623315522745,0.03631029030600201,0.04652867684698396,0.31758342707071396,0.15499170824142106,0.08667607137539764,-0.010724077640207295,0.010749203818758324,-0.013382853193508404,-0.00222369798477369,-0.007787319956866004,0.03435786548329184,0.007114620757503964,-0.01810374128419877
0.10774550395675386,0.26510683381412076,0.1820894722465328,0.05228047144061659,0.1767821247078931,0.0824160190620012,0.08313191135341337,0.050447663418668326,0.12093433797751209,0.27501615751739233,0.19129710885427798,0.03994801106163751,0.18892910794844142,0.06933602977651902,0.08371288495080835,0.030826361913411423,0.013188834020758225,0.009909323703271578,0.009207636607745179,-0.012332460378979074,0.012146983240548331,-0.01307998928548218,0.0005809735973949792,-0.019621301505256903
0.16868558890717483,0.09720967484237111,0.045099090110483124,0.15324693185341687,0.12133493837317927,0.11701346929083065,0.1423088074314245,0.15510149919111954,0.19444027680036197,0.09224132082015532,0.03944104797000947,0.13541581702545466,0.10737196509715674,0.10417405604970825,0.13471455813145686,0.1922009581056967,0.025754687893187134,-0.004968354022215793,-0.0056580421404736556,-0.017831114827962208,-0.013962973276022528,-0.012839413241122394,-0.007594249299967631,0.037099458914577166
0.27654391450814775,0.24931077350934297,0.02357793008884886,0.06206273139204963,0.05259148457435472,0.05239370310775237,0.058467020915859265,0.2250524419036442,0.2955213556134281,0.2666496649326046,0.015713538548273523,0.044489677907554856,0.04050482049552479,0.04426169342055894,0.04800005769807663,0.2448591913839785,0.01897744110528038,0.017338891423261643,-0.007864391540575336,-0.017573053484494776,-0.012086664078829926,-0.00813200968719343,-0.010466963217782635,0.019806749480334285
0.11979789769845418,0.11375494658387936,0.13164795050733885,0.04106288438700311,0.30516362148641635,0.08433764420220409,0.17803009885313056,0.026204956281573474,0.11248957330537883,0.07713694548603926,0.13305513747822895,0.029066529509526835,0.36382369944907345,0.09215886153127782,0.17137690700694108,0.020892346233533726,-0.007308324393075355,-0.036618001097840094,0.0014071869708900953,-0.011996354877476276,0.0586600779626571,0.007821217329073732,-0.006653191846189482,-0.005312610048039748
0.1868360682283683,0.06224315922780013,0.21450071418013167,0.05049035941387854,0.19124256016225943,0.14536219298054345,0.04994635522509021,0.09937859058192838,0.19491041712255652,0.04688478021871251,0.2316533451266842,0.04001100740621071,0.2060687919942593,0.1458995468740286,0.046133526756641896,0.08843858450090614,0.008074348894188232,-0.015358379009087625,0.017152630946552533,-0.010479352007667829,0.014826231831999853,0.0005373538934851374,-0.003812828468448312,-0.010940006081022247
0.1001604738511705,0.07093013792319892,0.016637936950998675,0.041113842842706874,0.0386261535066997,0.11857515483328417,0.15812013154477245,0.4558361685471687,0.08759643449501807,0.059072185957304575,0.010231929621057012,0.031130462079747394,0.029038187478938843,0.10524870390779023,0.17463577564905025,0.5030463208110937,-0.012564039356152426,-0.01185795196589435,-0.0064060073299416626,-0.00998338076295948,-0.009587966027760856,-0.013326450925493935,0.016515644104277805,0.047210152263925
0.08354152500305921,0.20407934940642894,0.0316743109822264,0.05028835777218867,0.39534775145987083,0.12849526900856942,0.03410960986686102,0.0724638265007957,0.062085490330268334,0.24512053830463734,0.024359927363726906,0.04154686797947541,0.42525294735224195,0.1157912356096815,0.027548972388802506,0.05829402067116605,-0.021456034672790877,0.0410411888982084,-0.007314383618499495,-0.008741489792713261,0.029905195892371117,-0.012704033398887912,-0.006560637478058514,-0.014169805829629657
0.05695680192768418,0.09010306847346129,0.2280256188044462,0.09186027939460192,0.12696916459452384,0.06653876558021596,0.10213297420160075,0.237413327023466,0.03901067524923512,0.09905702750383089,0.25554925217255176,0.0643321826782425,0.12206923553398975,0.0662644570253098,0.07624967941693364,0.2774674904199065,-0.01794612667844906,0.008953959030369593,0.027523633368105566,-0.027528096716359418,-0.004899929060534089,-0.00027430855490616357,-0.02588329478466711,0.040054163396440495
0.09126437895334129,0.09769717616087498,0.09083452580203275,0.13541245405786168,0.23156069281909672,0.20347497223113867,0.053258266382774755,0.09649753359287905,0.08483593732449159,0.07181280043071274,0.06671489057640967,0.15763824921760003,0.27430180999115417,0.23479583875559987,0.03872028384195313,0.07118018986207882,-0.0064284416288497015,-0.025884375730162237,-0.024119635225623076,0.022225795159738354,0.04274111717205745,0.0313208665244612,-0.014537982540821622,-0.025317343730800232
0.3514534325155055,0.06469678551778713,0.06003876384008705,0.16531953875097802,0.09818321965228516,0.12184358350213928,0.0571695085870533,0.08129516763416464,0.4125260233188184,0.05590440291267282,0.055799071977279756,0.16970940628558373,0.07812646639518864,0.12791378207409418,0.04207576202815674,0.057945085008205686,0.0610725908033129,-0.008792382605114307,-0.004239691862807295,0.0043898675346057126,-0.02005675325709652,0.006070198571954899,-0.015093746558896566,-0.023350082625958953
0.16309982538607617,0.04638594867992515,0.08489643381392839,0.12800859329256856,0.07910416822103487,0.27142520863427205,0.09220937837251852,0.13487044359967634,0.14246595145999627,0.03837202547209758,0.0747715519181186,0.11008357635997709,0.06957947497914412,0.32436459542403884,0.07920534913798909,0.16115747524863844,-0.020633873926079904,-0.008013923207827567,-0.01012488189580979,-0.017925016932591464,-0.009524693241890758,0.052939386789766785,-0.013004029234529438,0.026287031648962095
0.14092723503516313,0.04455749923524113,0.29738782197577723,0.04040187953054561,0.07953213563134041,0.07634737112164432,0.18136023839105822,0.13948581907923,0.13441888173428385,0.027286579381444038,0.3381405389433978,0.03551506252737704,0.07536947508506023,0.06890680239256061,0.19217560841551173,0.12818705152036472,-0.006508353300879288,-0.017270919853797095,0.04075271696762056,-0.004886817003168571,-0.004162660546280186,-0.007440568729083705,0.010815370024453513,-0.011298767558865275
0.3063773878529621,0.10882033200581472,0.04479332893413209,0.20222384491606535,0.03494325667205978,0.08211521972185844,0.07391157134324779,0.14681505855385982,0.3429898933779651,0.09473101510179911,0.036165187114566316,0.21363795737845392,0.03189277332804759,0.0646485091422049,0.05646213440911497,0.15947253014784807,0.036612505525003,-0.014089316904015603,-0.008628141819565775,0.011414112462388576,-0.0030504833440121934,-0.017466710579653544,-0.01744943693413282,0.012657471593988251
0.03681947488535268,0.23026231203328423,0.14571349615481097,0.12993028101296003,0.10590619669315895,0.21743725849842807,0.06410646496272203,0.06982451575928299,0.03216614729741318,0.24074689897616164,0.15320574902020945,0.11835406540414405,0.09824315384801775,0.2329363242692849,0.061357826866992995,0.06298983431777606,-0.0046533275879394945,0.010484586942877405,0.00749225286539848,-0.011576215608815985,-0.007663042845141202,0.015499065770856829,-0.0027486380957290335,-0.0068346814415069235
0.18173077202458837,0.091329350348686,0.06378822076617517,0.038157107399508096,0.20704032178818932,0.15396317765091563,0.06629222379237446,0.19769882622956303,0.17992894845082802,0.08143490733160665,0.06859811184974561,0.03520652624397867,0.2075669549787587,0.1574437463325601,0.04561779950397095,0.22420300530855136,-0.0018018235737603527,-0.009894443017079355,0.004809891083570439,-0.0029505811555294234,0.0005266331905693922,0.0034805686816444803,-0.020674424288403506,0.026504179078988332
0.10112374370558275,0.05727801601249928,0.11611174986640135,0.06931000426439236,0.1872665832184459,0.13725221082738012,0.060671718973059896,0.2709859731322384,0.07804547617498536,0.04436935413367225,0.10970983748790519,0.06166651651859281,0.22093705888014675,0.10686514228196252,0.058704154540394585,0.3197024599823405,-0.023078267530597385,-0.012908661878827034,-0.006401912378496161,-0.0076434877457995515,0.033670475661700866,-0.030387068545417603,-0.0019675644326653113,0.0487164868501021
0.08523151992407774,0.050471778736341816,0.09629350057297117,0.15201724883001091,0.1390819124840868,0.1398668157794631,0.17013420647173952,0.16690301720130882,0.07634521197085303,0.043287379822059234,0.08615371447981751,0.13778310299804034,0.16945501543831767,0.1245198004755285,0.21410252833678756,0.14835324647859627,-0.008886307953224704,-0.007184398914282582,-0.010139786093153663,-0.01423414583197058,0.030373102954230874,-0.015347015303934605,0.04396832186504804,-0.01854977072271255
0.05821007792776686,0.06030654198278443,0.07285631834324333,0.03169310133138705,0.3454133299457413,0.22827549954176854,0.07253522191896965,0.1307099090083388,0.04275222805111951,0.04045704174984361,0.07541493144002245,0.022843859089200717,0.3941636134087075,0.24522495490887977,0.04792562995508978,0.13121774139713674,-0.015457849876647355,-0.01984950023294082,0.0025586130967791276,-0.008849242242186334,0.04875028346296617,0.016949455367111232,-0.024609591963879865,0.0005078323887979519
