p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.15820098987654632,0.23046719803437346,0.06073940332883563,0.14240676490498486,0.08745146004519515,0.14655716818278006,0.12166904856733715,0.05250796705994724,0.15820098987667108,0.23046719803226837,0.060739403330371124,0.14240676490422965,0.08745146004611314,0.14655716818289308,0.12166904856759292,0.05250796705986076,1.2476131239225197e-13,-2.1050938769917593e-12,1.5354939542078228e-12,-7.552014569256471e-13,9.179879079113107e-13,1.1302070390684094e-13,2.5576762929802044e-13,-8.647943472439579e-14
0.12936933441790782,0.17311484432404448,0.21513049129397926,0.11379682943035435,0.082874517117057,0.0643742668190219,0.043533387581492215,0.1778063290161428,0.1293693344179122,0.17311484432441257,0.21513049129354914,0.11379682943040223,0.0828745171170598,0.06437426681902379,0.043533387581492965,0.17780632901614735,4.385380947269368e-15,3.6809444381447065e-13,-4.3012815531540127e-13,4.7878367936959876e-14,2.8033131371785203e-15,1.887379141862766e-15,7.494005416219807e-16,4.551914400963142e-15
0.08840334594702845,0.24156031280447227,0.1656972193691322,0.05195034722356013,0.12204717234229263,0.04360807985355927,0.24172744974562654,0.045006072714328584,0.08840334635284858,0.24156031336490535,0.16569721849648963,0.05195034755064647,0.12204717241393953,0.043608079752754575,0.24172744969471738,0.04500607237369846,4.0582012750256524e-10,5.604330888253628e-10,-8.726425693161843e-10,3.2708633718181446e-10,7.164689674876712e-11,-1.0080469792228541e-10,-5.090916577188409e-11,-3.4063012133156434e-10
0.18134446125638276,0.03778427784521975,0.18581623051942198,0.10282208685628208,0.07378130813063861,0.17896790360153497,0.05220204633406749,0.1872816854564522,0.18134446125296802,0.03778427784294056,0.18581623051928553,0.10282208685565529,0.0737813081309683,0.178967903607142,0.052202046335607356,0.18728168545543303,-3.4147407124152096e-12,-2.2791907250407917e-12,-1.3644640972643174e-13,-6.267902863399399e-13,3.2968072716244023e-13,5.607014852415659e-12,1.5398654573672843e-12,-1.0191847366058937e-12
0.12910488471068268,0.1989038858062483,0.13111485801397713,0.11474052196527004,0.09689566391591853,0.04426464287395154,0.10629781149127297,0.1786777312226788,0.12910487674610371,0.19890400004895553,0.13111480106936974,0.11474047800897592,0.09689576505675623,0.04426455393624652,0.1062978049336796,0.17867772019991285,-7.964578968566727e-9,1.1424270723869867e-7,-5.694460739058549e-8,-4.395629411846347e-8,1.0114083770496052e-7,-8.893770502005349e-8,-6.557593371092629e-9,-1.1022765949997293e-8
0.13788787773374497,0.20151550358731074,0.10348374924647377,0.08441993497542412,0.12771308888589405,0.11364175959436568,0.1098111242854183,0.12152696169136831,0.1378878489562308,0.2015154615305706,0.10348372764918012,0.08442047657706897,0.1277128619619721,0.11364190134796064,0.10981078564860042,0.12152693632841648,-2.8777514177180663e-8,-4.205674014601257e-8,-2.159729364792362e-8,5.416016448517302e-7,-2.2692392195877709e-7,1.4175359495938178e-7,-3.3863681787871247e-7,-2.5362951835972147e-8
0.1340992703879558,0.13979311465408215,0.08826614892469037,0.1404352877056187,0.0954636475339488,0.12769841311273952,0.13536060413538173,0.13888351354558295,0.1340992703856275,0.13979311465409242,0.08826614892469854,0.14043528770610902,0.09546364753356255,0.12769841311274316,0.1353606041353878,0.13888351354777906,-2.328304216092647e-12,1.0269562977782698e-14,8.174017018802715e-15,4.903299988257004e-13,-3.8624659026709196e-13,3.635980405647388e-15,6.078471059822732e-15,2.1961044094354065e-12
0.05428282341055778,0.2256778739344393,0.09780400361031212,0.15610619516254845,0.1620274079043203,0.15799265352620126,0.04111014196520736,0.10499890048641336,0.054282823410557624,0.22567787393443953,0.0978040036103122,0.1561061951625484,0.16202740790432033,0.15799265352620134,0.04111014196520733,0.1049989004864134,-1.5959455978986625e-16,2.220446049250313e-16,8.326672684688674e-17,-5.551115123125783e-17,2.7755575615628914e-17,8.326672684688674e-17,-3.469446951953614e-17,4.163336342344337e-17
0.17535620549406586,0.06690771247603917,0.07715506932916905,0.10001734039154171,0.1251383903315892,0.17820102551279787,0.10819336488233637,0.16903089158246087,0.17535622835015768,0.06690771152137266,0.07715505467308646,0.10001733994588337,0.125138387629485,0.1782010369756753,0.10819337041329108,0.16903087049104848,2.285609182473003e-8,-9.546665125093057e-10,-1.465608258366391e-8,-4.456583435619166e-10,-2.7021041792973932e-9,1.1462877425039153e-8,5.530954708121705e-9,-2.1091412394369513e-8
0.04135287509001337,0.1569073694930031,0.19167663347974442,0.11274159473565441,0.23553372624377752,0.10898638802735751,0.10628205135157123,0.046519361578878336,0.041352875252927496,0.15690736926851828,0.19167663302981847,0.11274159504660194,0.2355337264942123,0.10898638796914159,0.1062820515367111,0.04651936140206876,1.6291412663349547e-10,-2.2448481962200617e-10,-4.4992595760184884e-10,3.1094753161209354e-10,2.5043478402153596e-10,-5.821591819721306e-11,1.8513986177470798e-10,-1.7680957392629537e-10
0.09299046324562706,0.10968494267132796,0.07651543298454672,0.1612015544551211,0.15007590609479862,0.13484378636852315,0.09659986481748706,0.17808804936256825,0.09299046188745036,0.10968502106106617,0.07651536193779275,0.16120155210068401,0.1500759039028584,0.13484380731333404,0.09659984503531922,0.17808804676149495,-1.358176696109048e-9,7.838973821450157e-8,-7.104675396607529e-8,-2.354437089735484e-9,-2.191940212670218e-9,2.0944810885659138e-8,-1.9782167834381248e-8,-2.601073301189416e-9
0.14015181317162614,0.14745528127141502,0.0574898188551983,0.07777687766996788,0.13495697539840582,0.11786701222476915,0.18826797663528297,0.13603424477333478,0.14015233165045513,0.14745513459503942,0.05748973202737372,0.07777661585733708,0.13495693360431094,0.11786697572319293,0.18826836565650357,0.13603391088578717,5.184788289813724e-7,-1.4667637560084046e-7,-8.682782457608562e-8,-2.618126307973867e-7,-4.179409487936603e-8,-3.650157621992722e-8,3.8902122059814026e-7,-3.3388754760999007e-7
0.16127066271392282,0.06238124222350855,0.12154893520112195,0.2172298231319489,0.04985248392287091,0.09210551396975565,0.17152029662087,0.12409104221600123,0.1612706627139319,0.0623812422235119,0.12154893520112868,0.217229823131961,0.04985248392385263,0.09210551396872652,0.1715202966208794,0.12409104221600809,9.076073226310655e-15,3.3514857555871913e-15,6.7307270867900115e-15,1.2073675392798577e-14,9.817216484186986e-13,-1.0291351104640967e-12,9.381384558082573e-15,6.855627177060342e-15
0.07185929027022545,0.12221521004066314,0.15657268042412767,0.10717570117414181,0.1511781523861868,0.05047776882714652,0.20968486647432427,0.1308363304031846,0.07185929530339955,0.12221520462137692,0.15657268210063818,0.10717569848949644,0.15117814929071896,0.050477775115418407,0.20968488154364529,0.1308363135353063,5.03317409972226e-9,-5.419286228103282e-9,1.676510513748397e-9,-2.6846453671236503e-9,-3.095467826508269e-9,6.288271889309804e-9,1.5069321013250203e-8,-1.6867878288584492e-8
0.14025304444039433,0.13436868194300275,0.09009574463653712,0.14605795560714585,0.11931986148484174,0.12523013478699946,0.1563047852248352,0.08836979187624362,0.1402530444407432,0.13436868193460605,0.09009574464443511,0.14605795560716084,0.1193198614848539,0.1252301347812949,0.15630478523065292,0.088369791876253,3.4888758548845544e-13,-8.396700001966906e-12,7.897987819305285e-12,1.4988010832439613e-14,1.2170819907453279e-14,-5.704547945128979e-12,5.8177074269138984e-12,9.381384558082573e-15
0.11072029319769788,0.07897305922371285,0.10384124941063716,0.03819160640964965,0.17756746188851252,0.1259385633333017,0.17842793362888312,0.18633983290760517,0.11072029319921953,0.0789730592256765,0.10384124940817285,0.03819160640976579,0.17756746188378303,0.12593856333775236,0.17842793362942574,0.18633983290620412,1.521643921975624e-12,1.9636514636545144e-12,-2.4643065366092287e-12,1.1613626726969528e-13,-4.729494573751936e-12,4.4506620611173275e-12,5.426215032855453e-13,-1.4010459459257163e-12
0.10883345139784881,0.19430281663074356,0.07580511819513283,0.10960725172159741,0.15109623355646187,0.157823071212263,0.07695794642789812,0.12557411085805434,0.10883345138478281,0.1943028170576906,0.07580511812158867,0.1096072514048025,0.1510962335383222,0.1578230714258447,0.07695794622398988,0.12557411084297868,-1.3065992732208542e-11,4.269470332829428e-10,-7.354415687554905e-11,-3.1679490974934055e-10,-1.8139684199169892e-11,2.1358170787522113e-10,-2.0390823751714748e-10,-1.507566294023377e-11
0.10010020369193265,0.21014050712044144,0.1476685180468323,0.17271766972729152,0.09167632555149108,0.05473104786136333,0.08708176679006749,0.13588396121058016,0.10010020369201222,0.21014050712061125,0.14766851804695233,0.17271766972743177,0.09167632554910017,0.05473104786015996,0.08708176679581826,0.1358839612079139,7.95752352900081e-14,1.698086116164177e-13,1.2004286453759505e-13,1.402489235857729e-13,-2.390906916893698e-12,-1.2033707363912072e-12,5.750774856316809e-12,-2.6662561047885447e-12
0.06116304757795386,0.18079940676012352,0.12476259930859511,0.22334194297366652,0.1391350642823474,0.049400926849779855,0.12825390242481627,0.0931431098227174,0.06116304687251925,0.18079940626089944,0.1247626063737725,0.2233419430639867,0.13913506003823603,0.049400925072089596,0.1282539019074559,0.09314311041104065,-7.054346065626937e-10,-4.992240787426994e-10,7.065177387577393e-9,9.032016801135967e-11,-4.244111367901482e-9,-1.7776902588861887e-9,-5.173603767616441e-10,5.883232512271519e-10
0.18134858238101395,0.17564656407186233,0.1295887135021461,0.05213996700208839,0.06874053358558635,0.1706110528313532,0.16007031433673535,0.061854272289214376,0.18134857820891767,0.17564656003094595,0.12958881569154612,0.052139880622833604,0.0687405320041449,0.17061107676846715,0.16007028580694663,0.06185427086619789,-4.172096279564386e-9,-4.040916379288717e-9,1.0218940002526544e-7,-8.637925478366393e-8,-1.5814414500159302e-9,2.3937113957650524e-8,-2.852978872591727e-8,-1.4230164893658248e-9
0.1617837534311675,0.11240039172793131,0.18359221357281091,0.1425405247801213,0.15620248881584728,0.062488022897097394,0.09160661658899076,0.08938598818603359,0.16178375343060428,0.11240039174022376,0.18359221356116787,0.14254052477602255,0.15620248882796556,0.062488022889625225,0.09160661658867034,0.08938598818572055,-5.632161403923419e-13,1.2292444839800964e-11,-1.1643047637122095e-11,-4.0987491178867685e-12,1.2118278602812893e-11,-7.47216871710421e-12,-3.20424242694628e-13,-3.130412595808707e-13
0.1791260352994835,0.11180926855668288,0.046252749313275075,0.13147895270137436,0.0717898750960914,0.1459319569124897,0.2109910534466323,0.102620108673971,0.17912633655379517,0.11180888191728383,0.04625342463009379,0.131478752394242,0.07178937171131705,0.1459318738290478,0.21099185597191458,0.10261950299230568,3.012543116631683e-7,-3.866393990525907e-7,6.753168187156877e-7,-2.0030713235308362e-7,-5.033847743501907e-7,-8.308344190410821e-8,8.025252822840834e-7,-6.056816653221553e-7
0.08895754592672281,0.054083377449621495,0.12354950951400952,0.05326004293719319,0.10612040228159482,0.16209413673421788,0.23462584512039708,0.17730914003624315,0.08895754592655207,0.05408337744931581,0.12354950951400792,0.05326004293829105,0.10612040228036183,0.1620941367342156,0.23462584512024176,0.1773091400370138,-1.7073842339954126e-13,-3.0568603204272904e-13,-1.5959455978986625e-15,1.0978579156883939e-12,-1.2329859355730832e-12,-2.275957200481571e-15,-1.553202011450594e-13,7.706613125435524e-13
0.18134906376380266,0.048648399795452206,0.1907089039144165,0.08203995629927392,0.1397799198617525,0.18308360655341083,0.06187013000659789,0.11252001980529346,0.18134906376391458,0.0486483997954823,0.19070890391453404,0.08203995629932458,0.13977991986183863,0.1830836065535237,0.06187013000360782,0.11252001980777442,1.1191048088221578e-13,3.009398286124565e-14,1.1754486273218845e-13,5.065392549852277e-14,8.612555113529652e-14,1.1288192602876279e-13,-2.9900734666021833e-12,2.480959881978606e-12
0.08226273182952683,0.09156744200561309,0.06610368846330472,0.133904170473675,0.09101972764101059,0.23424400533502968,0.122829037473604,0.178069196778236,0.08226278627606966,0.0915674453359185,0.06610364711470554,0.13390425772473255,0.09101963670685533,0.23424402243302503,0.1228290139722589,0.17806919043643432,5.444654282982242e-8,3.330305406445966e-9,-4.134859918347722e-8,8.725105754558982e-8,-9.093415526129078e-8,1.709799535287715e-8,-2.3501345106091698e-8,-6.341801667142377e-9
0.08417478343269666,0.19904006067169006,0.15789861863764346,0.08401227773031433,0.17046681238073988,0.04363781432619406,0.1802563997134798,0.08051323310724184,0.08417476944878471,0.19904002760526557,0.15789879714515556,0.08401203824037239,0.17046763002103987,0.04363716350304103,0.1802568824261842,0.08051269161015671,-1.3983911945070204e-8,-3.30664244874157e-8,1.7850751210524152e-7,-2.3948994194722406e-7,8.176402999937604e-7,-6.508231530297226e-7,4.827127044193524e-7,-5.414970851297385e-7
0.15491102890802214,0.18102979001627256,0.09692837179464354,0.1486287409987804,0.1008267384277157,0.16606906585091602,0.08596263837352958,0.06564362563012006,0.15491102888769542,0.18102978999251879,0.09692837178192519,0.14862874003288493,0.10082673930954662,0.16606906582912528,0.08596263916873759,0.06564362499756614,-2.0326712535378988e-11,-2.3753776723367537e-11,-1.271835414762279e-11,-9.658954747138182e-10,8.81830927723648e-10,-2.1790735882376566e-11,7.952080105511072e-10,-6.325539259055546e-10
0.10738531431106635,0.18368602993273275,0.11538615557791239,0.14213629525674418,0.18710244139379595,0.040163220483778926,0.05306442638170041,0.171076116662269,0.10738386130530203,0.18368592060261,0.11538608689994717,0.1421364472788636,0.18710328367958978,0.040162387658480736,0.053064394797696555,0.17107761777751018,-1.4530057643180605e-6,-1.0933012276059806e-7,-6.867796521758951e-8,1.5202211942066945e-7,8.422857938339412e-7,-8.328252981901207e-7,-3.1584003856721665e-8,1.5011152411925632e-6
0.07242173600051238,0.0408457861980761,0.18127548368003904,0.15041852593393415,0.11542603838664621,0.1581328937894739,0.08933964831846879,0.19213988769284954,0.07242173048687048,0.04084577771577692,0.1812755107122939,0.15041850529749481,0.11542603639504273,0.15813291555017647,0.08933964919464696,0.1921398746476977,-5.513641904153488e-9,-8.48229918248844e-9,2.7032254851233617e-8,-2.0636439335142143e-8,-1.991603479356563e-9,2.1760702573203616e-8,8.761781716826178e-10,-1.3045151847634884e-8
0.08595739999709968,0.13664889032865826,0.17111471995951086,0.12123208121050234,0.05690718759436929,0.0965091795238196,0.11443416183373695,0.21719637955230314,0.08595739711809255,0.13664888818500934,0.1711147194376086,0.12123207932697187,0.056907188454353226,0.0965091831684836,0.11443415851074269,0.21719638579873815,-2.8790071299189535e-9,-2.1436489250348245e-9,-5.2190227139981e-10,-1.883530470481176e-9,8.599839382283925e-10,3.6446640011567055e-9,-3.322994254761902e-9,6.2464350081281594e-9
0.061270630581892756,0.10892917235929983,0.13232639566379292,0.17262722215358486,0.13332967461750872,0.1674099873182191,0.09522745683784717,0.12887946046785448,0.061270630581945165,0.10892917236206297,0.1323263956605704,0.17262722215367615,0.13332967461759024,0.1674099873183044,0.09522745683790593,0.12887946046794488,5.2409465656211296e-14,2.7631369414748974e-12,-3.2225333512769794e-12,9.12880881998035e-14,8.151812558310212e-14,8.529288386682765e-14,5.875855357828641e-14,9.039990978010337e-14
0.10776119332076409,0.24087784280213603,0.194139827521879,0.11806922458848522,0.06656256446663644,0.14751573366021117,0.040991697972550555,0.08408191566733754,0.10776119331984114,0.24087784280007304,0.1941398275925743,0.11806922419776818,0.06656256479197861,0.14751573365894768,0.04099169797219956,0.08408191566661737,-9.229422781587004e-13,-2.0629886687828503e-12,7.069531071657309e-11,-3.9071704205362323e-10,3.2534216987123443e-10,-1.2634893131746594e-12,-3.5099700923524324e-13,-7.201739204987234e-13
0.13649408265767538,0.141360085966905,0.16919845682517257,0.06602215865067111,0.04945951035651508,0.13483396156253988,0.13991803993043808,0.16271370405008298,0.1364938472396102,0.1413613737757442,0.1691989225204861,0.06602144296673201,0.0494572562529135,0.13483373859701633,0.1399178085577287,0.16271561008976887,-2.3541806518090347e-7,1.287808839206539e-6,4.6569531353402027e-7,-7.156839390981551e-7,-2.2541036015788496e-6,-2.2296552354417187e-7,-2.3137270938056176e-7,1.9060396858894268e-6
