p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.18980139979390953,0.1722152499645394,0.08804258431142677,0.0873856693512677,0.053106334446879226,0.20614556589003183,0.0901619040771375,0.11314129216480803,0.21320802475114445,0.17678722966269417,0.06820099685139144,0.07759850319324293,0.04716039224006572,0.23650923775932078,0.08006456623590999,0.10047104930623056,0.023406624957234917,0.00457197969815476,-0.019841587460035323,-0.00978716615802476,-0.0059459422068135065,0.030363671869288955,-0.010097337841227516,-0.012670242858577471
0.05253438582316271,0.04611817274281296,0.0918732265424255,0.554851295325645,0.06945428131783217,0.04908406763267148,0.08377098465633252,0.05231358595911752,0.03344803396784956,0.0457626852135492,0.09756056912899018,0.6399406724100132,0.04422137235014414,0.0354875204599489,0.06006658441136897,0.0435125620581357,-0.019086351855313148,-0.0003554875292637663,0.005687342586564684,0.08508937708436815,-0.025232908967688032,-0.01359654717272258,-0.02370440024496355,-0.008801023900981815
0.06396346463387985,0.2033304595768385,0.08639422874198568,0.058810817574184084,0.35248805629878877,0.1441136766558772,0.03172273745649116,0.05917655906195456,0.05330724344081582,0.21592867104034838,0.0846002046616435,0.04212151960511066,0.3977081511051597,0.1449132789547373,0.02272040560345417,0.038700525588730265,-0.01065622119306403,0.012598211463509867,-0.0017940240803421825,-0.016689297969073424,0.04522009480637096,0.0007996022988600859,-0.009002331853036987,-0.020476033473224298
0.1296211345130172,0.2777460232152457,0.11024532343733592,0.07461932551850871,0.17030672137335406,0.07771238987824487,0.05119448979887519,0.10855459226541822,0.1287631050207808,0.30201974149946714,0.11032196644199613,0.04502700804952145,0.16917803601299408,0.07719533720646261,0.04945629427952959,0.11803851148924818,-0.0008580294922364007,0.024273718284221424,7.664300466020402e-5,-0.02959231746898726,-0.0011286853603599822,-0.0005170526717822588,-0.0017381955193455992,0.009483919223829962
0.06037648432595113,0.3100069036516862,0.11050505093018598,0.0931915415642033,0.07243285804231035,0.1224129490614389,0.12222908093816169,0.10884513148606238,0.05411121440446463,0.38055595840313383,0.09939542062406398,0.08381965151321132,0.06491534433796901,0.11010491901470063,0.1095464635019539,0.09755102820050242,-0.006265269921486495,0.07054905475144763,-0.011109630306121998,-0.009371890050991982,-0.007517513704341339,-0.012308030046738277,-0.012682617436207785,-0.011294103285559964
0.07089440222643996,0.17726258691501307,0.13023804876184214,0.25511297089343143,0.09480173191186278,0.18034591362420319,0.053422886412853164,0.03792145925435432,0.054949015286613834,0.18588514338755038,0.1287660070813727,0.27054069756413074,0.10053652370007603,0.19124386255271264,0.041407255043051955,0.026671495384491695,-0.015945386939826126,0.008622556472537318,-0.001472041680469438,0.015427726670699304,0.005734791788213248,0.010897948928509454,-0.01201563136980121,-0.011249963869862625
0.0749786540857824,0.03308455115827852,0.07732505238336249,0.18205923997896498,0.18193125604951302,0.06226866896753623,0.23091701908149265,0.15743555829506972,0.06309676511793479,0.02767405081865021,0.07538304366183289,0.20753691176977773,0.17818953829060288,0.05240096864359177,0.26323199192123864,0.13248672977637102,-0.011881888967847615,-0.00541050033962831,-0.001942008721529595,0.025477671790812756,-0.0037417177589101347,-0.009867700323944462,0.03231497283974599,-0.0249488285186987
0.20668520096193999,0.031736882411768856,0.2894755113030113,0.024657232066576284,0.12828478250962316,0.1531527399247882,0.11805323888963694,0.04795441193265537,0.21371429244085519,0.026501074807169116,0.3189424016555989,0.017969269946773923,0.13377703137875016,0.15835743243036515,0.09674872876099282,0.03398976857949474,0.0070290914789152,-0.00523580760459974,0.029466890352587594,-0.006687962119802361,0.005492248869126998,0.005204692505576952,-0.021304510128644122,-0.013964643353160631
0.05378159164763858,0.19160355017910943,0.07006446579958982,0.07183235539408585,0.050607469848436136,0.44055481579310485,0.017004937004640598,0.10455081433339473,0.03950125692551959,0.20200562913615347,0.05146054521472667,0.05754176508251466,0.04053932823978995,0.5072567605096007,0.012489740479903507,0.08920497441179152,-0.014280334722118988,0.010402078957044036,-0.018603920584863147,-0.014290590311571184,-0.010068141608646185,0.06670194471649582,-0.004515196524737091,-0.01534583992160321
0.07499681837992958,0.11035654318063276,0.08040250558180136,0.35667087495166244,0.0846193692718959,0.039887656455514627,0.1797100906778306,0.07335614150073269,0.07256604728308674,0.10597418583814369,0.057852862503809395,0.41061080076250744,0.08661898030663352,0.03179394653982626,0.18396466496563854,0.0506185118003545,-0.0024307710968428375,-0.004382357342489068,-0.02254964307799196,0.053939925810845,0.001999611034737628,-0.00809370991568837,0.004254574287807955,-0.022737629700378188
0.2541965186055937,0.24747263982589968,0.12338668275606887,0.04805185628488586,0.03453561795767874,0.06940287062090919,0.15856820945850564,0.06438560449045826,0.27419094056106297,0.26690180915582984,0.12265545969641223,0.03559356254687397,0.025577618435419995,0.06894565473122632,0.15841797855095646,0.04771697632221823,0.019994421955469244,0.019429169329930163,-0.0007312230596566438,-0.01245829373801189,-0.008957999522258744,-0.00045721588968286597,-0.0001502309075491759,-0.016668628168240024
0.0493390970294068,0.14993262554036907,0.10240914200180916,0.053909024026645595,0.159694135341467,0.09067687119168563,0.3507314300012686,0.04330767486734821,0.03156278669555312,0.15546875983360986,0.11538804161340065,0.033796466734979665,0.16894508306790468,0.05683065840245608,0.4108568629517096,0.027151340700386484,-0.017776310333853684,0.005536134293240791,0.012978899611591488,-0.02011255729166593,0.00925094772643767,-0.03384621278922955,0.06012543295044098,-0.016156334166961727
0.214833489517247,0.025087134308196278,0.04800339470276785,0.08788098170490742,0.1330188411243111,0.042930804388119706,0.03781577109542606,0.41042958315902456,0.221760564692473,0.016587132145778033,0.03046513356315999,0.07353131662158675,0.13786234235884315,0.035927430134615856,0.03109724826059369,0.4527688322229496,0.006927075175225977,-0.008500002162418245,-0.01753826113960786,-0.014349665083320667,0.0048435012345320605,-0.00700337425350385,-0.006718522834832371,0.042339249063925055
0.3604957958471649,0.07961773777220114,0.09035644845642787,0.08961096986912626,0.04897394414882113,0.0976652866222148,0.09152587010137965,0.1417539471826643,0.41916180986701584,0.0723138602621468,0.08206746183905587,0.08139036453009624,0.04448122788046675,0.08870580560471704,0.0831295893637691,0.1287498806527324,0.05866601401985094,-0.007303877510054346,-0.008288986617371999,-0.008220605339030018,-0.004492716268354374,-0.008959481017497758,-0.008396280737610548,-0.013004066529931885
0.0598089599800616,0.19425088851813904,0.12089392264577416,0.31357731047931714,0.12030935732980039,0.07578832591501368,0.03732841879174028,0.07804281634015371,0.039978666383877474,0.20659221728779142,0.11187771692519356,0.34723950795667374,0.12393858740806929,0.08062547204551071,0.030571582504882008,0.05917624948800173,-0.01983029359618413,0.012341328769652382,-0.009016205720580595,0.033662197477356604,0.0036292300782689024,0.00483714613049703,-0.006756836286858272,-0.018866566852151982
0.06591671757338297,0.07108025484181699,0.12384589173424068,0.05027048957981577,0.2627084739958946,0.1559884284878454,0.16561202992323046,0.10457771386377324,0.05450624875847627,0.06533088899958171,0.11382893409561066,0.03580716677421598,0.31158188887320726,0.14337203387506245,0.20108311658722777,0.07448972203661788,-0.011410468814906698,-0.005749365842235274,-0.010016957638630017,-0.014463322805599796,0.04887341487731267,-0.012616394612782939,0.035471086663997314,-0.030087991827155353
0.39375405685053033,0.06096381049193107,0.03207024947555863,0.17959496667473332,0.2499198518909826,0.01257388758678347,0.01390410396044214,0.057219073069038305,0.4242298747387684,0.040645693206878775,0.021378583755968253,0.17978624705771964,0.2624168609395562,0.00838132987917489,0.009276316399783446,0.05388509402215049,0.030475817888238055,-0.020318117285052298,-0.010691665719590376,0.00019128038298632521,0.012497009048573593,-0.004192557707608579,-0.004627787560658694,-0.003333979046887814
0.016907310680423053,0.062183673263671774,0.10011774336000168,0.05543137382911582,0.552637751940466,0.04676818052873964,0.0598983582985447,0.10605560809903722,0.010239652796796304,0.05175318869551102,0.0878826357259893,0.04609243919851056,0.6311371658524926,0.03499316008480387,0.0448618570202575,0.09303990062563888,-0.006667657883626749,-0.010430484568160751,-0.01223510763401238,-0.009338934630605256,0.07849941391202653,-0.011775020443935774,-0.0150365012782872,-0.013015707473398336
0.12843874741013475,0.2212043835601262,0.06226248943844808,0.07553057418671691,0.2707294827086216,0.044101362693659885,0.1626331125379258,0.03509984746436674,0.12573424483709292,0.2431494317161014,0.039359597008338014,0.06559671948965795,0.29526929401079144,0.03529293547686311,0.17340898775227656,0.022188789708878772,-0.0027045025730418337,0.0219450481559752,-0.022902892430110067,-0.009933854697058958,0.02453981130216981,-0.008808427216796776,0.01077587521435075,-0.012911057755487971
0.01774063992134873,0.4266749316872676,0.11108964676016726,0.06484710336925904,0.08970894062134106,0.06708263213317578,0.1754637909700276,0.04739231453741303,0.012061628169594218,0.4919445788351551,0.11294531654194391,0.05008860135404723,0.06744204313314643,0.050435193010061725,0.182858913914592,0.03222372504145947,-0.0056790117517545105,0.06526964714788747,0.0018556697817766477,-0.01475850201521181,-0.02226689748819463,-0.016647439123114054,0.007395122944564403,-0.01516858949595356
0.0867070769931548,0.05688034645498607,0.2956182631007788,0.09259190283557568,0.07191886008886027,0.1610357880648418,0.03804808594656614,0.19719967651523648,0.08116979189676163,0.04014896420248001,0.32806934035313173,0.0691906047805766,0.050763143288441545,0.1853883540235903,0.028436602237827676,0.21683319921719052,-0.005537285096393174,-0.01673138225250606,0.03245107725235291,-0.023401298054999076,-0.021155716800418722,0.02435256595874849,-0.009611483708738464,0.019633522701954037
0.10802152934656942,0.17378761626145356,0.1265334742879272,0.03578303202897605,0.14380767156730767,0.09586790284322724,0.24976266544343453,0.06643610822110434,0.09406074168281159,0.1627201599416407,0.11017808708848181,0.031075433121295667,0.16810117213936338,0.08976345292987338,0.2862518878625886,0.05784906523394482,-0.013960787663757829,-0.011067456319812846,-0.016355387199445376,-0.004707598907680383,0.024293500572055704,-0.006104449913353863,0.03648922241915406,-0.008587042987159517
0.035441786590672944,0.14113337508200882,0.0876370895266659,0.2181235696518018,0.06860576742826328,0.11240078081581314,0.2668871627269421,0.06977046817783214,0.026901834680970908,0.1573307961320033,0.09149404317903996,0.23648432290842822,0.04697022380634558,0.10369638906113576,0.2893551624270959,0.047767227804980446,-0.008539951909702036,0.01619742104999447,0.003856953652374054,0.018360753256626422,-0.021635543621917705,-0.008704391754677382,0.02246799970015384,-0.022003240372851694
0.13809194647937084,0.07559817089231452,0.0877536891151574,0.48738681442156945,0.06553224221040024,0.05602882802477076,0.05712237143365384,0.03248593742276286,0.12894996335132228,0.04842185246364603,0.0874333125147292,0.5638017733799887,0.06528082154549635,0.03862228275502169,0.04668219375019208,0.020807800239603696,-0.009141983128048564,-0.027176318428668488,-0.0003203766004281905,0.07641495895841927,-0.00025142066490389803,-0.017406545269749066,-0.010440177683461761,-0.011678137183159163
0.10037833012041002,0.05195257062625335,0.020429837784992584,0.21335094195253393,0.36971560491648314,0.06007056093468448,0.1634716069139491,0.020630546750693292,0.07733858773930057,0.03189211288061353,0.012542964422101437,0.23136579427738646,0.404176443451847,0.061049870160858666,0.16896927681929003,0.012664950248602518,-0.02303974238110945,-0.020060457745639824,-0.007886873362891147,0.01801485232485253,0.03446083853536386,0.0009793092261741881,0.005497669905340924,-0.007965596502090774
0.12104228194437378,0.1202206472079266,0.21241561932370548,0.08009584492345777,0.07778203171889005,0.08943880655104039,0.0812663926532701,0.21773837567733578,0.1205249873783037,0.1197068151927216,0.21304916157299647,0.0824863491865303,0.0774495274191088,0.0890565076017711,0.08091904840876571,0.2168076032398023,-0.0005172945660700812,-0.0005138320152050097,0.0006335422492909915,0.0023905042630725376,-0.00033250429978125273,-0.0003822989492692913,-0.0003473442445043884,-0.000930772437533478
0.025956753245381305,0.17162087381536953,0.08531719454923635,0.07893784581050463,0.13689646685435714,0.06263748770468984,0.27578246534884965,0.16285091267161156,0.015938101732384136,0.1881950155564125,0.07280618545356732,0.06824461162615203,0.12895074486287872,0.05345427225787068,0.30825065634144627,0.16416041216928828,-0.010018651512997169,0.016574141741042964,-0.012511009095669032,-0.010693234184352599,-0.007945721991478416,-0.00918321544681916,0.032468190992596624,0.001309499497676725
0.10620875324207904,0.22682987206529767,0.11631292804081408,0.05125548046087809,0.08114984907939445,0.09101136498339008,0.2214320137621741,0.10579973836597245,0.08574141294702084,0.27503336369323156,0.08625707782254541,0.05694635183384184,0.060178845887528865,0.0674928759706758,0.2686284221486274,0.09972164969652829,-0.0204673402950582,0.04820349162793389,-0.030055850218268676,0.00569087137296375,-0.02097100319186558,-0.023518489012714278,0.04719640838645331,-0.006078088669444162
0.20264882402976583,0.026063192728236505,0.015179361651378419,0.2975449564672436,0.09915631289522737,0.17668392579790973,0.07841943920370528,0.10430398722653324,0.2079047893806672,0.01535954740693267,0.010247775630585045,0.32218298606488716,0.0908914223458408,0.18312197179046555,0.06324934476743248,0.10704216261318912,0.005255965350901365,-0.010703645321303835,-0.004931586020793374,0.02463802959764355,-0.008264890549386575,0.006438045992555819,-0.015170094436272805,0.0027381753866558833
0.2399931903386967,0.16701822765529417,0.09060330209244344,0.0748092400960984,0.08114437866477926,0.07003935770095426,0.08768556515705063,0.18870673829468307,0.2619803774224389,0.19988390248724505,0.07656618339064915,0.06322158809196543,0.05906194580851432,0.0591899860518685,0.07409904059450635,0.20599697615281234,0.0219871870837422,0.03286567483195088,-0.01403711870179429,-0.011587652004132976,-0.02208243285626494,-0.01084937164908576,-0.013586524562544278,0.017290237858129276
0.06267761579003742,0.11180543066666866,0.02493476106404248,0.06994592865813735,0.43481199496923606,0.05259920948404549,0.13745865577097943,0.10576640359685316,0.05570287859876173,0.09936373094912597,0.0170309297520422,0.06216233107922343,0.5028334123562669,0.04674639231398936,0.12216228197322251,0.09399804297736787,-0.0069747371912756845,-0.012441699717542692,-0.00790383131200028,-0.007783597578913927,0.06802141738703082,-0.005852817170056132,-0.015296373797756918,-0.011768360619485288
