p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
NaN,0.17625935205182663,143.0,136.0,0.2990000247955322
NaN,0.033996679598074314,107.0,100.0,0.20000004768371582
NaN,0.07765864280723564,170.0,163.0,0.3880000114440918
NaN,0.06752702938982608,149.0,142.0,0.3559999465942383
NaN,0.24116043840586274,128.0,121.0,0.25499987602233887
NaN,0.13298020983394152,129.0,122.0,0.26999998092651367
NaN,0.27946276093608274,120.0,113.0,0.22300004959106445
NaN,0.14596309363529444,132.0,125.0,0.27500009536743164
NaN,0.15842012003059885,150.0,143.0,0.3209998607635498
NaN,0.19607015805622877,150.0,143.0,0.3100001811981201
NaN,0.25479623221913766,111.0,104.0,0.19999980926513672
NaN,0.25637418903792775,112.0,105.0,0.21700000762939453
NaN,0.16893784399676598,137.0,130.0,0.2820000648498535
NaN,0.2361633830360009,125.0,118.0,0.25099992752075195
NaN,0.20079730205518972,132.0,125.0,0.2850000858306885
NaN,0.12416172623419973,131.0,124.0,0.26399993896484375
NaN,0.07634400089563881,131.0,124.0,0.2690000534057617
NaN,0.19961869357767634,126.0,119.0,0.25300002098083496
NaN,0.237491451345052,120.0,113.0,0.22799992561340332
NaN,0.08440529048452787,130.0,123.0,0.2990000247955322
NaN,0.13593771412227937,145.0,138.0,0.2869999408721924
NaN,0.05744739164439948,103.0,96.0,0.1790001392364502
NaN,0.035309425642979925,91.0,84.0,0.16299986839294434
NaN,4.2563347238704186e-5,70.0,63.0,0.12000012397766113
NaN,0.1253354476049604,127.0,120.0,0.25
NaN,0.12542279061723996,139.0,132.0,0.315000057220459
NaN,0.12083859670993974,118.0,111.0,0.22899985313415527
NaN,0.187822927435151,138.0,131.0,0.2820000648498535
NaN,0.04750600383795082,135.0,128.0,0.25799989700317383
NaN,0.1581059991130444,116.0,109.0,0.2350001335144043
NaN,0.21481307226662927,133.0,126.0,0.2690000534057617
NaN,0.22432548621751058,143.0,136.0,0.28999996185302734
NaN,0.14595133169628993,125.0,118.0,0.24699997901916504
NaN,0.05906365435986134,116.0,109.0,0.24199986457824707
NaN,0.3067128650257615,124.0,117.0,0.25300002098083496
NaN,0.0761123721721832,119.0,112.0,0.22699999809265137
NaN,0.26558584985454886,149.0,142.0,0.3250000476837158
NaN,0.158645610861909,148.0,141.0,0.31400012969970703
NaN,0.15341092042309737,143.0,136.0,0.3039999008178711
NaN,0.20133566064885472,134.0,127.0,0.2560000419616699
NaN,0.25517625709686403,159.0,152.0,0.3469998836517334
NaN,0.07757345038115077,132.0,125.0,0.252000093460083
NaN,0.3174431668167587,153.0,146.0,0.3380000591278076
NaN,0.13841479951017993,137.0,130.0,0.29799985885620117
NaN,0.10517668944266378,136.0,129.0,0.26400017738342285
NaN,0.07642539841167519,145.0,138.0,0.2989997863769531
NaN,0.14885909103772638,135.0,128.0,0.27900004386901855
NaN,0.04141483454233532,124.0,117.0,0.2369999885559082
NaN,0.12395684742305266,125.0,118.0,0.25
NaN,0.19778087207874112,116.0,109.0,0.2330000400543213
NaN,0.03180057343014088,115.0,108.0,0.21700000762939453
NaN,0.21253962420051717,145.0,138.0,0.3169999122619629
NaN,0.16388359090209614,128.0,121.0,0.25500011444091797
NaN,0.25814829220720276,133.0,126.0,0.25799989700317383
NaN,0.10048395791885018,149.0,142.0,0.30500006675720215
NaN,0.3574271836876246,113.0,106.0,0.23399996757507324
NaN,0.33863555443472393,154.0,147.0,0.317000150680542
NaN,0.2353732879882387,127.0,120.0,0.24000000953674316
NaN,0.24784644794277158,125.0,118.0,0.25499987602233887
NaN,0.25373562127352245,136.0,129.0,0.26600003242492676
NaN,0.0020795071379982213,100.0,93.0,0.18700003623962402
NaN,0.2389511199294911,137.0,130.0,0.28799986839294434
NaN,0.14369219171391817,146.0,139.0,0.30700016021728516
NaN,0.010706223889200249,91.0,84.0,0.16700005531311035
NaN,0.2011830241508026,145.0,138.0,0.31799983978271484
NaN,0.13772433464306255,119.0,112.0,0.2330000400543213
NaN,0.14911515718204632,152.0,145.0,0.3680000305175781
NaN,0.12631865002631995,126.0,119.0,0.23099994659423828
NaN,0.17163632528869854,131.0,124.0,0.24900007247924805
NaN,0.34437292998834473,108.0,101.0,0.21599984169006348
NaN,0.0772898466056227,112.0,105.0,0.21900010108947754
NaN,0.22405344128631605,140.0,133.0,0.29600000381469727
NaN,0.08855643370814531,120.0,113.0,0.2390000820159912
NaN,0.07410986281755039,120.0,113.0,0.22099995613098145
NaN,0.08939407871482216,114.0,107.0,0.22600007057189941
NaN,0.08113096868053549,123.0,116.0,0.25499987602233887
NaN,0.0795224719480934,100.0,93.0,0.1770000457763672
NaN,0.09012051642201646,149.0,142.0,0.31399989128112793
NaN,0.16051887888079946,131.0,124.0,0.2799999713897705
NaN,0.011299104489875254,109.0,102.0,0.2050001621246338
NaN,0.11942726405632718,127.0,120.0,0.24699997901916504
NaN,0.03653274750612615,79.0,72.0,0.13700008392333984
NaN,0.1881091434592392,145.0,138.0,0.30099987983703613
NaN,0.10241483498158493,144.0,137.0,0.31399989128112793
NaN,0.3119972674199693,133.0,126.0,0.2800002098083496
NaN,0.2817630236213424,127.0,120.0,0.247999906539917
NaN,0.41828152978919936,142.0,135.0,0.30100011825561523
NaN,0.30184107370907454,120.0,113.0,0.2199997901916504
NaN,0.012161535592444797,56.0,49.0,0.09600019454956055
NaN,0.14703491631394042,158.0,151.0,0.3539998531341553
NaN,0.060408828326990745,119.0,112.0,0.24699997901916504
NaN,0.22242375507118056,125.0,118.0,0.24100017547607422
NaN,0.16953236839185523,151.0,144.0,0.309999942779541
NaN,0.12878074247074509,155.0,148.0,0.3190000057220459
NaN,0.091044658639538,134.0,127.0,0.28099989891052246
NaN,0.16612844214717276,156.0,149.0,0.3429999351501465
NaN,0.204804342998515,130.0,123.0,0.257000207901001
NaN,0.23802593564915406,136.0,129.0,0.28600001335144043
NaN,0.12380379073039194,119.0,112.0,0.24699997901916504
NaN,0.3177080025899648,121.0,114.0,0.24699997901916504
NaN,0.026495812056063054,79.0,72.0,0.13399982452392578
NaN,0.09043055022958178,142.0,135.0,0.3000001907348633
NaN,0.2390419553034774,138.0,131.0,0.28299999237060547
NaN,0.03158790212730793,108.0,101.0,0.20199990272521973
NaN,0.28461317449872514,117.0,110.0,0.23099994659423828
NaN,0.19346916063148095,128.0,121.0,0.24100017547607422
NaN,0.2816763787841985,142.0,135.0,0.29199981689453125
NaN,0.2206009530357297,149.0,142.0,0.32000017166137695
NaN,0.0928793957983381,138.0,131.0,0.26399993896484375
NaN,0.018712227530329455,117.0,110.0,0.23099994659423828
NaN,0.16209305482788203,144.0,137.0,0.30900001525878906
NaN,0.0828793773727699,136.0,129.0,0.27699995040893555
NaN,0.23980902871046877,121.0,114.0,0.2220001220703125
NaN,0.027077333681438165,105.0,98.0,0.19099998474121094
NaN,0.14847170343018867,130.0,123.0,0.28799986839294434
NaN,0.18831072416935457,147.0,140.0,0.3059999942779541
NaN,0.1182945247339411,103.0,96.0,0.19000005722045898
NaN,0.02235906514360995,127.0,120.0,0.25
NaN,0.08384135500228411,129.0,122.0,0.26999998092651367
NaN,0.0702171588455133,124.0,117.0,0.24600005149841309
NaN,0.17895971811623557,122.0,115.0,0.23399996757507324
NaN,0.17810665853543048,111.0,104.0,0.22600007057189941
NaN,0.12528010602312342,137.0,130.0,0.36500000953674316
NaN,0.19346351468376785,126.0,119.0,0.25099992752075195
NaN,0.23787978927798928,129.0,122.0,0.2760000228881836
NaN,0.07048747946019876,110.0,103.0,0.2070000171661377
NaN,0.21179269144463522,130.0,123.0,0.2590000629425049
NaN,0.004653225235554752,87.0,80.0,0.16100001335144043
NaN,0.10825088289211422,131.0,124.0,0.2779998779296875
NaN,0.24885681263450357,135.0,128.0,0.26800012588500977
NaN,0.16011784889136665,142.0,135.0,0.28299999237060547
NaN,0.17662275059988652,126.0,119.0,0.24899983406066895
NaN,0.10173399892882679,114.0,107.0,0.21600008010864258
NaN,0.19047620846243327,118.0,111.0,0.23099994659423828
NaN,0.14914485461927238,128.0,121.0,0.2560000419616699
NaN,0.13465106296198723,132.0,125.0,0.26200008392333984
NaN,0.2742458117598616,135.0,128.0,0.25799989700317383
NaN,0.17617841745558632,144.0,137.0,0.2990000247955322
NaN,0.1574818273445849,166.0,159.0,0.3919999599456787
NaN,0.08579875082444856,117.0,110.0,0.20799994468688965
NaN,0.025989300723860034,104.0,97.0,0.20000004768371582
NaN,0.21083200863288423,148.0,141.0,0.33100008964538574
NaN,0.22662516217440687,141.0,134.0,0.28999996185302734
NaN,0.2027165106609587,134.0,127.0,0.25999999046325684
NaN,0.24902403011435553,135.0,128.0,0.26799988746643066
NaN,0.3183117833930447,121.0,114.0,0.24900007247924805
NaN,0.28205862088733463,133.0,126.0,0.2869999408721924
NaN,0.18957064317249586,171.0,164.0,0.36300015449523926
NaN,0.0015478127359568332,58.0,51.0,0.09599995613098145
NaN,0.20147327110160002,143.0,136.0,0.3299999237060547
NaN,0.03783629650455584,124.0,117.0,0.24200010299682617
NaN,0.09723425596500122,131.0,124.0,0.25999999046325684
NaN,0.020881510947873407,105.0,98.0,0.19499993324279785
NaN,0.01717034396785995,103.0,96.0,0.1940000057220459
NaN,0.09444886058957784,131.0,124.0,0.31999993324279785
NaN,0.06668893147339053,130.0,123.0,0.34800004959106445
NaN,0.22671160163656742,153.0,146.0,0.42999982833862305
NaN,0.08437971451172153,162.0,155.0,0.4780001640319824
NaN,0.1669806142616227,110.0,103.0,0.23399996757507324
NaN,0.10099896392578137,143.0,136.0,0.34399986267089844
NaN,0.2231490334305237,133.0,126.0,0.27500009536743164
NaN,0.19018927363960383,144.0,137.0,0.3280000686645508
NaN,0.3069406250465938,141.0,134.0,0.3169999122619629
NaN,0.09071255036783382,145.0,138.0,0.30299997329711914
NaN,0.2095692756303533,125.0,118.0,0.25099992752075195
NaN,0.29669973735520055,132.0,125.0,0.26400017738342285
NaN,0.18569693187451056,132.0,125.0,0.2849998474121094
NaN,0.21110844708914528,140.0,133.0,0.2929999828338623
NaN,0.07692562286216215,141.0,134.0,0.3020000457763672
NaN,0.09354019360159817,141.0,134.0,0.2950000762939453
NaN,0.26082725924251526,142.0,135.0,0.29799985885620117
NaN,0.12584857158308455,138.0,131.0,0.28600001335144043
NaN,0.009616570041745851,84.0,77.0,0.1549999713897705
NaN,0.08908821004485631,118.0,111.0,0.24200010299682617
NaN,0.19003994181976563,131.0,124.0,0.2690000534057617
NaN,0.2084862537571606,108.0,101.0,0.20000004768371582
NaN,0.20257194315260837,152.0,145.0,0.30699992179870605
NaN,0.08701837873700626,140.0,133.0,0.3250000476837158
NaN,0.15241332077380795,142.0,135.0,0.27499985694885254
NaN,0.0935464172936484,154.0,147.0,0.3230001926422119
NaN,0.11723926997879304,136.0,129.0,0.3249998092651367
NaN,0.16571185121247622,120.0,113.0,0.24900007247924805
NaN,0.06478802456946497,116.0,109.0,0.21799993515014648
NaN,0.11069487627650738,143.0,136.0,0.2950000762939453
NaN,0.10487979705141408,133.0,126.0,0.28299999237060547
NaN,0.12378682778546157,127.0,120.0,0.27300000190734863
NaN,0.06661705754738881,131.0,124.0,0.24900007247924805
NaN,0.1003945510058257,125.0,118.0,0.24899983406066895
NaN,0.1348309950937253,138.0,131.0,0.2950000762939453
NaN,0.032209624952976426,105.0,98.0,0.20099997520446777
NaN,0.17794464447061425,128.0,121.0,0.2710001468658447
NaN,0.05832429664343291,122.0,115.0,0.2329998016357422
NaN,0.125475431458378,139.0,132.0,0.2990000247955322
NaN,0.29569890096923535,146.0,139.0,0.312999963760376
NaN,0.1559313815722492,101.0,94.0,0.18600010871887207
NaN,0.06362686014303187,105.0,98.0,0.1960000991821289
NaN,0.03768649588609828,105.0,98.0,0.20299983024597168
NaN,0.12291358175047772,143.0,136.0,0.2970001697540283
NaN,0.0819213080991002,102.0,95.0,0.18899989128112793
NaN,0.06943421632744644,132.0,125.0,0.28299999237060547
NaN,0.11726166138803451,117.0,110.0,0.2200000286102295
NaN,0.15815359898775935,142.0,135.0,0.30900001525878906
NaN,0.1656921374358903,138.0,131.0,0.3299999237060547
NaN,0.212748179739933,132.0,125.0,0.2720000743865967
NaN,0.15032034497411992,121.0,114.0,0.2369999885559082
NaN,0.20120049808183604,151.0,144.0,0.312000036239624
NaN,0.205058407420612,149.0,142.0,0.33099985122680664
NaN,0.2932011726580052,155.0,148.0,0.32000017166137695
NaN,0.13870298894555194,107.0,100.0,0.1979999542236328
NaN,0.08714643402746822,141.0,134.0,0.29799985885620117
NaN,0.368739444762768,136.0,129.0,0.28100013732910156
NaN,0.30032264515153695,140.0,133.0,0.2890000343322754
NaN,0.05667341206693494,125.0,118.0,0.24899983406066895
NaN,0.2704843040685978,124.0,117.0,0.25300002098083496
NaN,0.14931837517731733,137.0,130.0,0.25999999046325684
NaN,0.17954174220182306,116.0,109.0,0.21800017356872559
NaN,0.05049425000391638,112.0,105.0,0.22899985313415527
NaN,0.16868909783573682,74.0,67.0,0.12100005149841309
NaN,0.22550501072384826,120.0,113.0,0.24099993705749512
NaN,0.12063574306282826,146.0,139.0,0.30900001525878906
NaN,0.19738551742134677,140.0,133.0,0.2890000343322754
NaN,0.23253073617532785,139.0,132.0,0.2820000648498535
NaN,0.034828844593754925,117.0,110.0,0.2519998550415039
NaN,0.19500577818931833,124.0,117.0,0.22500014305114746
NaN,0.19685604005485052,132.0,125.0,0.27900004386901855
NaN,0.14387841437861074,134.0,127.0,0.26799988746643066
NaN,0.12475322999656181,119.0,112.0,0.22900009155273438
NaN,0.27219063882094896,134.0,127.0,0.30299997329711914
NaN,0.2279452673680383,139.0,132.0,0.26999998092651367
NaN,0.22510499914205503,116.0,109.0,0.2349998950958252
NaN,0.0515153670333844,99.0,92.0,0.18700003623962402
NaN,0.15121500550996944,139.0,132.0,0.27900004386901855
NaN,0.300411347295433,134.0,127.0,0.3280000686645508
NaN,0.12108736901883942,120.0,113.0,0.24000000953674316
NaN,0.398412001318677,111.0,104.0,0.19899988174438477
NaN,0.13097074403875542,133.0,126.0,0.2650001049041748
NaN,0.11813770732343491,151.0,144.0,0.315000057220459
NaN,0.09165715096141291,116.0,109.0,0.2239999771118164
NaN,0.05066666213261661,112.0,105.0,0.20399999618530273
NaN,0.011407210833061052,108.0,101.0,0.20299983024597168
NaN,0.2318174803086564,112.0,105.0,0.21399998664855957
NaN,0.19400223446463602,136.0,129.0,0.2720000743865967
NaN,0.21674047504125316,136.0,129.0,0.2720000743865967
NaN,0.0027433435191585704,83.0,76.0,0.14599990844726562
NaN,0.0464192962344615,114.0,107.0,0.23099994659423828
NaN,0.11269047541070924,136.0,129.0,0.26800012588500977
NaN,0.030781719109611333,79.0,72.0,0.1419999599456787
NaN,0.1689969937577633,111.0,104.0,0.21499991416931152
NaN,0.16018613683178579,136.0,129.0,0.28600001335144043
NaN,0.003520343833092071,71.0,64.0,0.12100005149841309
NaN,0.23433614407119388,139.0,132.0,0.27300000190734863
NaN,0.17391334544077042,125.0,118.0,0.26399993896484375
NaN,0.4259909227064802,119.0,112.0,0.21500015258789062
NaN,0.24310749661231526,123.0,116.0,0.24199986457824707
NaN,0.08446781618244077,143.0,136.0,0.29600000381469727
NaN,0.14483633184906083,114.0,107.0,0.21000003814697266
NaN,0.309812581185071,130.0,123.0,0.2650001049041748
NaN,0.16643270757337608,106.0,99.0,0.1940000057220459
NaN,0.04510329677043755,144.0,137.0,0.30499982833862305
NaN,0.16312602212702992,138.0,131.0,0.27500009536743164
NaN,0.07910607241317201,102.0,95.0,0.17499995231628418
NaN,0.13614972894101376,142.0,135.0,0.2990000247955322
NaN,0.036720019052526365,109.0,102.0,0.21799993515014648
NaN,0.12034422534249319,148.0,141.0,0.30500006675720215
NaN,0.13723567925505448,141.0,134.0,0.29399991035461426
NaN,0.20857876020073698,123.0,116.0,0.23200011253356934
NaN,0.19334743628401685,138.0,131.0,0.2980000972747803
NaN,0.20509336631373215,144.0,137.0,0.2969999313354492
NaN,0.054215588918889245,114.0,107.0,0.23399996757507324
NaN,0.11659849113135073,137.0,130.0,0.26999998092651367
NaN,0.29927204203688634,112.0,105.0,0.2220001220703125
NaN,0.16053994176933586,127.0,120.0,0.24599981307983398
NaN,0.23387301259810758,126.0,119.0,0.254000186920166
NaN,0.005914546003519435,87.0,80.0,0.16499996185302734
NaN,0.13852954297679904,108.0,101.0,0.19899988174438477
NaN,0.023131933910719816,81.0,74.0,0.15400004386901855
NaN,0.26429134128038656,131.0,124.0,0.25099992752075195
NaN,0.0874538712432405,116.0,109.0,0.2390000820159912
NaN,0.13668410029959352,137.0,130.0,0.26799988746643066
NaN,0.011575707471617123,106.0,99.0,0.20100021362304688
NaN,0.0177241512463305,110.0,103.0,0.22099995613098145
NaN,0.13905903091727706,125.0,118.0,0.247999906539917
NaN,0.04024777554699867,129.0,122.0,0.2590000629425049
NaN,0.028852098464457094,100.0,93.0,0.1979999542236328
NaN,0.18547564742313385,129.0,122.0,0.247999906539917
NaN,0.024041146412478037,98.0,91.0,0.17400002479553223
NaN,0.15993357631501226,125.0,118.0,0.25
NaN,0.059494916420333645,122.0,115.0,0.24900007247924805
NaN,0.04866890201758822,122.0,115.0,0.2369999885559082
NaN,0.1348609018529908,125.0,118.0,0.25999999046325684
NaN,0.11390222043919267,112.0,105.0,0.20300006866455078
NaN,2.7497741749297644e-6,64.0,57.0,0.11800003051757812
NaN,0.16744668432207357,110.0,103.0,0.2089998722076416
NaN,0.2572598053665154,141.0,134.0,0.29400014877319336
NaN,0.16608607656196564,142.0,135.0,0.30299997329711914
NaN,0.14289410512009273,122.0,115.0,0.2259998321533203
NaN,0.09664090654912154,114.0,107.0,0.24900007247924805
NaN,0.07888708397970828,144.0,137.0,0.3190000057220459
NaN,0.3084780947061976,130.0,123.0,0.26800012588500977
NaN,0.26861029427781474,147.0,140.0,0.33699989318847656
NaN,0.20623720168420237,121.0,114.0,0.24399995803833008
NaN,0.12562440759359095,134.0,127.0,0.26200008392333984
NaN,0.049563627207925766,135.0,128.0,0.2690000534057617
NaN,0.2325926090361377,148.0,141.0,0.3259999752044678
NaN,0.003072212377454164,103.0,96.0,0.19899988174438477
NaN,0.21381684910347548,130.0,123.0,0.27300000190734863
NaN,0.26920685587545057,122.0,115.0,0.2480001449584961
NaN,0.0302772609886378,97.0,90.0,0.1699998378753662
NaN,0.14988235038688083,117.0,110.0,0.23100018501281738
NaN,0.24220137336471453,126.0,119.0,0.25
NaN,0.3233622581167019,143.0,136.0,0.28600001335144043
NaN,0.179382937143659,141.0,134.0,0.2909998893737793
NaN,0.16085576669140128,143.0,136.0,0.28999996185302734
NaN,0.2631568779518731,135.0,128.0,0.28299999237060547
NaN,0.1389540087636714,126.0,119.0,0.24900007247924805
NaN,0.08685433358044337,151.0,144.0,0.3259999752044678
NaN,0.20616222156662067,156.0,149.0,0.32399988174438477
NaN,0.1319722297018985,121.0,114.0,0.24900007247924805
NaN,0.21395526116740893,124.0,117.0,0.23600006103515625
NaN,0.019236195170857937,116.0,109.0,0.2349998950958252
NaN,0.2089245545126177,141.0,134.0,0.27900004386901855
NaN,0.29383955312115545,129.0,122.0,0.2969999313354492
NaN,0.1322958218461393,149.0,142.0,0.3190000057220459
NaN,0.2109490939392809,118.0,111.0,0.21800017356872559
NaN,0.20075216912651508,130.0,123.0,0.2630000114440918
NaN,0.18514242855071575,115.0,108.0,0.21799993515014648
NaN,0.06531015168352282,130.0,123.0,0.2649998664855957
NaN,0.027738728371087353,159.0,152.0,0.35000014305114746
NaN,0.03019184803599158,105.0,98.0,0.20000004768371582
NaN,0.13443862447141225,138.0,131.0,0.2839999198913574
NaN,0.09256695018784132,140.0,133.0,0.29399991035461426
NaN,0.2273220379834305,130.0,123.0,0.25500011444091797
NaN,0.14009947817515622,132.0,125.0,0.25
NaN,0.09742240759908725,141.0,134.0,0.32399988174438477
NaN,0.13389871872372636,124.0,117.0,0.254000186920166
NaN,0.1486376293179615,129.0,122.0,0.2669999599456787
NaN,0.3170037039528274,137.0,130.0,0.2799999713897705
NaN,0.12346130243633757,151.0,144.0,0.3059999942779541
NaN,0.20502556794930435,128.0,121.0,0.26200008392333984
NaN,0.17265663394637087,176.0,169.0,0.39999985694885254
NaN,0.11472515601862204,131.0,124.0,0.27699995040893555
NaN,0.15094238742587035,141.0,134.0,0.29400014877319336
NaN,0.16921357641776208,129.0,122.0,0.25
NaN,0.13571839782254883,126.0,119.0,0.25
NaN,0.14287545506102167,139.0,132.0,0.28299999237060547
NaN,0.053234616408857426,122.0,115.0,0.24300003051757812
NaN,0.05999776688325548,119.0,112.0,0.2569999694824219
NaN,0.01576227726078227,100.0,93.0,0.19899988174438477
NaN,0.19057441737834968,144.0,137.0,0.2950000762939453
NaN,0.09148204684412622,133.0,126.0,0.25499987602233887
NaN,0.17904945042293613,146.0,139.0,0.2990000247955322
NaN,0.06310707017663134,119.0,112.0,0.2480001449584961
NaN,0.21764597325839147,129.0,122.0,0.2519998550415039
NaN,0.042654327480461544,120.0,113.0,0.24600005149841309
NaN,0.27873028402124816,134.0,127.0,0.2539999485015869
NaN,0.14492507659661336,123.0,116.0,0.24900007247924805
NaN,0.24760513083501526,135.0,128.0,0.26800012588500977
NaN,0.01585794453448918,80.0,73.0,0.1529998779296875
NaN,0.19153386590268134,105.0,98.0,0.20600008964538574
NaN,0.1870881568506618,128.0,121.0,0.26199984550476074
NaN,0.2601962903347056,132.0,125.0,0.2560000419616699
NaN,0.19968850807946484,157.0,150.0,0.3359999656677246
NaN,0.12004876518579206,123.0,116.0,0.23600006103515625
NaN,0.3003821757914478,117.0,110.0,0.2220001220703125
NaN,0.17017776601082818,128.0,121.0,0.2569999694824219
NaN,0.10132919077740184,121.0,114.0,0.24099993705749512
NaN,0.3495787226944092,139.0,132.0,0.29399991035461426
NaN,0.2561446140683094,148.0,141.0,0.30299997329711914
NaN,0.00043511274513154265,71.0,64.0,0.13000011444091797
NaN,0.004246939912520165,101.0,94.0,0.1830000877380371
NaN,0.12376126589668748,117.0,110.0,0.2389998435974121
NaN,0.3068738608389955,117.0,110.0,0.23099994659423828
NaN,0.1254977706614695,134.0,127.0,0.2800002098083496
NaN,0.08234733279371331,146.0,139.0,0.3409998416900635
NaN,0.2978411916069772,138.0,131.0,0.3080000877380371
NaN,0.025864259470060602,107.0,100.0,0.21399998664855957
NaN,0.13777122425024096,142.0,135.0,0.3299999237060547
NaN,0.18726959331253196,151.0,144.0,0.33700013160705566
NaN,0.003341997572163677,70.0,63.0,0.14899992942810059
NaN,0.09033842340428026,150.0,143.0,0.3429999351501465
NaN,0.14941665242625282,123.0,116.0,0.25500011444091797
NaN,0.11278814267546966,127.0,120.0,0.25499987602233887
NaN,0.2598724703351586,119.0,112.0,0.24900007247924805
NaN,0.1202680457885955,138.0,131.0,0.312999963760376
NaN,0.053349412137803906,110.0,103.0,0.24000000953674316
NaN,0.27783130224064406,130.0,123.0,0.29200005531311035
NaN,0.2059048146998078,142.0,135.0,0.3169999122619629
NaN,0.028299151592424552,138.0,131.0,0.29400014877319336
NaN,0.09353616911843768,120.0,113.0,0.2569999694824219
NaN,0.08917603931069346,133.0,126.0,0.2839999198913574
NaN,0.15254983716150275,159.0,152.0,0.38300013542175293
NaN,0.0707567217796173,117.0,110.0,0.24900007247924805
NaN,0.2527072254439792,143.0,136.0,0.3259999752044678
NaN,0.06648387169348904,139.0,132.0,0.33899998664855957
NaN,0.2586851948042725,145.0,138.0,0.3249998092651367
NaN,0.15487053620117322,114.0,107.0,0.24400019645690918
NaN,0.3111863167450312,138.0,131.0,0.30099987983703613
NaN,0.1064114654303516,133.0,126.0,0.28800010681152344
NaN,0.061609579506233296,105.0,98.0,0.2109999656677246
NaN,0.11615671136090089,140.0,133.0,0.32899999618530273
NaN,0.190597922870836,128.0,121.0,0.28299999237060547
NaN,0.12761311218797844,125.0,118.0,0.2690000534057617
NaN,0.15351415006244934,140.0,133.0,0.3320000171661377
NaN,0.14743907717665455,135.0,128.0,0.2999999523162842
NaN,0.14103120585236031,133.0,126.0,0.2779998779296875
NaN,0.1144566877615534,145.0,138.0,0.3540000915527344
NaN,0.1447203184862096,125.0,118.0,0.25300002098083496
NaN,0.032758529409899706,123.0,116.0,0.2560000419616699
NaN,0.2533676787105716,136.0,129.0,0.2869999408721924
NaN,0.019422054710191868,102.0,95.0,0.2109999656677246
NaN,0.21450666144862257,144.0,137.0,0.3269999027252197
NaN,0.25329134446566537,133.0,126.0,0.2820000648498535
NaN,1.9286437207455086e-5,72.0,65.0,0.1419999599456787
NaN,0.07136569145380606,140.0,133.0,0.3250000476837158
NaN,0.14986671692036715,156.0,149.0,0.3320000171661377
NaN,0.17864142271733877,136.0,129.0,0.31999993324279785
NaN,0.08318906140652098,131.0,124.0,0.2590000629425049
NaN,0.05214235653442311,121.0,114.0,0.2200000286102295
NaN,0.12982116787993017,134.0,127.0,0.29600000381469727
NaN,0.15911523426029903,127.0,120.0,0.25300002098083496
NaN,0.10952535092260347,118.0,111.0,0.23399996757507324
NaN,0.0626042623335747,121.0,114.0,0.24099993705749512
NaN,0.1342145695927754,117.0,110.0,0.22500014305114746
NaN,0.05867516651847485,112.0,105.0,0.23199987411499023
NaN,0.023309593083883032,114.0,107.0,0.21799993515014648
NaN,0.1253056985772794,138.0,131.0,0.29000020027160645
NaN,0.1850571754041877,117.0,110.0,0.2089998722076416
NaN,0.162007225199846,129.0,122.0,0.27699995040893555
NaN,0.1839108455114393,132.0,125.0,0.25300002098083496
NaN,0.22888343040317807,143.0,136.0,0.2990000247955322
NaN,0.1740386135087132,124.0,117.0,0.24399995803833008
NaN,0.028145462110451876,95.0,88.0,0.16900014877319336
NaN,0.17535057901397375,144.0,137.0,0.30699992179870605
NaN,0.15258404934908523,134.0,127.0,0.27699995040893555
NaN,0.01550510217154153,112.0,105.0,0.20600008964538574
NaN,0.15224522955420075,132.0,125.0,0.26600003242492676
NaN,0.06041376917152172,106.0,99.0,0.20000004768371582
NaN,0.01895501030468797,108.0,101.0,0.19999980926513672
NaN,0.1324229353205801,152.0,145.0,0.32200002670288086
NaN,0.16881790871476743,113.0,106.0,0.2220001220703125
NaN,0.08209646003527997,116.0,109.0,0.23199987411499023
NaN,0.05497642348577432,92.0,85.0,0.16700005531311035
NaN,0.1252686490503939,133.0,126.0,0.25500011444091797
NaN,0.2655544693454205,147.0,140.0,0.2999999523162842
NaN,0.2077723501221891,111.0,104.0,0.2200000286102295
NaN,0.07915314124807485,135.0,128.0,0.2689998149871826
NaN,0.19091892641679062,151.0,144.0,0.3100001811981201
NaN,0.15184154041075287,145.0,138.0,0.29399991035461426
NaN,0.20692285115639172,134.0,127.0,0.2569999694824219
NaN,0.12672513674242875,115.0,108.0,0.23000001907348633
NaN,0.28916626364046133,115.0,108.0,0.21799993515014648
NaN,0.13099116966768726,128.0,121.0,0.25
NaN,0.005414847618770113,102.0,95.0,0.20000004768371582
NaN,0.09875467890809586,119.0,112.0,0.24699997901916504
NaN,0.21196933692054518,159.0,152.0,0.3320000171661377
NaN,0.1498786689204491,154.0,147.0,0.3210000991821289
NaN,0.00021719440298887627,62.0,55.0,0.10299992561340332
NaN,0.16212855217469935,138.0,131.0,0.30100011825561523
NaN,0.0,60.0,53.0,0.09299993515014648
NaN,0.062042678949757804,118.0,111.0,0.23799991607666016
NaN,0.13348961119934544,119.0,112.0,0.23000001907348633
NaN,0.08974607196656145,117.0,110.0,0.23399996757507324
NaN,0.062190908090136554,123.0,116.0,0.26600003242492676
NaN,0.16424458298467975,105.0,98.0,0.20000004768371582
NaN,0.025213288408882897,103.0,96.0,0.19700002670288086
NaN,0.04101620669561091,118.0,111.0,0.22699999809265137
NaN,0.1556555898656201,142.0,135.0,0.3409998416900635
