p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.5228576823487973,0.31933581823054286,0.15780649942065988,0.5228576823487974,0.3193358182305428,0.15780649942066,1.1102230246251565e-16,-5.551115123125783e-17,1.1102230246251565e-16
0.16848015218302875,0.3702659551144427,0.4612538927025284,0.16848015218302884,0.3702659551144429,0.46125389270252837,8.326672684688674e-17,1.6653345369377348e-16,-5.551115123125783e-17
0.4950435093374982,0.30238702946196944,0.20256946120053243,0.49504350933749813,0.3023870294619694,0.20256946120053249,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.3191967004579987,0.23701215664848346,0.4437911428935178,0.3191967005532162,0.23701215664926345,0.44379114279752035,9.521750055085931e-11,7.799871859504037e-13,-9.599743222565849e-11
0.3668789156452526,0.2943872239902843,0.3387338603644631,0.36687891564525266,0.29438722399028433,0.33873386036446307,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.5371112561463978,0.13446628458600943,0.32842245926759284,0.5371112561463978,0.1344662845860094,0.32842245926759284,0.0,-2.7755575615628914e-17,0.0
0.41188775856792015,0.11834909851476484,0.469763142917315,0.41188775856792026,0.11834909851476466,0.46976314291731514,1.1102230246251565e-16,-1.8041124150158794e-16,1.1102230246251565e-16
0.17234191220567474,0.5303290174936647,0.2973290703006607,0.17234191220567477,0.5303290174936645,0.29732907030066075,2.7755575615628914e-17,-2.220446049250313e-16,5.551115123125783e-17
0.17416852675882752,0.27558193160852934,0.5502495416326432,0.1741685267588274,0.2755819316085293,0.5502495416326433,-1.1102230246251565e-16,-5.551115123125783e-17,1.1102230246251565e-16
0.4410346272654484,0.3110809091016022,0.2478844636329494,0.44103462726544834,0.31108090910160224,0.24788446363294947,-5.551115123125783e-17,5.551115123125783e-17,8.326672684688674e-17
0.14135457109865285,0.5481753586119538,0.3104700702893934,0.14135457110601488,0.5481753586127961,0.310470070281189,7.362027654167491e-12,8.423262087831063e-13,-8.204381618526213e-12
0.46035526585124986,0.19493755645414534,0.34470717769460485,0.4603552658488829,0.19493755645408847,0.3447071776970287,-2.3669399773496025e-12,-5.687117443642364e-14,2.4238389073616418e-12
0.33295774671479933,0.14126203489664996,0.5257802183885506,0.3329577467147993,0.14126203489665007,0.5257802183885506,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.39062778870703097,0.2196647918764277,0.3897074194165413,0.390627788707031,0.21966479187642787,0.3897074194165412,5.551115123125783e-17,1.6653345369377348e-16,-1.1102230246251565e-16
0.14252131299875861,0.2278503711146714,0.62962831588657,0.07513575156124896,0.2457561516500474,0.6791080967887037,-0.06738556143750965,0.017905780535376004,0.049479780902133674
0.16601464986357,0.23576018604352547,0.5982251640929046,0.1660146498635698,0.23576018604352547,0.5982251640929047,-1.942890293094024e-16,0.0,1.1102230246251565e-16
0.4441324470520321,0.31753043242643203,0.23833712052153574,0.444132447052032,0.31753043242643214,0.23833712052153574,-1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.5315186062705829,0.12992330869870158,0.33855808503071544,0.5315186062705832,0.12992330869870153,0.3385580850307153,3.3306690738754696e-16,-5.551115123125783e-17,-1.6653345369377348e-16
0.4234750020370345,0.13643549275713196,0.44008950520583356,0.42347500203703453,0.1364354927571318,0.4400895052058336,5.551115123125783e-17,-1.6653345369377348e-16,5.551115123125783e-17
0.5491450546407635,0.23841753547834765,0.2124374098808888,0.6001793727264487,0.21142935634462054,0.18839127092893068,0.05103431808568526,-0.026988179133727114,-0.024046138951958118
0.4651327007779479,0.16989473682404282,0.36497256239800935,0.4655135572818086,0.16921503619066755,0.3652714065275239,0.0003808565038607159,-0.0006797006333752742,0.00029884412951453054
0.37746629996822106,0.13683925082495293,0.4856944492068259,0.3774662999682212,0.13683925082495293,0.4856944492068259,1.1102230246251565e-16,0.0,0.0
0.37916492076266284,0.14129936631851076,0.47953571291882646,0.3791649207823045,0.14129936631847445,0.4795357128992211,1.964167717360965e-11,-3.630429290524262e-14,-1.9605372880704408e-11
0.3149515142194532,0.2440819209687997,0.44096656481174706,0.31495151421945317,0.2440819209687998,0.4409665648117471,-5.551115123125783e-17,1.1102230246251565e-16,5.551115123125783e-17
0.34137506226813613,0.40061657393493566,0.25800836379692815,0.34137506226813624,0.4006165739349358,0.258008363796928,1.1102230246251565e-16,1.6653345369377348e-16,-1.6653345369377348e-16
0.22052734145175037,0.2562330217491765,0.5232396367990731,0.22052734146078704,0.2562330217501235,0.5232396367890896,9.036660308936462e-12,9.470202400052585e-13,-9.983569526639258e-12
0.19846534207566513,0.27326706238902954,0.5282675955353052,0.19846534207566552,0.2732670623890299,0.5282675955353047,3.885780586188048e-16,3.885780586188048e-16,-5.551115123125783e-16
0.12826947583782916,0.3524170327068044,0.5193134914553663,0.1282657925580016,0.3524167604244989,0.5193174470174995,-3.683279827554342e-6,-2.722823055356649e-7,3.955562133173274e-6
0.47214912663054087,0.29494382553759874,0.2329070478318603,0.472149126630541,0.29494382553759874,0.23290704783186034,1.1102230246251565e-16,0.0,2.7755575615628914e-17
0.33513413394293456,0.36375965692489853,0.30110620913216674,0.3351341339429344,0.3637596569248988,0.30110620913216685,-1.6653345369377348e-16,2.7755575615628914e-16,1.1102230246251565e-16
0.23866902884949207,0.3999777261290995,0.36135324502140853,0.23866902884949212,0.3999777261290993,0.3613532450214085,5.551115123125783e-17,-1.6653345369377348e-16,-5.551115123125783e-17
0.12354585036929472,0.43753479144608987,0.43891935818461536,0.12354585037037467,0.43753479144620433,0.43891935818342104,1.0799555694163132e-12,1.1446399383885364e-13,-1.1943224187405121e-12
0.3606877366031814,0.33568979767129464,0.303622465725524,0.36068773660318143,0.3356897976712946,0.303622465725524,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.2509120304569681,0.32786326649397607,0.4212247030490559,0.25091203045696797,0.3278632664939762,0.42122470304905585,-1.1102230246251565e-16,1.1102230246251565e-16,-5.551115123125783e-17
0.24843438204135596,0.2117035724455155,0.5398620455131286,0.24843438204135604,0.21170357244551563,0.5398620455131283,8.326672684688674e-17,1.3877787807814457e-16,-2.220446049250313e-16
0.19050721525089753,0.5434329859988482,0.2660597987502544,0.19050721525286934,0.5434329859993325,0.26605979874779817,1.9718116028855093e-12,4.843903056439558e-13,-2.456201908529465e-12
0.3917959464969556,0.34457384068132124,0.26363021282172305,0.39179594649695565,0.34457384068132124,0.2636302128217231,5.551115123125783e-17,0.0,5.551115123125783e-17
0.21842331070718715,0.3948365062339178,0.38674018305889507,0.21842331071417606,0.3948365062348,0.386740183051024,6.988909451166592e-12,8.821832153671494e-13,-7.871092666533741e-12
0.49200800611963413,0.17689951341398236,0.3310924804663835,0.4920080061196337,0.1768995134139826,0.3310924804663836,-4.440892098500626e-16,2.498001805406602e-16,1.1102230246251565e-16
0.5881631204822058,0.30483389709885533,0.1070029824189389,0.6067352606758774,0.31445948849612265,0.0788052508279999,0.018572140193671594,0.009625591397267319,-0.028197731590938996
0.19306910275308428,0.24295456351936254,0.5639763337275532,0.19306910275092493,0.2429545635193514,0.5639763337297237,-2.159356027320314e-12,-1.1129985821867194e-14,2.170486013142181e-12
0.339314666539201,0.39608991891073536,0.2645954145500636,0.33931466653920095,0.3960899189107353,0.26459541455006363,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.4355752407606421,0.2467337436139689,0.31769101562538904,0.4355752407606422,0.24673374361396874,0.31769101562538915,1.1102230246251565e-16,-1.6653345369377348e-16,1.1102230246251565e-16
0.16398164550708003,0.3276626336169555,0.5083557208759645,0.16398164550707992,0.3276626336169557,0.5083557208759644,-1.1102230246251565e-16,1.6653345369377348e-16,-1.1102230246251565e-16
0.12032540262770888,0.4881768740770966,0.3914977232951945,0.12032540262770886,0.4881768740770967,0.3914977232951944,-2.7755575615628914e-17,1.1102230246251565e-16,-1.1102230246251565e-16
0.5076640020460454,0.20494692002033643,0.28738907793361806,0.5076640020459947,0.20494692002377862,0.2873890779302267,-5.0737192225369654e-14,3.4421909766990666e-12,-3.3913427621712344e-12
0.28399643208380826,0.3328854075498061,0.38311816036638563,0.2839964320838082,0.3328854075498061,0.3831181603663857,-5.551115123125783e-17,0.0,5.551115123125783e-17
0.37247697909951133,0.3110293927238828,0.31649362817660576,0.3724769790995113,0.31102939272388297,0.31649362817660576,-5.551115123125783e-17,1.6653345369377348e-16,0.0
0.21661155886429256,0.29783418796538375,0.4855542531703237,0.21661155886429256,0.2978341879653838,0.4855542531703237,0.0,5.551115123125783e-17,0.0
0.3260850637018466,0.2708104287039543,0.403104507594199,0.3260850637018468,0.27081042870395444,0.4031045075941988,2.220446049250313e-16,1.6653345369377348e-16,-2.220446049250313e-16
0.19703699434624222,0.6590663899045885,0.14389661574916918,0.1644999412488682,0.724356117814035,0.11114394093709687,-0.032537053097374036,0.06528972790944643,-0.03275267481207231
0.29048598379381485,0.4058882248435583,0.30362579136262685,0.29048598379381474,0.4058882248435585,0.3036257913626268,-1.1102230246251565e-16,2.220446049250313e-16,-5.551115123125783e-17
0.14854225108072092,0.41305606605606715,0.4384016828632119,0.14854225108072075,0.4130560660560672,0.4384016828632121,-1.6653345369377348e-16,5.551115123125783e-17,2.220446049250313e-16
0.20277201249081606,0.340287821133946,0.45694016637523793,0.2027720124980971,0.34028782113502576,0.45694016636687723,7.281036884521086e-12,1.079747402599196e-12,-8.360701020393435e-12
0.23813512730825212,0.45329888915089056,0.30856598354085724,0.23813512730825223,0.45329888915089056,0.30856598354085724,1.1102230246251565e-16,0.0,0.0
0.13761048521529362,0.3772520438306317,0.4851374709540746,0.13761048521529373,0.3772520438306317,0.48513747095407456,1.1102230246251565e-16,0.0,-5.551115123125783e-17
0.5833834459318422,0.2767621276567437,0.13985442641141413,0.5833834459318422,0.2767621276567439,0.13985442641141405,0.0,2.220446049250313e-16,-8.326672684688674e-17
0.11981097239567315,0.5049162705781426,0.3752727570261843,0.11981097239567311,0.5049162705781427,0.3752727570261842,-4.163336342344337e-17,1.1102230246251565e-16,-1.1102230246251565e-16
0.17683843866461696,0.4427851327469843,0.38037642858839876,0.17683843866461701,0.4427851327469843,0.38037642858839876,5.551115123125783e-17,0.0,0.0
0.3350793145702111,0.35015056264340017,0.3147701227863887,0.33507931457021095,0.3501505626434004,0.3147701227863887,-1.6653345369377348e-16,2.220446049250313e-16,0.0
0.16540036404032527,0.3518276034120527,0.482772032547622,0.1654003640403252,0.3518276034120528,0.482772032547622,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.41970729926856315,0.25270184983662936,0.32759085089480744,0.41970729926856387,0.25270184983662886,0.32759085089480733,7.216449660063518e-16,-4.996003610813204e-16,-1.1102230246251565e-16
0.40032042518339095,0.4489931665331791,0.15068640828342994,0.40032042518339106,0.44899316653317894,0.15068640828343008,1.1102230246251565e-16,-1.6653345369377348e-16,1.3877787807814457e-16
0.36873737241814375,0.36637853060871944,0.26488409697313686,0.36873737241814375,0.36637853060871944,0.2648840969731368,0.0,0.0,-5.551115123125783e-17
0.1394289939292148,0.4465653201246229,0.4140056859461622,0.13942899392921476,0.4465653201246228,0.41400568594616244,-2.7755575615628914e-17,-1.1102230246251565e-16,2.220446049250313e-16
0.4172192381030546,0.375300424011709,0.20748033788523637,0.41721923810305467,0.3753004240117091,0.20748033788523632,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17
0.3535368923223062,0.3410788361493628,0.3053842715283311,0.35353689232230623,0.3410788361493628,0.30538427152833103,5.551115123125783e-17,0.0,-5.551115123125783e-17
0.3529450924255026,0.4946270935285495,0.15242781404594796,0.35294509242550254,0.4946270935285495,0.15242781404594802,-5.551115123125783e-17,0.0,5.551115123125783e-17
0.2973802161560135,0.3199479417826956,0.3826718420612909,0.29738021615601373,0.31994794178269537,0.38267184206129085,2.220446049250313e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.36740173370020124,0.2619180099905099,0.37068025630928886,0.36740173370020124,0.2619180099905099,0.3706802563092889,0.0,0.0,5.551115123125783e-17
0.19355017423258433,0.43774978290602184,0.36870004286139385,0.19355017036608674,0.43774978199338666,0.3687000476405268,-3.866497594318119e-9,-9.126351896426854e-10,4.7791329227386825e-9
0.3507001219044368,0.4994861808666438,0.1498136972289194,0.3507001219100051,0.4994861808608826,0.14981369722911236,5.568323580007473e-12,-5.7612248305360936e-12,1.929567616798522e-13
0.35318217189855805,0.3604404016599161,0.2863774264415258,0.3531821718985579,0.36044040165991637,0.28637742644152575,-1.6653345369377348e-16,2.7755575615628914e-16,-5.551115123125783e-17
0.33219546121947063,0.4826546945208176,0.18514984425971173,0.33219546123041066,0.48265469452254167,0.18514984424704778,1.094002666235383e-11,1.7240653349404056e-12,-1.2663953219416157e-11
0.20919162175259076,0.5423440235175753,0.24846435472983402,0.20919162175259073,0.5423440235175753,0.24846435472983397,-2.7755575615628914e-17,0.0,-5.551115123125783e-17
0.25984504233944,0.3168178933109114,0.4233370643496485,0.25984504233943995,0.3168178933109115,0.4233370643496485,-5.551115123125783e-17,5.551115123125783e-17,0.0
0.28568375409251723,0.3235618278073018,0.390754418100181,0.28568375409251723,0.3235618278073019,0.3907544181001809,0.0,1.1102230246251565e-16,-1.1102230246251565e-16
0.17121950102365222,0.2163373142414986,0.6124431847348492,0.17121950104593064,0.21633731424149494,0.6124431847125744,2.2278429101518782e-11,-3.6637359812630166e-15,-2.2274737609961903e-11
0.2591015909058301,0.4015056123608513,0.3393927967333186,0.2591015909058301,0.40150561236085136,0.3393927967333185,0.0,5.551115123125783e-17,-1.1102230246251565e-16
0.33389531161295527,0.3194947327811724,0.34660995560587227,0.3338953116129555,0.31949473278117235,0.3466099556058722,2.220446049250313e-16,-5.551115123125783e-17,-5.551115123125783e-17
0.2637305206613421,0.3845497981423674,0.3517196811962906,0.26373052066134195,0.3845497981423675,0.3517196811962906,-1.6653345369377348e-16,1.1102230246251565e-16,0.0
0.5306142211585416,0.10913470622171441,0.3602510726197439,0.562122813546424,0.05623391635429794,0.38164327009927806,0.031508592387882395,-0.05290078986741647,0.021392197479534192
0.3575132893754406,0.2041358352095546,0.43835087541500484,0.35751328937544047,0.2041358352095545,0.438350875415005,-1.1102230246251565e-16,-1.1102230246251565e-16,1.6653345369377348e-16
0.5495565060767763,0.15767910347293732,0.2927643904502864,0.5495565060767761,0.15767910347293693,0.292764390450287,-2.220446049250313e-16,-3.885780586188048e-16,6.106226635438361e-16
0.39537331048877666,0.3430108440153386,0.2616158454958846,0.3953733104887765,0.34301084401533893,0.2616158454958845,-1.6653345369377348e-16,3.3306690738754696e-16,-1.1102230246251565e-16
0.32953934213312247,0.29333280452269195,0.3771278533441855,0.3295393421331225,0.29333280452269195,0.3771278533441856,5.551115123125783e-17,0.0,5.551115123125783e-17
0.3554679415228967,0.4299148169759305,0.21461724150117284,0.35546794152289674,0.4299148169759305,0.21461724150117276,5.551115123125783e-17,0.0,-8.326672684688674e-17
0.3440552511058818,0.3593956248739587,0.2965491240201594,0.3440552511058818,0.3593956248739587,0.2965491240201595,0.0,0.0,5.551115123125783e-17
0.5214387279260635,0.32168151304927234,0.15687975902466425,0.5214387279260634,0.3216815130492724,0.15687975902466422,-1.1102230246251565e-16,5.551115123125783e-17,-2.7755575615628914e-17
0.5101359695986025,0.17889178386101953,0.3109722465403779,0.5101359695986026,0.17889178386101953,0.31097224654037786,1.1102230246251565e-16,0.0,-5.551115123125783e-17
0.35739936339475276,0.38277674833223335,0.25982388827301395,0.3573993633947528,0.3827767483322332,0.259823888273014,5.551115123125783e-17,-1.6653345369377348e-16,5.551115123125783e-17
0.5718182141243364,0.17454991771204723,0.2536318681636164,0.5718183114513492,0.17454982614404552,0.2536318624046054,9.732701278242217e-8,-9.15680017088416e-8,-5.75901099031384e-9
