p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.32188323933302615,0.31972718397612115,0.3583895766908527,0.32188323933302626,0.319727183976121,0.3583895766908528,1.1102230246251565e-16,-1.6653345369377348e-16,1.1102230246251565e-16
0.3284109617587313,0.18479212563563693,0.48679691260563174,0.3284109617567556,0.18479212563561853,0.48679691260762586,-1.9756973834716973e-12,-1.840194663316197e-14,1.994127085680475e-12
0.41985212336767935,0.14362422846006512,0.4365236481722556,0.43667224033363994,0.10931687178711286,0.4540108878792473,0.016820116965960585,-0.03430735667295226,0.01748723970699173
0.4918889910374827,0.16338882549085168,0.3447221834716657,0.4918889910374826,0.1633888254908515,0.3447221834716658,-5.551115123125783e-17,-1.6653345369377348e-16,5.551115123125783e-17
0.48048308792486766,0.34840741008880316,0.17110950198632932,0.48048308792486777,0.34840741008880305,0.17110950198632927,1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17
0.4855305416799002,0.2509811560010457,0.2634883023190541,0.4855305416799003,0.25098115600104554,0.2634883023190542,1.1102230246251565e-16,-1.6653345369377348e-16,5.551115123125783e-17
0.39969129567110334,0.36011740424962624,0.24019130007927045,0.4170169925626326,0.34972394344121016,0.23325906399615728,0.01732569689152924,-0.010393460808416077,-0.0069322360831131635
0.3157961736860478,0.33157248786837423,0.352631338445578,0.31579617368604773,0.3315724878683742,0.3526313384455782,-5.551115123125783e-17,-5.551115123125783e-17,2.220446049250313e-16
0.3438578505919876,0.15933940209230646,0.496802747315706,0.34385785059198737,0.15933940209230654,0.49680274731570606,-2.220446049250313e-16,8.326672684688674e-17,5.551115123125783e-17
0.15828280059975786,0.4330958337346511,0.408621365665591,0.1582734756938751,0.4330962275063866,0.4086302967997384,-9.32490588276269e-6,3.937717354962622e-7,8.931134147405206e-6
0.29991753047427827,0.5772840711585393,0.12279839836718245,0.29455490177104793,0.6144596671830614,0.0909854310458907,-0.005362628703230343,0.03717559602452214,-0.031812967321291755
0.3928509239078056,0.44323066072067957,0.16391841537151466,0.39077752438844726,0.4461691934027188,0.16305328220883392,-0.0020733995193583654,0.002938532682039252,-0.0008651331626807479
0.26789048584423497,0.5017723957059615,0.23033711844980348,0.2678904858442352,0.5017723957059615,0.2303371184498033,2.220446049250313e-16,0.0,-1.6653345369377348e-16
0.31269609564194945,0.31595060375260137,0.37135330060544913,0.3126960956419495,0.31595060375260126,0.37135330060544924,5.551115123125783e-17,-1.1102230246251565e-16,1.1102230246251565e-16
0.2524809479899913,0.42296148915263815,0.3245575628573704,0.2423956023351896,0.4460108564771633,0.311593541187647,-0.010085345654801708,0.023049367324525172,-0.012964021669723436
0.46673787262415334,0.21568210960754092,0.3175800177683057,0.46673787262400857,0.21568210961017403,0.3175800177658174,-1.4477308241112041e-13,2.6331159475034838e-12,-2.488287353941132e-12
0.10394323839516344,0.31910202947279764,0.5769547321320388,0.0789051652483717,0.3223339536114212,0.5987608811402071,-0.02503807314679174,0.003231924138623554,0.02180614900816824
0.3246093250519185,0.32973313411802935,0.34565754083005207,0.32476671134809354,0.32570682106585824,0.34952646758604816,0.00015738629617506605,-0.004026313052171104,0.003868926755996094
0.3449471543432941,0.3342967409780361,0.32075610467866983,0.344947154343294,0.334296740978036,0.32075610467867005,-1.1102230246251565e-16,-5.551115123125783e-17,2.220446049250313e-16
0.1837664734334744,0.45558980035762753,0.36064372620889806,0.1837664734334745,0.4555898003576275,0.36064372620889806,8.326672684688674e-17,-5.551115123125783e-17,0.0
0.4900088403574776,0.30933686586271264,0.2006542937798098,0.4900088403574777,0.30933686586271253,0.20065429377980976,1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17
0.17107019510262117,0.5947915867274373,0.23413821816994154,0.14778029345146293,0.6499576259229427,0.20226208062559434,-0.02328990165115824,0.055166039195505445,-0.031876137544347205
0.16944351651691336,0.36947316366735167,0.46108331981573486,0.1694435165169138,0.36947316366735145,0.4610833198157348,4.440892098500626e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.28916271453461606,0.3712026860663794,0.33963459939900437,0.2891622344092297,0.37120258283172336,0.3396351827590469,-4.801253863373489e-7,-1.0323465604589188e-7,5.833600425497742e-7
0.1702882831713315,0.40702617895089366,0.4226855378777748,0.17028828317133166,0.4070261789508937,0.4226855378777747,1.6653345369377348e-16,5.551115123125783e-17,-1.1102230246251565e-16
0.17022569631981482,0.33935716910836594,0.4904171345718191,0.15804941836804534,0.31508288323189165,0.526867698400063,-0.012176277951769482,-0.02427428587647429,0.036450563828243854
0.2817752520181329,0.5057409125623461,0.21248383541952096,0.28012935744870576,0.5121040314368975,0.2077666111143967,-0.0016458945694271532,0.006363118874551432,-0.004717224305124251
0.11645429945079462,0.3399533961326997,0.5435923044165057,0.10216456667835871,0.3329284320768748,0.5649070012447664,-0.014289732772435906,-0.007024964055824923,0.021314696828260704
0.12478359339761208,0.5775587298912516,0.2976576767111363,0.12428112951943224,0.5792597666469865,0.29645910383358126,-0.000502463878179843,0.0017010367557349637,-0.0011985728775550375
0.26881876547696787,0.3880107154213487,0.34317051910168356,0.2688187654769678,0.3880107154213488,0.3431705191016835,-5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17
0.5105152441091012,0.2675083616726966,0.22197639421820223,0.5171462737531703,0.26388443728457484,0.21896928896225484,0.006631029644069142,-0.0036239243881217575,-0.0030071052559473843
0.11730857013761956,0.4014488162297303,0.48124261363265003,0.11730857013761951,0.40144881622973055,0.48124261363265003,-4.163336342344337e-17,2.7755575615628914e-16,0.0
0.3042782896470998,0.3145672171908795,0.38115449316202066,0.3042782896540011,0.3145672171918414,0.38115449315415756,6.901312854523667e-12,9.618972285352356e-13,-7.86309906075644e-12
0.3997717186121552,0.39685904913039766,0.2033692322574471,0.39977171861215566,0.3968590491303977,0.20336923225744669,4.440892098500626e-16,5.551115123125783e-17,-4.163336342344337e-16
0.7333182239161126,0.11668843502780919,0.14999334105607823,0.8046578920821895,0.0865313501601412,0.10881075775766931,0.07133966816607695,-0.030157084867667994,-0.04118258329840892
0.45715670833595207,0.3869830220951767,0.15586026956887108,0.45715670833595196,0.38698302209517665,0.15586026956887136,-1.1102230246251565e-16,-5.551115123125783e-17,2.7755575615628914e-16
0.33672664478771047,0.2619304359215965,0.401342919290693,0.33672664478771047,0.2619304359215964,0.40134291929069305,0.0,-5.551115123125783e-17,5.551115123125783e-17
0.3063307816047582,0.2451308426561771,0.4485383757390646,0.30633582765584405,0.2451268619796332,0.4485373103645227,5.04605108586631e-6,-3.980676543891004e-6,-1.0653745418642835e-6
0.38710730272718064,0.121478939037321,0.4914137582354984,0.387107302727181,0.12147893903732064,0.4914137582354983,3.885780586188048e-16,-3.608224830031759e-16,-5.551115123125783e-17
0.21871906653190235,0.4809893391276157,0.300291594340482,0.2187190312347318,0.4809897650517745,0.30029120371349377,-3.529717054751025e-8,4.2592415877562573e-7,-3.9062698825587105e-7
0.3362360777537237,0.356390211024928,0.3073737112213482,0.3362360777537239,0.356390211024928,0.30737371122134804,1.6653345369377348e-16,0.0,-1.6653345369377348e-16
0.2361753814158189,0.27407786443352433,0.48974675415065677,0.22641830143175282,0.2627549245525398,0.5108267740157074,-0.00975707998406608,-0.01132293988098454,0.021080019865050648
0.22953406674048,0.5514767731618518,0.21898916009766825,0.2279472132611871,0.5545775762293091,0.21747521050950377,-0.0015868534792928823,0.003100803067457303,-0.001513949588164476
0.34278591632948835,0.31698895353072576,0.3402251301397857,0.3426321728838242,0.3172952918798487,0.34007253523632713,-0.0001537434456641562,0.00030633834912291436,-0.0001525949034585916
0.18889093942426236,0.491054519538549,0.32005454103718856,0.18889093943703034,0.491054519537644,0.32005454102532577,1.2767981116823535e-11,-9.049982985231964e-13,-1.1862788529271029e-11
0.15140229768925365,0.46387581473031353,0.3847218875804328,0.15140229768925376,0.4638758147303133,0.3847218875804329,1.1102230246251565e-16,-2.220446049250313e-16,1.1102230246251565e-16
0.5537040985041374,0.20918845419578166,0.23710744730008096,0.5537040985044335,0.20918845420184654,0.23710744729372,2.9609648066752925e-13,6.064870827771074e-12,-6.360967308438603e-12
0.33466086109886306,0.14906083347004104,0.516278305431096,0.3346608610930989,0.1490608334699616,0.5162783054369395,-5.76416692155135e-12,-7.943645741192995e-14,5.843547867812049e-12
0.5754398779169538,0.32401857813081925,0.10054154395222695,0.5840833001888264,0.328885514709003,0.08703118510217053,0.008643422271872536,0.004866936578183767,-0.013510358850056414
0.3386112380103954,0.4216030586053652,0.23978570338423946,0.3330361587907014,0.43109026476904194,0.23587357644025664,-0.005575079219693968,0.009487206163676765,-0.003912126943982824
0.3637725656443101,0.49624549701815096,0.13998193733753883,0.34123781258720065,0.5274517626574422,0.13131042475535715,-0.022534753057109447,0.031206265639291242,-0.008671512582181684
0.44562992947507757,0.3349521756596879,0.2194178948652346,0.4456299294750776,0.3349521756596878,0.21941789486523458,5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17
0.43234475285586926,0.37009243029178024,0.19756281685235053,0.4323447528558692,0.3700924302917803,0.19756281685235055,-5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17
0.24361055668000267,0.4133709706202761,0.3430184726997211,0.23797898805938497,0.426932130184152,0.33508888175646306,-0.0056315686206177,0.01356115956387588,-0.007929590943258014
0.33260620049415607,0.12915663704352442,0.5382371624623196,0.3358929059648167,0.12055124814888746,0.5435558458862958,0.0032867054706606225,-0.008605388894636967,0.005318683423976234
0.23917631378349014,0.34021150102873876,0.420612185187771,0.23917631379304674,0.3402115010295472,0.420612185177406,9.556605506944038e-12,8.08464406532039e-13,-1.036498664674923e-11
0.235073454376856,0.5164467702337066,0.2484797753894374,0.23507345437963376,0.5164467702335663,0.24847977538679986,2.777750252036526e-12,-1.4022116801015727e-13,-2.6375568396019844e-12
0.19679110882406123,0.31558147582490265,0.48762741535103626,0.19679110031376548,0.31558147512483525,0.48762742456139935,-8.510295745889351e-9,-7.000673929447032e-10,9.210363083322903e-9
0.5130004354174489,0.3409767998405129,0.14602276474203826,0.5166830322046352,0.34342451719298717,0.1398924506023776,0.0036825967871862986,0.002447717352474288,-0.00613031413966067
0.5086719841127796,0.26039664069670004,0.23093137519052034,0.5264246417411034,0.25098799258306326,0.22258736567583334,0.017752657628323787,-0.009408648113636786,-0.008344009514687
0.30785819319209523,0.18762839665233852,0.5045134101555662,0.2849830366133264,0.17368465460092622,0.5413323087857473,-0.022875156578768818,-0.0139437420514123,0.036818898630181174
0.11658103362192623,0.7203419743032732,0.16307699207480064,0.09143590115654139,0.768487388053148,0.14007671079031064,-0.025145132465384842,0.0481454137498748,-0.02300028128449
0.4906704155173836,0.28558592703472474,0.2237436574478916,0.4906801624697149,0.28557722626400445,0.2237426112662807,9.746952331302072e-6,-8.700770720293516e-6,-1.0461816108975341e-6
0.20349896989634475,0.6384106054685514,0.15809042463510384,0.1823949052339616,0.675909596089048,0.14169549867699033,-0.021104064662383154,0.03749899062049655,-0.01639492595811351
0.22943305522141955,0.2911484421534253,0.47941850262515506,0.21203071576575264,0.2690650330497281,0.5189042511845192,-0.01740233945566691,-0.02208340910369716,0.03948574855936415
0.43295745613868236,0.15039972698282172,0.4166428168784958,0.4329574634671471,0.15039972717754707,0.41664280935530595,7.328464723954653e-9,1.9472534695808008e-10,-7.523189848868128e-9
0.3287160833330095,0.5022003407829203,0.16908357588407022,0.31785722367514085,0.518663431052756,0.16347934527210323,-0.010858859657868647,0.016463090269835723,-0.005604230611966993
0.27352810069933786,0.522869912512442,0.2036019867882202,0.2735280889406719,0.5228700585010922,0.20360185255823596,-1.1758665985350802e-8,1.4598865027970476e-7,-1.342299842388428e-7
0.4760921230202471,0.2928978560510727,0.23101002092868025,0.47610759969029276,0.29288331689530467,0.23100908341440252,1.5476670045644347e-5,-1.4539155768045209e-5,-9.375142777379164e-7
0.28177189412810205,0.3967233069802778,0.3215047988916201,0.28177189412810216,0.39672330698027775,0.3215047988916201,1.1102230246251565e-16,-5.551115123125783e-17,0.0
0.44193738958222617,0.21495177156173437,0.3431108388560395,0.4419373895822262,0.21495177156173453,0.34311083885603927,5.551115123125783e-17,1.6653345369377348e-16,-2.220446049250313e-16
0.32035675139916564,0.33541381738390424,0.34422943121693,0.32035675139916586,0.3354138173839042,0.34422943121693006,2.220446049250313e-16,-5.551115123125783e-17,5.551115123125783e-17
0.4195415236949108,0.3138180879388074,0.26664038836628173,0.41954152369491066,0.3138180879388073,0.26664038836628207,-1.6653345369377348e-16,-1.1102230246251565e-16,3.3306690738754696e-16
0.4458667952132508,0.40997227675395403,0.14416092803279515,0.44586679522094486,0.4099722767464265,0.14416092803262856,7.69406760525726e-12,-7.527534151563486e-12,-1.6658896484500474e-13
0.31933698106027986,0.41269997469999736,0.26796304423972284,0.3193369767301216,0.4126999739382422,0.26796304933163617,-4.330158231979908e-9,-7.617551589511606e-10,5.0919133354199175e-9
0.5101539197719792,0.3210957828538388,0.16875029737418196,0.5101539197719793,0.3210957828538388,0.16875029737418207,1.1102230246251565e-16,0.0,1.1102230246251565e-16
0.32859701444798595,0.4583171143848582,0.21308587116715577,0.32744595261574616,0.4602146072519196,0.21233944013233427,-0.0011510618322397859,0.0018974928670613678,-0.0007464310348214986
0.31716585360688043,0.2306606660943425,0.452173480298777,0.31716585360688054,0.23066066609434224,0.4521734802987773,1.1102230246251565e-16,-2.498001805406602e-16,2.7755575615628914e-16
0.3781949853122544,0.3094089664426646,0.312396048245081,0.3781197892897067,0.30934744705578693,0.3125327636545065,-7.519602254768554e-5,-6.15193868776509e-5,0.00013671540942550298
0.2277452170165433,0.3518886206292725,0.4203661623541841,0.22254887301713888,0.3438597612476393,0.43359136573522183,-0.0051963439994044125,-0.008028859381633224,0.01322520338103772
0.3740154414718182,0.4494172067592646,0.17656735176891722,0.37629581188078975,0.4521572873555987,0.1715469007636116,0.002280370408971555,0.0027400805963340713,-0.005020451005305626
0.35486613836007236,0.40512040605212757,0.24001345558780007,0.3410300975714572,0.43404205613149976,0.22492784629704307,-0.013836040788615167,0.028921650079372196,-0.015085609290757002
0.3908408113688216,0.3631002553161107,0.24605893331506778,0.39084081136882154,0.3631002553161107,0.24605893331506776,-5.551115123125783e-17,0.0,-2.7755575615628914e-17
0.4132365779438456,0.2209126819089659,0.3658507401471885,0.4132365779438455,0.2209126819089661,0.3658507401471884,-1.1102230246251565e-16,1.942890293094024e-16,-1.1102230246251565e-16
0.2886290073139874,0.13688251554170763,0.5744884771443051,0.2886290073123625,0.13688251554175568,0.5744884771458818,-1.6248669076901479e-12,4.804490139065365e-14,1.5767387395726473e-12
0.4962513181341949,0.26375176881692286,0.23999691304888232,0.5000919126761127,0.2617409176938281,0.23816716963005924,0.0038405945419178744,-0.002010851123094737,-0.0018297434188230821
0.4532347814593329,0.36363386756741917,0.18313135097324798,0.46269247860566437,0.357343023630937,0.1799644977633986,0.00945769714633149,-0.00629084393648216,-0.003166853209849385
