p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.569365652532132,0.1768590264919382,0.2537753209759297,0.6062210911297862,0.17556483213197785,0.21821407673823606,0.036855438597654167,-0.0012941943599603378,-0.035561244237693634
0.15354817354932693,0.6600659822978396,0.18638584415283355,0.13350857299792618,0.7044308338692841,0.16206059313278975,-0.02003960055140075,0.04436485157144443,-0.024325251020043792
0.11827214355027042,0.5339678210967428,0.3477600353529868,0.09834799379772187,0.5542552398626553,0.34739676633962285,-0.019924149752548553,0.020287418765912557,-0.0003632690133639205
0.6471116683850149,0.06890173204652013,0.2839865995684649,0.6729599652484237,0.056192282429641444,0.2708477523219348,0.025848296863408837,-0.012709449616878685,-0.013138847246530083
0.28109415409509875,0.3767824049039051,0.34212344100099623,0.2810941540950983,0.37678240490390547,0.34212344100099623,-4.440892098500626e-16,3.885780586188048e-16,0.0
0.2877317699564438,0.4318931780259165,0.28037505201763985,0.28909045808074985,0.43396047944239674,0.2769490624768534,0.0013586881243060622,0.0020673014164802606,-0.003425989540786434
0.3103857307074463,0.19443195627396517,0.49518231301858845,0.31262304701733834,0.18862544806861126,0.49875150491405046,0.0022373163098920457,-0.005806508205353916,0.0035691918954620094
0.4235090603043831,0.22955317129466693,0.34693776840095,0.4288376297714076,0.22393775624686696,0.34722461398172544,0.00532856946702448,-0.005615415047799971,0.0002868455807754633
0.09835413591916578,0.6650637636561715,0.2365821004246628,0.09010799265406584,0.7046323700529621,0.20525963729297206,-0.00824614326509994,0.03956860639679061,-0.031322463131690736
0.3758360856424901,0.23949608399964883,0.384667830357861,0.37016163960748394,0.23591857534931882,0.3939197850431973,-0.005674446035006164,-0.003577508650330019,0.009251954685336294
0.3883716097528363,0.39998512281712756,0.21164326743003622,0.39225887959399913,0.4188393107524906,0.18890180965351017,0.0038872698411628326,0.01885418793536303,-0.02274145777652606
0.16520794220904966,0.4993900448704316,0.3354020129205188,0.1539019460089306,0.5061535279083521,0.33994452608271736,-0.011305996200119073,0.006763483037920515,0.004542513162198558
0.4560873100168685,0.282784152630629,0.2611285373525025,0.4601579673958552,0.2853080496542776,0.2545339829498673,0.004070657378986708,0.0025238970236485803,-0.006594554402635233
0.13965047784441406,0.13396050497628906,0.7263890171792969,0.11922045236949573,0.11436289680121062,0.7664166508292937,-0.02043002547491833,-0.01959760817507844,0.04002763364999673
0.3663437275876115,0.2869311851504855,0.3467250872619031,0.3663437277321438,0.28693118515423033,0.3467250871136259,1.4453227503707922e-10,3.744837773211884e-12,-1.4827722383259356e-10
0.156216465850627,0.4600797588827353,0.38370377526663774,0.14152513097779798,0.472578744824217,0.38589612419798497,-0.014691334872829032,0.012498985941481744,0.002192348931347232
0.17125256785843612,0.23114953181739972,0.5975979003241642,0.14862530564134332,0.20061043886353838,0.6507642554951183,-0.022627262217092797,-0.03053909295386134,0.05316635517095414
0.5903085645288192,0.1675268687405572,0.24216456673062345,0.6324327094907004,0.1406303640828486,0.22693692642645102,0.042124144961881216,-0.026896504657708598,-0.015227640304172424
0.2615106510330051,0.39852121317226513,0.33996813579472984,0.25509968821361917,0.40198084963667785,0.342919462149703,-0.0064109628193859125,0.0034596364644127187,0.0029513263549731383
0.2022086422790142,0.2174704924375996,0.5803208652833861,0.1853871310860021,0.22210609658264222,0.5925067723313556,-0.01682151119301209,0.004635604145042604,0.012185907047969513
0.7064498620984071,0.19276495554471848,0.10078518235687434,0.7301661126031669,0.18462746853814394,0.08520641885868922,0.023716250504759784,-0.008137487006574545,-0.015578763498185114
0.2594410946617968,0.506950171016885,0.23360873432131815,0.2594410946617969,0.5069501710168851,0.2336087343213181,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17
0.12438197690277084,0.48352150484831924,0.39209651824890984,0.10617383457872795,0.49277569057017745,0.4010504748510946,-0.018208142324042886,0.00925418572185821,0.008953956602184732
0.32671114382560895,0.3033982869914311,0.36989056918296004,0.3213835154149788,0.2984488529705529,0.38016763161446826,-0.00532762841063017,-0.004949434020878218,0.010277062431508222
0.5660661436784966,0.31744954956810084,0.1164843067534025,0.5890737085434117,0.31497181022852117,0.09595448122806714,0.023007564864915064,-0.0024777393395796765,-0.02052982552533536
0.2756010518412914,0.1527836340469399,0.5716153141117687,0.2608937543063715,0.1558709978168265,0.5832352478768019,-0.014707297534919894,0.0030873637698866085,0.01161993376503323
0.266093811283183,0.5444076845383837,0.18949850417843325,0.26770039485573865,0.5556140515517515,0.17668555359250993,0.0016065835725556643,0.011206367013367746,-0.012812950585923327
0.1590462570173372,0.10549093405848263,0.7354628089241801,0.1406908046201419,0.09597266797411157,0.7633365274057465,-0.0183554523971953,-0.009518266084371063,0.02787371848156639
0.26496647488265107,0.21620999980127334,0.5188235253160757,0.2623868919812199,0.20744468608362265,0.5301684219351576,-0.0025795829014311766,-0.008765313717650686,0.01134489661908189
0.3577186063649831,0.2742796496156392,0.3680017440193776,0.35487514169347095,0.27209942204326826,0.3730254362632609,-0.0028434646715121414,-0.002180227572370963,0.0050236922438833265
0.5428486738170069,0.18294737133811065,0.2742039548448826,0.5567326228333405,0.1761421686755797,0.2671252084910799,0.013883949016333608,-0.006805202662530957,-0.0070787463538026785
0.27165014125885373,0.10677427572157341,0.6215755830195728,0.24181450963786277,0.09504714043548843,0.6631383499266488,-0.029835631620990954,-0.011727135286084989,0.04156276690707594
0.4450656480111907,0.3157741962243062,0.2391601557645032,0.4452100642418332,0.3156920190821091,0.23909791667605784,0.00014441623064248565,-8.217714219710404e-5,-6.223908844535386e-5
0.293396771757087,0.5575251496590402,0.14907807858387268,0.29812137185755727,0.5756285423874533,0.12625008575498947,0.0047246001004702665,0.018103392728413104,-0.022827992828883203
0.048801980572206076,0.788589140758176,0.16260887866961796,0.03808640729394403,0.8162558793145377,0.1456577133915184,-0.010715573278262044,0.027666738556361703,-0.01695116527809956
0.5020214094510947,0.2327062515681743,0.265272338980731,0.536024879250326,0.21681527032760992,0.24715985042206412,0.0340034697992313,-0.015890981240564372,-0.018112488558666873
0.16033778352771608,0.41455821808857596,0.42510399838370805,0.13151361336562659,0.4287892963652208,0.43969709026915266,-0.02882417016208949,0.014231078276644826,0.014593091885444609
0.2588429710350981,0.20644901565368817,0.5347080133112136,0.2648476749090024,0.18804002177300141,0.5471123033179962,0.006004703873904282,-0.018408993880686758,0.012404290006782559
0.3602717711658714,0.30839004130737163,0.331338187526757,0.3602717711658712,0.3083900413073715,0.3313381875267573,-1.6653345369377348e-16,-1.1102230246251565e-16,3.3306690738754696e-16
0.49868430693980637,0.1684060942444858,0.33290959881570775,0.5098381483536837,0.14982294158501971,0.3403389100612967,0.011153841413877319,-0.018583152659466085,0.007429311245588932
0.37431260365136104,0.25316860366497396,0.372518792683665,0.3743129060516165,0.2531683390494865,0.372518754898897,3.0240025544747695e-7,-2.6461548746636865e-7,-3.77847679811083e-8
0.5932999550003628,0.14424976057142777,0.26245028442820934,0.6024956316026623,0.1390027190354511,0.2585016493618866,0.009195676602299474,-0.00524704153597666,-0.003948635066322759
0.1741164453089416,0.3470118641769767,0.4788716905140818,0.15688787389246256,0.3431401771508373,0.4999719489567003,-0.017228571416479044,-0.0038716870261394365,0.02110025844261848
0.5485576983185039,0.21048263120086166,0.24095967048063432,0.5905803394128998,0.19088979279247034,0.21852986779462996,0.04202264109439591,-0.019592838408391322,-0.022429802686004363
0.5799956316176694,0.11597951244276124,0.3040248559395693,0.6036835961948086,0.1038193581684864,0.29249704563670503,0.023687964577139176,-0.012160154274274831,-0.011527810302864261
0.38884011551469994,0.2175864621102625,0.39357342237503756,0.3888894092366724,0.21754000538632776,0.39357058537699985,4.92937219724876e-5,-4.645672393474576e-5,-2.836998037714089e-6
0.4727045462315753,0.1476624431619945,0.3796330106064301,0.4850213173913735,0.13082360402431373,0.3841550785843128,0.012316771159798179,-0.016838839137680778,0.004522067977882682
0.11240412450056675,0.49803673731173687,0.38955913818769644,0.09560216956895715,0.5089903857398438,0.39540744469119904,-0.016801954931609603,0.010953648428106921,0.005848306503502598
0.3862908830386644,0.5131510970177712,0.10055801994356453,0.38981642257674615,0.5259530243887022,0.08423055303455172,0.003525539538081768,0.012801927370930999,-0.01632746690901281
0.543207297034581,0.19827494060040554,0.2585177623650135,0.5581293459659298,0.20372160588945928,0.23814904814461088,0.014922048931348741,0.005446665289053743,-0.020368714220402623
0.502839944223667,0.2141392910408632,0.28302076473546994,0.5028399442262454,0.21413929103089716,0.2830207647428574,2.578492974691926e-12,-9.966055758425796e-12,7.387479517007023e-12
0.06611169693588699,0.38601137728320745,0.5478769257809056,0.0557595491011645,0.3902903117450818,0.5539501391537537,-0.010352147834722492,0.004278934461874329,0.006073213372848052
0.42982039716346143,0.2547934791094093,0.3153861237271292,0.41928871558851794,0.2485503975700817,0.3321608868414003,-0.010531681574943497,-0.006243081539327594,0.01677476311427112
0.37701483710915407,0.2912976136949586,0.33168754919588733,0.3827704752434828,0.30288267384266443,0.31434685091385284,0.005755638134328722,0.011585060147705828,-0.017340698282034495
0.14026417202891647,0.32510356718163713,0.5346322607894464,0.12005685464658601,0.3104030674209466,0.5695400779324674,-0.02020731738233046,-0.014700499760690544,0.03490781714302105
0.15781195581002677,0.5171518231866511,0.32503622100332213,0.16029288360570612,0.5301051937421645,0.3096019226521294,0.0024809277956793496,0.012953370555513377,-0.015434298351192755
0.33624438284429636,0.3016365389086154,0.3621190782470883,0.3291187264605862,0.3164421913848206,0.35443908215459313,-0.007125656383710155,0.014805652476205189,-0.007679996092495145
0.26701446156879055,0.4106084322791866,0.32237710615202286,0.26701446156879033,0.4106084322791859,0.32237710615202386,-2.220446049250313e-16,-6.661338147750939e-16,9.992007221626409e-16
0.09544723021489676,0.6176549246995195,0.28689784508558364,0.08181659152889624,0.6344658956160489,0.28371751285505475,-0.01363063868600052,0.01681097091652939,-0.0031803322305288817
0.24200869924429422,0.45792572895278777,0.3000655718029181,0.23956059353909334,0.4634087480060667,0.29703065845484,-0.002448105705200876,0.005483019053278915,-0.0030349133480780943
0.39259334262525614,0.1949330303569729,0.412473627017771,0.39009278766202354,0.19572145072249544,0.414185761615481,-0.002500554963232593,0.0007884203655225408,0.001712134597709969
0.4301249728544845,0.43539969444498466,0.13447533270053094,0.44535662354653455,0.44320352209928654,0.11143985435417895,0.01523165069205007,0.007803827654301876,-0.023035478346351987
0.15023667675940144,0.3132170534432341,0.5365462697973645,0.12924454664286955,0.30537734452965415,0.5653781088274764,-0.020992130116531893,-0.007839708913579935,0.028831839030111883
0.2559990035048408,0.2590533441386384,0.48494765235652076,0.24384719385017906,0.2496062573307811,0.5065465488190399,-0.012151809654661727,-0.009447086807857302,0.021598896462519168
0.5778145185126112,0.373126257154603,0.04905922433278582,0.6020691760622097,0.35747775574317997,0.04045306819461033,0.024254657549598435,-0.015648501411423044,-0.008606156138175489
0.3986760903698463,0.16481374835141138,0.43651016127874237,0.4043628459520001,0.1529005682199105,0.44273658582808945,0.005686755582153813,-0.011913180131500889,0.006226424549347076
0.3388945504565891,0.49981830917567155,0.1612871403677393,0.34557066887866505,0.5177615667712898,0.13666776435004516,0.006676118422075938,0.017943257595618267,-0.02461937601769415
0.16917907691468412,0.635691824182006,0.19512909890330987,0.1519454447865928,0.6728044704533143,0.17525008476009296,-0.017233632128091314,0.03711264627130828,-0.01987901414321691
0.22778079683659364,0.3718902867715468,0.40032891639185963,0.22033103566950435,0.3701183880316295,0.4095505762988662,-0.007449761167089286,-0.001771898739917288,0.009221659907006574
0.3621466237965669,0.5098841845208517,0.12796919168258136,0.3600625038939338,0.5284707426070625,0.11146675349900373,-0.0020841199026331303,0.01858655808621079,-0.016502438183577633
0.6166177887640806,0.22684572055391922,0.15653649068200018,0.6334093021785269,0.22035034917618815,0.14624034864528504,0.01679151341444629,-0.006495371377731068,-0.010296142036715139
0.09678688375217442,0.5310477805063623,0.3721653357414633,0.09098980938340658,0.5344561936721863,0.37455399694440705,-0.005797074368767849,0.0034084131658240757,0.0023886612029437315
0.4009098237603379,0.30702738701717414,0.292062789222488,0.3963907500348152,0.30356656036757335,0.3000426895976114,-0.004519073725522682,-0.00346082664960079,0.007979900375123361
0.21996177765805336,0.6179043136748067,0.16213390866713975,0.222461166290826,0.6249254563214222,0.15261337738775185,0.002499388632772631,0.007021142646615464,-0.0095205312793879
0.34407990190266263,0.2705316396193072,0.38538845847803016,0.3366155601080441,0.26333433860669414,0.40005010128526186,-0.007464341794618523,-0.0071973010126130665,0.0146616428072317
0.7331661996642507,0.1113073638400675,0.15552643649568187,0.7650408954438346,0.09623712728383502,0.13872197727233043,0.031874695779583906,-0.015070236556232477,-0.016804459223351442
0.36708974500894986,0.39335442623337513,0.239555828757675,0.3640846817140328,0.3952225120114454,0.2406928062745218,-0.0030050632949170653,0.0018680857780702942,0.0011369775168467988
0.26683025057380244,0.24095253390363852,0.49221721552255915,0.26683025057380394,0.24095253390363935,0.49221721552255676,1.4988010832439613e-15,8.326672684688674e-16,-2.3869795029440866e-15
0.5760563759424875,0.16562331355186666,0.25832031050564586,0.5983597755355523,0.14021712442994982,0.2614231000344978,0.02230339959306482,-0.025406189121916833,0.003102789528851957
0.271240254203325,0.4383563490083375,0.2904033967883376,0.2722099546310657,0.4399234996526385,0.28786654571629594,0.000969700427740694,0.0015671506443010186,-0.002536851072041657
0.396391502676025,0.25479312722997843,0.3488153700939966,0.39639150267602485,0.254793127229979,0.34881537009399616,-1.6653345369377348e-16,5.551115123125783e-16,-4.440892098500626e-16
0.4056271850571141,0.243459816034414,0.3509129989084719,0.40970896105569465,0.23584684608625117,0.3544441928580542,0.004081775998580561,-0.007612969948162823,0.0035311939495822897
0.35195927970594276,0.37806588669908464,0.2699748335949726,0.3519592797059427,0.3780658866990845,0.26997483359497276,-5.551115123125783e-17,-1.6653345369377348e-16,1.6653345369377348e-16
