p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.6442441302716988,30.0,26.0,0.04500007629394531
0.0,0.2476393256203723,32.0,28.0,0.04500007629394531
0.0,1.6460078813465022,43.0,39.0,0.05900001525878906
0.0,0.7975747625730579,32.0,28.0,0.04900002479553223
0.0,0.12606748655623504,26.0,22.0,0.0409998893737793
0.0,0.7256897323137301,31.0,27.0,0.04900002479553223
0.0,1.0988030315454385,33.0,29.0,0.046000003814697266
0.0,0.15958834047980208,25.0,21.0,0.026999950408935547
0.0,1.2983816774390209,36.0,32.0,0.06000018119812012
0.0,0.5901377379170948,41.0,37.0,0.0709998607635498
0.0,0.4153548315351947,39.0,35.0,0.06099987030029297
0.0,0.3368912307699314,25.0,21.0,0.04199981689453125
0.0,0.16141468220470484,31.0,27.0,0.04500007629394531
0.0,0.6619192114450304,38.0,34.0,0.0559999942779541
0.0,0.7234141241017624,37.0,33.0,0.05299997329711914
0.0,1.3808125396901374,42.0,38.0,0.056999921798706055
0.0,0.28166050462134706,35.0,31.0,0.04999995231628418
0.0,1.6748963804326276,36.0,32.0,0.05000019073486328
0.0,1.8289897360678027,37.0,33.0,0.06799983978271484
0.0,0.12684272029441526,28.0,24.0,0.032000064849853516
0.0,0.5826862183793522,30.0,26.0,0.04399991035461426
0.0,1.0702163094822212,34.0,30.0,0.04699993133544922
0.0,0.9914234869399324,27.0,23.0,0.04500007629394531
0.0,1.9380438150262842,34.0,30.0,0.04900002479553223
0.0,0.32806023210159835,28.0,24.0,0.03699994087219238
0.0,0.3866431488528897,38.0,34.0,0.059999942779541016
0.0,2.1496145789740444,39.0,35.0,0.06200003623962402
0.0,1.2089659662466061,36.0,32.0,0.051000118255615234
0.0,0.32616211419012975,38.0,34.0,0.07299995422363281
0.0,1.7183744785381485,38.0,34.0,0.05500006675720215
0.0,0.3998655234349753,34.0,30.0,0.04699993133544922
0.0,0.04957944329719564,18.0,14.0,0.021000146865844727
0.0,0.32567556781078366,33.0,29.0,0.046000003814697266
0.0,0.32193895987388166,34.0,30.0,0.0559999942779541
0.0,0.7526674312935149,27.0,23.0,0.03699994087219238
0.0,0.6199385448739132,38.0,34.0,0.053999900817871094
0.0,0.9706941188867132,39.0,35.0,0.05299997329711914
0.0,0.5557472573156148,35.0,31.0,0.05099987983703613
0.0,0.04032644148442996,22.0,18.0,0.029000043869018555
0.0,0.18560556110392812,23.0,19.0,0.021000146865844727
0.0,0.10448597891075868,30.0,26.0,0.04900002479553223
0.0,1.009681257765477,34.0,30.0,0.04999995231628418
0.0,2.1963092204425454,37.0,33.0,0.04999995231628418
0.0,0.258547875867902,20.0,16.0,0.03699994087219238
0.0,1.4831635048025031,30.0,26.0,0.0410001277923584
1.0,0.0037247141469908623,10.0,6.0,0.009000062942504883
0.0,0.9291567578569493,31.0,27.0,0.04200005531311035
0.0,0.7368983166642288,37.0,33.0,0.06299996376037598
0.0,2.0476208433888505,36.0,32.0,0.05099987983703613
0.0,0.5477523093086011,34.0,30.0,0.04699993133544922
0.0,0.374298435660244,32.0,28.0,0.042999982833862305
1.0,0.0012461372794114558,10.0,6.0,0.013000011444091797
0.0,0.7432641345187776,32.0,28.0,0.05000019073486328
0.0,0.6361838047581159,35.0,31.0,0.04999995231628418
1.0,0.00492351596710198,9.0,5.0,0.01699995994567871
0.0,0.6370268664436938,30.0,26.0,0.03299999237060547
0.0,0.7546785589230325,33.0,29.0,0.04900002479553223
0.0,0.36749931212622733,25.0,21.0,0.05099987983703613
0.0,1.1417607187404921,28.0,24.0,0.04200005531311035
1.0,0.012720558435212494,17.0,13.0,0.00800013542175293
0.0,0.8285646922390033,32.0,28.0,0.04800009727478027
0.0,0.045401243326486804,18.0,14.0,0.03599977493286133
0.0,0.8421914769454041,28.0,24.0,0.04699993133544922
0.0,1.934176162187454,39.0,35.0,0.051000118255615234
0.0,1.2597981609810083,41.0,37.0,0.06399989128112793
0.0,0.4817327496586637,34.0,30.0,0.05000019073486328
0.0,0.4404821228551748,27.0,23.0,0.03699994087219238
0.0,1.4991145773882124,31.0,27.0,0.0410001277923584
0.0,1.8915284624446609,35.0,31.0,0.05500006675720215
0.0,0.7650336575990409,36.0,32.0,0.04999995231628418
0.0,0.4700734730149167,33.0,29.0,0.04500007629394531
0.0,0.46429192787467805,37.0,33.0,0.05500006675720215
0.0,1.4909105697032683,29.0,25.0,0.03800010681152344
0.0,0.6516939185628512,29.0,25.0,0.039999961853027344
0.0,1.2336857472083302,30.0,26.0,0.05500006675720215
0.0,0.3955740211451047,31.0,27.0,0.04800009727478027
0.0,1.873607145434805,39.0,35.0,0.05900001525878906
0.0,0.1328944350637392,30.0,26.0,0.042999982833862305
0.0,0.4936793444043305,39.0,35.0,0.0559999942779541
0.0,0.6172748630568217,22.0,18.0,0.01699995994567871
0.0,0.05034958158754985,26.0,22.0,0.04999995231628418
0.0,1.3898160950541167,38.0,34.0,0.05000019073486328
1.0,4.1807631848450874e-6,10.0,6.0,0.017999887466430664
1.0,0.0002957674824881836,9.0,5.0,0.0
0.0,1.1662785231551462,35.0,31.0,0.05900001525878906
0.0,0.9614734914612324,35.0,31.0,0.05200004577636719
0.0,0.6527150770415159,39.0,35.0,0.059999942779541016
0.0,0.6859944848341212,31.0,27.0,0.048999786376953125
0.0,0.675701678674214,29.0,25.0,0.037999868392944336
0.0,1.484150196417459,37.0,33.0,0.05099987983703613
0.0,0.7447511557574692,30.0,26.0,0.0409998893737793
0.0,1.4540419719208517,36.0,32.0,0.051999807357788086
0.0,0.11992477543613997,25.0,21.0,0.020999908447265625
0.0,0.7618428174385,29.0,25.0,0.04999995231628418
1.0,0.006560216340642722,20.0,16.0,0.032000064849853516
1.0,0.008765337161763717,15.0,11.0,0.01699995994567871
1.0,0.004757764075996889,9.0,5.0,0.0
0.0,1.2685299425341463,34.0,30.0,0.04900002479553223
0.0,0.8521389634613409,30.0,26.0,0.04999995231628418
1.0,0.001354174938454506,11.0,7.0,0.0
0.0,0.12745724938836137,27.0,23.0,0.03399991989135742
0.0,0.398007993691164,28.0,24.0,0.0409998893737793
0.0,0.4923932169286017,25.0,21.0,0.03299999237060547
0.0,0.46627978758834,27.0,23.0,0.04500007629394531
0.0,0.11748599797630685,20.0,16.0,0.026000022888183594
0.0,0.057538286139217076,29.0,25.0,0.03900003433227539
0.0,0.7053327487725579,36.0,32.0,0.05200004577636719
0.0,0.9889506477992258,36.0,32.0,0.0559999942779541
0.0,0.029550979291434975,22.0,18.0,0.03299999237060547
0.0,0.0919380023366011,20.0,16.0,0.018999814987182617
0.0,0.2725888859139686,23.0,19.0,0.03500008583068848
0.0,1.2609389841762433,39.0,35.0,0.08699989318847656
0.0,0.9458032414893157,23.0,19.0,0.026000022888183594
1.0,1.730097698561152e-5,9.0,5.0,0.0
0.0,0.7311067769870834,37.0,33.0,0.07299995422363281
0.0,1.1948269894985006,37.0,33.0,0.053999900817871094
1.0,0.0018508723608680205,17.0,13.0,0.018999814987182617
0.0,0.22347393937183627,23.0,19.0,0.03099989891052246
0.0,0.6402709704398737,36.0,32.0,0.05900001525878906
0.0,0.040395545983411225,14.0,10.0,0.009999990463256836
0.0,1.2240952754776617,33.0,29.0,0.04999995231628418
1.0,0.013166657920433254,12.0,8.0,0.0
0.0,0.6904175287933854,34.0,30.0,0.04999995231628418
0.0,1.6289830066532422,38.0,34.0,0.04999995231628418
0.0,0.3112934559985772,31.0,27.0,0.05299997329711914
1.0,0.03809095501855118,22.0,18.0,0.03500008583068848
0.0,0.09970725146594032,22.0,18.0,0.03400015830993652
0.0,0.16505605230340312,25.0,21.0,0.026000022888183594
0.0,1.1726755895836012,32.0,28.0,0.04999995231628418
0.0,0.6089712262946242,33.0,29.0,0.04699993133544922
0.0,1.3939925002821476,32.0,28.0,0.04500007629394531
0.0,0.023243878814307173,19.0,15.0,0.023999929428100586
0.0,0.30904231399801607,22.0,18.0,0.03099989891052246
0.0,0.7202767792091996,33.0,29.0,0.05200004577636719
1.0,0.0,5.0,1.0,0.0
0.0,1.423908127680892,37.0,33.0,0.04999995231628418
0.0,0.7995528910125776,35.0,31.0,0.04900002479553223
0.0,1.1018263311025351,31.0,27.0,0.05299997329711914
0.0,1.6246557423669785,41.0,37.0,0.06999993324279785
0.0,0.24005436995450594,33.0,29.0,0.04699993133544922
0.0,1.4816542450181323,32.0,28.0,0.053999900817871094
0.0,0.7643411679709031,32.0,28.0,0.04499983787536621
0.0,2.771710773759081,32.0,28.0,0.029000043869018555
1.0,0.02696186595682966,9.0,5.0,0.007999897003173828
1.0,0.013567742759286032,11.0,7.0,0.011999845504760742
0.0,0.7388415554038907,32.0,28.0,0.04999995231628418
0.0,1.4519008693771052,31.0,27.0,0.04800009727478027
0.0,0.935757910071397,37.0,33.0,0.0559999942779541
0.0,2.5678153113452566,37.0,33.0,0.05500006675720215
0.0,1.591749074855612,37.0,33.0,0.0690000057220459
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.08564230959201898,24.0,20.0,0.0280001163482666
0.0,0.46245891489608815,27.0,23.0,0.039999961853027344
0.0,0.48057027657583945,34.0,30.0,0.04699993133544922
0.0,0.7561135959579359,39.0,35.0,0.06200003623962402
0.0,1.160877670531087,41.0,37.0,0.04999995231628418
0.0,0.8739530560046416,37.0,33.0,0.05000019073486328
0.0,0.8365345620438185,37.0,33.0,0.06699991226196289
0.0,0.03139162556968255,20.0,16.0,0.024000167846679688
0.0,0.13889395042581001,32.0,28.0,0.042999982833862305
0.0,1.218216758904325,36.0,32.0,0.06500005722045898
1.0,0.0,5.0,1.0,0.0
0.0,0.45742747077525947,31.0,27.0,0.046000003814697266
0.0,0.9428116893065155,38.0,34.0,0.05099987983703613
0.0,1.4459951020910253,41.0,37.0,0.07400012016296387
0.0,1.0856643482715247,35.0,31.0,0.05299997329711914
0.0,2.0293752644097314,36.0,32.0,0.06200003623962402
0.0,0.1751637626760868,30.0,26.0,0.04200005531311035
0.0,2.539434613748103,28.0,24.0,0.039999961853027344
0.0,0.04277081668363552,17.0,13.0,0.019999980926513672
1.0,0.00585040608027082,9.0,5.0,0.005000114440917969
0.0,0.6846697560207947,36.0,32.0,0.05099987983703613
0.0,1.2463678759788572,36.0,32.0,0.04900002479553223
0.0,0.17607021771907003,26.0,22.0,0.03500008583068848
0.0,0.3770339421997819,29.0,25.0,0.059999942779541016
0.0,0.7758698753363811,30.0,26.0,0.04200005531311035
0.0,0.03623002655172407,28.0,24.0,0.03600001335144043
0.0,0.5841676086905478,30.0,26.0,0.04199981689453125
0.0,0.5987873730248419,34.0,30.0,0.046000003814697266
0.0,0.964553555959333,35.0,31.0,0.034999847412109375
0.0,0.8733280993090923,30.0,26.0,0.034999847412109375
0.0,0.701475311068304,35.0,31.0,0.05000019073486328
0.0,0.6489422297165621,30.0,26.0,0.04999995231628418
0.0,0.47916414740918095,24.0,20.0,0.042999982833862305
0.0,2.030902802255822,38.0,34.0,0.05500006675720215
0.0,0.45681815949031207,41.0,37.0,0.05099987983703613
0.0,2.2107058171898903,36.0,32.0,0.05800008773803711
0.0,0.7444096613508758,30.0,26.0,0.026000022888183594
0.0,1.0376858568237781,30.0,26.0,0.03400015830993652
0.0,0.8862141364001382,31.0,27.0,0.04999995231628418
0.0,0.7940095720616261,31.0,27.0,0.04500007629394531
0.0,1.089529408484957,35.0,31.0,0.04800009727478027
0.0,0.22037241226734627,37.0,33.0,0.0559999942779541
0.0,0.7003340352995402,35.0,31.0,0.06500005722045898
0.0,0.23078197036316736,35.0,31.0,0.0559999942779541
0.0,0.30334632702034287,30.0,26.0,0.046000003814697266
0.0,1.509127188207652,38.0,34.0,0.0559999942779541
0.0,1.0267545283564008,35.0,31.0,0.04900002479553223
1.0,0.054096756238579256,16.0,12.0,0.02200007438659668
0.0,0.8061814939258487,26.0,22.0,0.037999868392944336
0.0,0.570318210887175,37.0,33.0,0.051999807357788086
0.0,1.0621159398353661,27.0,23.0,0.034999847412109375
0.0,1.015733436594888,39.0,35.0,0.05500006675720215
0.0,0.5323296564290859,26.0,22.0,0.0410001277923584
0.0,2.482970347055775,40.0,36.0,0.06400012969970703
0.0,0.3090228793219961,31.0,27.0,0.04200005531311035
0.0,1.69832358620625,34.0,30.0,0.03600001335144043
0.0,0.9323785011605458,35.0,31.0,0.06099987030029297
0.0,0.22893209127198227,28.0,24.0,0.03899979591369629
0.0,2.02836846502851,33.0,29.0,0.028999805450439453
0.0,0.870784355993114,33.0,29.0,0.03400015830993652
0.0,0.8890789059581097,33.0,29.0,0.06699991226196289
0.0,0.21440039529840016,27.0,23.0,0.032000064849853516
0.0,0.4983075656583691,32.0,28.0,0.03699994087219238
0.0,0.43244086349744987,27.0,23.0,0.04900002479553223
0.0,0.7966403173194636,34.0,30.0,0.04799985885620117
0.0,1.743699631126369,32.0,28.0,0.043000221252441406
0.0,0.9169616712009023,36.0,32.0,0.059999942779541016
0.0,0.2857055371568809,29.0,25.0,0.0410001277923584
0.0,0.5696250635659593,40.0,36.0,0.05899977684020996
0.0,1.8746052356246803,35.0,31.0,0.05099987983703613
0.0,1.302102132906915,27.0,23.0,0.03600001335144043
0.0,0.7584117921380394,26.0,22.0,0.019999980926513672
0.0,1.1144669906130156,30.0,26.0,0.04999995231628418
0.0,0.35536343359268946,28.0,24.0,0.04999995231628418
0.0,0.8913489949087139,31.0,27.0,0.04999995231628418
1.0,0.043122986066318876,11.0,7.0,0.02700018882751465
0.0,0.8274299004724052,38.0,34.0,0.06100010871887207
0.0,0.743732226183523,36.0,32.0,0.053999900817871094
0.0,0.6291297281161641,28.0,24.0,0.03900003433227539
0.0,1.128815137846159,42.0,38.0,0.06500005722045898
1.0,0.00518281476544572,15.0,11.0,0.02500009536743164
0.0,0.4077864481824033,34.0,30.0,0.04800009727478027
0.0,0.4689823271429317,37.0,33.0,0.05099987983703613
0.0,0.9793707100030068,29.0,25.0,0.037999868392944336
0.0,1.1963988512552537,35.0,31.0,0.05299997329711914
0.0,0.7249253876289322,39.0,35.0,0.06300020217895508
0.0,0.35776845004390206,31.0,27.0,0.04200005531311035
0.0,0.09410271965272106,24.0,20.0,0.02200007438659668
0.0,0.19511985192268538,28.0,24.0,0.046000003814697266
0.0,0.2694434445986695,28.0,24.0,0.037999868392944336
1.0,0.0,10.0,6.0,0.008999824523925781
0.0,0.36025352977884073,28.0,24.0,0.0409998893737793
0.0,0.4142914257310648,31.0,27.0,0.04999995231628418
1.0,0.0012770264711752474,9.0,5.0,0.007999897003173828
0.0,0.4495727735960418,28.0,24.0,0.039999961853027344
0.0,0.6586938243595805,27.0,23.0,0.03600001335144043
0.0,0.660681679667755,28.0,24.0,0.026999950408935547
0.0,0.8693637954331043,32.0,28.0,0.04999995231628418
0.0,1.0613857579394665,28.0,24.0,0.046000003814697266
0.0,0.04992118423662252,16.0,12.0,0.023000001907348633
1.0,0.014039681935667151,22.0,18.0,0.026999950408935547
0.0,1.9372772995013157,38.0,34.0,0.051000118255615234
0.0,0.94718842929828,33.0,29.0,0.04999995231628418
0.0,0.5314036933375174,35.0,31.0,0.04999995231628418
0.0,1.3862957920859214,40.0,36.0,0.06800007820129395
0.0,0.29842180133108254,30.0,26.0,0.03099989891052246
1.0,0.0,5.0,1.0,0.0
0.0,0.5325922496286422,41.0,37.0,0.08899998664855957
0.0,0.04682104595565643,25.0,21.0,0.034999847412109375
0.0,1.4828687331797021,38.0,34.0,0.05900001525878906
0.0,0.5408753614183649,40.0,36.0,0.059999942779541016
0.0,0.9482796891222752,33.0,29.0,0.04500007629394531
0.0,0.6495094779190119,31.0,27.0,0.04400014877319336
0.0,1.4356004133361295,37.0,33.0,0.05200004577636719
0.0,0.4602141382012626,27.0,23.0,0.03600001335144043
0.0,1.2886319469186058,40.0,36.0,0.06599998474121094
1.0,0.01912039317748315,19.0,15.0,0.037000179290771484
0.0,0.0854239128828921,16.0,12.0,0.010999917984008789
0.0,0.7732528618654007,31.0,27.0,0.04999995231628418
0.0,0.12387907437102415,26.0,22.0,0.03600001335144043
0.0,0.8826290915035936,37.0,33.0,0.06400012969970703
0.0,0.06216913055632676,26.0,22.0,0.04200005531311035
0.0,1.0958900104882308,36.0,32.0,0.05200004577636719
0.0,0.7036548642923132,36.0,32.0,0.04999995231628418
0.0,0.9053592840922685,29.0,25.0,0.042999982833862305
0.0,0.5844714128772672,33.0,29.0,0.05299997329711914
0.0,0.46664413731941184,34.0,30.0,0.0559999942779541
0.0,0.8737421112865216,35.0,31.0,0.04800009727478027
0.0,0.8554336655650454,32.0,28.0,0.04999995231628418
0.0,0.964133656526647,38.0,34.0,0.051000118255615234
0.0,0.3396838409109932,41.0,37.0,0.0709998607635498
0.0,1.4095029084217452,36.0,32.0,0.05799984931945801
0.0,0.8117272077995638,31.0,27.0,0.04399991035461426
0.0,1.836620815917753,36.0,32.0,0.04999995231628418
0.0,1.0996191358403529,40.0,36.0,0.057000160217285156
0.0,1.4594553821764804,37.0,33.0,0.051000118255615234
0.0,0.5817125799423795,35.0,31.0,0.048999786376953125
0.0,0.9891946995734999,39.0,35.0,0.06400012969970703
0.0,0.7137245944796927,38.0,34.0,0.04999995231628418
1.0,0.019761791116921987,10.0,6.0,0.018000125885009766
0.0,1.0956555297884085,37.0,33.0,0.05200004577636719
1.0,0.0035112676684526585,17.0,13.0,0.02200007438659668
0.0,1.0391198305455465,27.0,23.0,0.03600001335144043
0.0,1.3526683932711476,33.0,29.0,0.053999900817871094
0.0,0.05925093701047572,23.0,19.0,0.029000043869018555
0.0,1.6592704706452874,37.0,33.0,0.05299997329711914
0.0,0.522654310441756,29.0,25.0,0.029000043869018555
0.0,2.7355306449730543,33.0,29.0,0.048999786376953125
0.0,0.9359948829867613,32.0,28.0,0.051000118255615234
0.0,0.24948956936450709,24.0,20.0,0.03699994087219238
0.0,0.8006481362442966,36.0,32.0,0.04699993133544922
0.0,0.5816644069239036,29.0,25.0,0.0410001277923584
1.0,0.003375753708453433,14.0,10.0,0.007999897003173828
0.0,1.0337564022481784,36.0,32.0,0.04999995231628418
0.0,1.0469330910433876,31.0,27.0,0.05000019073486328
0.0,0.6999193987375467,37.0,33.0,0.04999995231628418
0.0,2.0856462501033337,37.0,33.0,0.0690000057220459
0.0,0.26523420404244064,23.0,19.0,0.0280001163482666
0.0,1.3337594193919997,34.0,30.0,0.05099987983703613
0.0,0.6589900686931245,29.0,25.0,0.0410001277923584
0.0,0.32980186218225405,33.0,29.0,0.04500007629394531
0.0,0.08607607245560925,27.0,23.0,0.04900002479553223
0.0,1.4568831890994343,34.0,30.0,0.06200003623962402
0.0,1.4342509385955404,38.0,34.0,0.07200002670288086
1.0,0.022995429377279972,21.0,17.0,0.026000022888183594
0.0,0.32300060045113926,32.0,28.0,0.046000003814697266
0.0,0.8640366973032435,34.0,30.0,0.04799985885620117
0.0,1.6037137140982518,38.0,34.0,0.0559999942779541
0.0,0.4451513339524639,28.0,24.0,0.03900003433227539
0.0,1.3117415914545705,31.0,27.0,0.051000118255615234
0.0,0.2743665628949517,25.0,21.0,0.03299999237060547
0.0,0.17220470335376895,26.0,22.0,0.023000001907348633
0.0,1.7580794091975134,31.0,27.0,0.05099987983703613
0.0,0.03329125472076633,29.0,25.0,0.04500007629394531
0.0,0.05809634567575018,24.0,20.0,0.032000064849853516
1.0,4.074979548324152e-5,9.0,5.0,0.009000062942504883
0.0,0.9804303467032471,28.0,24.0,0.037999868392944336
0.0,0.3762234599205625,41.0,37.0,0.0690000057220459
1.0,0.008897528667100935,20.0,16.0,0.029000043869018555
1.0,0.003079922532029845,16.0,12.0,0.01900005340576172
0.0,0.6802239643985099,33.0,29.0,0.04699993133544922
0.0,1.8104829682033534,36.0,32.0,0.04999995231628418
0.0,0.6424149855856824,31.0,27.0,0.04500007629394531
0.0,0.30837692229033786,30.0,26.0,0.04500007629394531
0.0,0.22459903020245242,27.0,23.0,0.03699994087219238
0.0,1.1257452613148125,31.0,27.0,0.04499983787536621
0.0,1.2962563016518398,33.0,29.0,0.05800008773803711
0.0,0.6930886591457719,34.0,30.0,0.051000118255615234
0.0,0.378939528004314,28.0,24.0,0.04399991035461426
0.0,0.12622197962060355,28.0,24.0,0.026999950408935547
0.0,0.7455765948838754,22.0,18.0,0.039999961853027344
0.0,0.7114046345076049,35.0,31.0,0.05800008773803711
0.0,0.3142454081144089,20.0,16.0,0.03500008583068848
0.0,0.7782013540017197,34.0,30.0,0.05200004577636719
0.0,1.15322391974562,36.0,32.0,0.05500006675720215
0.0,1.3417315429813519,33.0,29.0,0.039999961853027344
0.0,0.2760874861795632,31.0,27.0,0.04900002479553223
0.0,1.6027406698938138,37.0,33.0,0.06100010871887207
0.0,1.442102910664992,35.0,31.0,0.04900002479553223
0.0,0.908213934899778,27.0,23.0,0.039999961853027344
1.0,0.01561213318396081,23.0,19.0,0.03099989891052246
1.0,0.008115360108213203,17.0,13.0,0.018000125885009766
0.0,0.6365413600767654,26.0,22.0,0.03500008583068848
0.0,0.6724823820487152,37.0,33.0,0.053999900817871094
0.0,0.35815712262422444,35.0,31.0,0.057000160217285156
0.0,1.3091498441716318,35.0,31.0,0.04900002479553223
0.0,0.8582291952874946,32.0,28.0,0.046000003814697266
0.0,0.5600695485136421,25.0,21.0,0.03600001335144043
0.0,1.2203195647796894,34.0,30.0,0.04500007629394531
0.0,1.4350953266235977,35.0,31.0,0.059999942779541016
0.0,0.10106914075676991,24.0,20.0,0.03900003433227539
0.0,0.4427498140519258,19.0,15.0,0.026000022888183594
0.0,1.1485080119988351,32.0,28.0,0.053999900817871094
0.0,0.013420192642799382,19.0,15.0,0.02700018882751465
1.0,0.024445749416131802,14.0,10.0,0.016000032424926758
0.0,0.9655113208928802,25.0,21.0,0.034999847412109375
0.0,0.1250136192044661,36.0,32.0,0.04999995231628418
0.0,0.9716414983623216,36.0,32.0,0.05200004577636719
0.0,0.19398189331580926,28.0,24.0,0.037999868392944336
0.0,0.3484724395512041,21.0,17.0,0.025999784469604492
0.0,0.9920271105971618,30.0,26.0,0.05000019073486328
0.0,1.378936032418337,33.0,29.0,0.04699993133544922
0.0,1.5410587442043613,32.0,28.0,0.04500007629394531
0.0,0.2528785234762152,34.0,30.0,0.04800009727478027
0.0,0.5265874241422068,27.0,23.0,0.03600001335144043
0.0,1.420714107086631,33.0,29.0,0.04500007629394531
0.0,0.49549622097821777,27.0,23.0,0.042999982833862305
0.0,0.1100685819151657,26.0,22.0,0.03000020980834961
0.0,1.642408407127686,40.0,36.0,0.04999995231628418
0.0,1.0362389639154101,34.0,30.0,0.04999995231628418
0.0,2.008186146115347,35.0,31.0,0.05099987983703613
