p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.2244165471545909,0.2328409323228086,0.05409262874567688,0.19265378731650457,0.2959961044604191,0.22518217557450543,0.23615352208415608,0.04992706441605028,0.19268825224431693,0.29604898568097127,0.000765628419914538,0.003312589761347462,-0.0041655643296266,3.446492781236654e-5,5.288122055219224e-5
0.10497286564950382,0.12945217209368143,0.03494374359079007,0.34679238608634166,0.3838388325796829,0.08970440287758541,0.1175329387936558,0.02922242088207782,0.3638514283011204,0.39968880914556065,-0.015268462771918415,-0.01191923330002563,-0.0057213227087122495,0.01705904221477872,0.015849976565877777
0.29113418551941556,0.344619409644271,0.11906610254556335,0.17849143289071556,0.06668886940003445,0.299025568796051,0.3635275661120229,0.11031513001607944,0.1653507942759476,0.06178094079989899,0.007891383276635466,0.018908156467751902,-0.00875097252948391,-0.013140638614767969,-0.004907928600135461
0.28974331290438937,0.052027803559500645,0.3787028507504334,0.1546589521126132,0.12486708067306326,0.29269466421908985,0.04613008522047424,0.4017282361862572,0.1435623031494284,0.11588471122475032,0.002951351314700479,-0.005897718339026407,0.023025385435823775,-0.011096648963184824,-0.008982369448312946
0.22305966526927248,0.24278897079879572,0.19710500735499492,0.1624234319983875,0.17462292457854947,0.21933927836379538,0.2439209592542483,0.19381787966120506,0.15971844643420055,0.1832034362865507,-0.003720386905477102,0.0011319884554525927,-0.0032871276937898597,-0.0027049855641869403,0.008580511708001226
0.14697254941442192,0.07851677616121687,0.38108807135544415,0.22568159078226546,0.1677410122866517,0.14177875734166878,0.07227152174695463,0.3894860492832486,0.22480810856256517,0.1716555630655627,-0.0051937920727531395,-0.006245254414262241,0.008397977927804445,-0.0008734822197002945,0.003914550778911008
0.14539269829041573,0.37218135922299256,0.1764551412539407,0.06652454306655706,0.23944625816609397,0.13170233416337984,0.3922913707064699,0.17252909480310297,0.05693292380220902,0.2465442765248382,-0.013690364127035892,0.020110011483477352,-0.003926046450837745,-0.009591619264348039,0.00709801835874424
0.22180477481003286,0.16941451936312013,0.06443502366081072,0.35683418077049,0.18751150139554643,0.20884446280144328,0.159515847678478,0.060670009981871435,0.3944150513928083,0.17655462814539893,-0.012960312008589575,-0.009898671684642119,-0.0037650136789392843,0.037580870622318296,-0.010956873250147492
0.12166826755396301,0.19783488308322997,0.3161394866056178,0.2230028721122137,0.14135449064497563,0.10744820334515891,0.19896965923004492,0.3295511703603234,0.22280310343977777,0.14122786362469503,-0.014220064208804103,0.001134776146814953,0.013411683754705583,-0.00019976867243592933,-0.0001266270202806008
0.0724774574130604,0.5204242805021287,0.10840069132937906,0.14762972413208209,0.15106784662334977,0.06741170250372706,0.5597578534476066,0.10635286621060372,0.12533162416808663,0.14114595366997598,-0.0050657549093333365,0.0393335729454779,-0.00204782511877534,-0.022298099963995455,-0.009921892953373784
0.22762573223504182,0.3758755373375045,0.04744834868501005,0.26375356152149165,0.08529682022095214,0.23588088338158636,0.3895410621781215,0.04148007385965309,0.25822420968378323,0.07487377089685582,0.008255151146544543,0.013665524840617005,-0.005968274825356959,-0.005529351837708418,-0.010423049324096323
0.16665210409069803,0.20543899823467432,0.18415122338536663,0.2110538872362452,0.23270378705301575,0.16665210408842948,0.20543899823500625,0.18415122339264944,0.21105388722813326,0.23270378705578165,-2.268546461792198e-12,3.319289287873062e-13,7.282813241360486e-12,-8.111955551726169e-12,2.7658986212486525e-12
0.26172985774751145,0.14069765229838652,0.11149908508362665,0.0914425115613019,0.39463089330917334,0.2658035440636189,0.13969102814081055,0.10088038429966167,0.08370542693265232,0.4099196165632566,0.004073686316107439,-0.0010066241575759638,-0.010618700783964971,-0.007737084628649582,0.015288723254083258
0.09663774077932057,0.16443727141964004,0.2663895195161394,0.21670126388225508,0.25583420440264504,0.0925965720749831,0.1630505916876848,0.27009041499245867,0.2148739033685341,0.25938851787633943,-0.004041168704337461,-0.0013866797319552482,0.003700895476319299,-0.0018273605137209825,0.0035543134736943927
0.16505606682454507,0.11276372213566725,0.2911242983963322,0.34456363103671034,0.08649228160674523,0.1587816754977099,0.10848834480911923,0.3016457568089227,0.35705489206974633,0.07402933081450182,-0.00627439132683516,-0.004275377326548022,0.0105214584125905,0.012491261033035994,-0.01246295079224341
0.23262843823153573,0.1349037063246345,0.24075994302362586,0.2352539629914359,0.156453949428768,0.22042867620455062,0.13836056841045485,0.22813373948270207,0.2648280003402651,0.14824901556202727,-0.012199762026985111,0.003456862085820356,-0.01262620354092378,0.029574037348829213,-0.008204933866740732
0.1277677940388306,0.13463391899094795,0.18587374359354303,0.0511941484305382,0.5005303949461402,0.12530720168085946,0.1227951696406975,0.17675494316414372,0.04657622159291245,0.5285664639213868,-0.0024605923579711364,-0.01183874935025045,-0.009118800429399304,-0.004617926837625748,0.028036068975246686
0.25448799795954974,0.30158036687582634,0.06857044221516626,0.24105482039202664,0.13430637255743105,0.25734464108706373,0.3049642502464135,0.06498204229956188,0.2454337374462987,0.1272753289206623,0.0028566431275139914,0.0033838833705871485,-0.003588399915604376,0.004378917054272069,-0.007031043636768763
0.09155573589405597,0.1483890028847225,0.07480955048702821,0.3567854261717394,0.3284602845624539,0.08325605067644659,0.14967664626840807,0.07147224667000372,0.3649575683216273,0.33063748806351434,-0.008299685217609376,0.0012876433836855605,-0.0033373038170244895,0.008172142149887873,0.002177203501060432
0.1390003903389363,0.2808446372604711,0.43750776206800257,0.07965499395457372,0.06299221637801632,0.12012516952894803,0.2880950139679608,0.462741749115021,0.07462089291781931,0.054417174470250906,-0.01887522080998827,0.007250376707489681,0.025233987047018402,-0.005034101036754404,-0.00857504190776541
0.09287633093391107,0.051552973239650315,0.2090898529018729,0.16347459862948452,0.4830062442950811,0.07480118240046396,0.04713367266998945,0.20620352282450194,0.16126996190213794,0.5105916602029067,-0.018075148533447105,-0.004419300569660868,-0.0028863300773709633,-0.0022046367273465817,0.027585415907825594
0.22546540467536633,0.30838333822562597,0.1292704562912072,0.26409593353304434,0.07278486727475623,0.2246601870561686,0.3115751147100487,0.1287709458222649,0.2630995797036826,0.07189417270783535,-0.0008052176191977178,0.0031917764844227037,-0.0004995104689423102,-0.0009963538293617513,-0.0008906945669208827
0.0933986700237804,0.2113527594927441,0.13295313039117923,0.340674945840191,0.2216204942521053,0.09331847934392248,0.2112643778597716,0.1333412897174258,0.34053209380447,0.22154375927441017,-8.019067985791384e-5,-8.838163297250623e-5,0.0003881593262465566,-0.00014285203572095284,-7.673497769514204e-5
0.17841067558909726,0.2549878921570632,0.15187656440561312,0.09641752027055898,0.3183073475776676,0.182394193143049,0.2606812191170514,0.13777727438865586,0.08695807262658369,0.3321892407246602,0.003983517553951738,0.005693326959988199,-0.014099290016957255,-0.0094594476439753,0.013881893146992619
0.14538889184522602,0.22516563452640123,0.3543835938076099,0.08912467024848755,0.18593720957227522,0.1374181413846306,0.2259849368698726,0.3556800689270188,0.08501482872995178,0.1959020240885263,-0.007970750460595422,0.0008193023434713564,0.0012964751194088908,-0.004109841518535773,0.009964814516251086
0.20776533831394045,0.2059834958929649,0.1611929750711958,0.1963394796016953,0.22871871112020364,0.20364121172691393,0.21229359662942437,0.1580022914668395,0.1924411236097297,0.23362177656709252,-0.0041241265870265165,0.006310100736459462,-0.003190683604356287,-0.0038983559919655852,0.004903065446888871
0.10806478281020762,0.3256251244749843,0.2832085526649285,0.1057601435224341,0.17734139652744535,0.10784857039608989,0.34092734841937417,0.28922670145015433,0.09902632282902996,0.16297105690535152,-0.0002162124141177335,0.015302223944389848,0.00601814878522583,-0.006733820693404141,-0.01437033962209383
0.09007517939036662,0.07385536529830529,0.24812094485841116,0.38055345260785506,0.2073950578450619,0.08036297215010235,0.06589537045501992,0.24511136021743404,0.3988808511750678,0.20974944600237588,-0.009712207240264267,-0.00795999484328537,-0.0030095846409771143,0.018327398567212716,0.00235438815731398
0.07933309784839673,0.2624433917583777,0.12655672177248714,0.32724604964930504,0.20442073897143334,0.07921338105662075,0.263003463293663,0.1180088966721921,0.3374683813424143,0.20230587763511004,-0.00011971679177598393,0.0005600715352852559,-0.008547825100295045,0.010222331693109266,-0.002114861336323298
0.10675011509790508,0.09612297855881231,0.3146750236443134,0.35079826168597017,0.13165362101299904,0.10199649945579281,0.09196221241402903,0.3210200401563619,0.3651066850995372,0.11991456287427905,-0.004753615642112269,-0.004160766144783279,0.006345016512048496,0.014308423413567029,-0.01173905813871999
0.29993386432765023,0.2740261998001443,0.1859970209687015,0.1353144302215164,0.10472848468198767,0.30702565080936783,0.2805064410988548,0.18007262604600752,0.1310033884653828,0.1013918935803871,0.007091786481717599,0.0064802412987104985,-0.005924394922693976,-0.004311041756133616,-0.003336591101600575
0.3640002221099894,0.16979979061817063,0.24804333274261545,0.1449218353527605,0.07323481917646393,0.37057753246660347,0.16987650065762838,0.24724862259086328,0.1434664422382724,0.06883090204663267,0.0065773103566140745,7.671003945775023e-5,-0.0007947101517521704,-0.001455393114488085,-0.004403917129831264
0.07857229135066583,0.13238270392122456,0.09896445946431148,0.31119991016398546,0.3788806350998126,0.07462214447500175,0.12574778942488793,0.0931849344918887,0.32002193275618807,0.3864231988520335,-0.0039501468756640845,-0.00663491449633663,-0.005779524972422789,0.008822022592202605,0.007542563752220899
0.22729569598318733,0.1873374791464509,0.23992331609609907,0.14680435764913136,0.19863915112513147,0.22689403365705763,0.1878696616762435,0.238606675621869,0.1466255366742035,0.2000040923706265,-0.00040166232612970365,0.0005321825297925908,-0.0013166404742300797,-0.00017882097492785687,0.0013649412454950216
0.2926329988233935,0.2105124076158843,0.05047289640124232,0.26012554399121135,0.18625615316826866,0.29509061362458183,0.2117960951699036,0.041465816565997356,0.26382315817297064,0.18782431646654663,0.0024576148011883348,0.0012836875540193082,-0.009007079835244965,0.00369761418175929,0.0015681632982779692
0.32736986468229307,0.2157717633457502,0.11454990039252722,0.136870163946062,0.20543830763336762,0.3339386257889861,0.22011458751309354,0.10933748720228706,0.1306284860191063,0.205980813476527,0.006568761106693022,0.004342824167343329,-0.005212413190240156,-0.006241677926955708,0.0005425058431593743
0.046738539378744566,0.13820705772921946,0.23560952196818946,0.11635435211176916,0.4630905288120774,0.04200846918782111,0.12421304679359292,0.23777532874427373,0.105267378347568,0.49073577692674425,-0.0047300701909234535,-0.013994010935626536,0.0021658067760842725,-0.01108697376420116,0.027645248114666843
0.19440793270538853,0.07763030192800506,0.15409413793934218,0.35798542754635204,0.21588219988091223,0.19715683075414941,0.07001900611767593,0.13899491929330102,0.3758774537449195,0.21795179008995424,0.002748898048760884,-0.007611295810329127,-0.015099218646041163,0.017892026198567446,0.002069590209042016
0.2912319153231677,0.2411969792516771,0.13798512326010073,0.2471455092041606,0.08244047296089384,0.29391526820625996,0.2550516778118235,0.1300228698756545,0.2508941942957877,0.07011598981047434,0.002683352883092238,0.013854698560146372,-0.007962253384446227,0.0037486850916270964,-0.012324483150419493
0.315956412499693,0.13317983438259723,0.2279311883012802,0.12593578318243137,0.19699678163399828,0.3283683256248601,0.13242289620389375,0.222277846152446,0.1250941040045696,0.1918368280142305,0.012411913125167151,-0.0007569381787034812,-0.005653342148834201,-0.0008416791778617649,-0.0051599536197677875
0.1669462071852734,0.2626446926244857,0.2752901195375029,0.26573526185616014,0.029383718796577883,0.16291995716545754,0.26526212098547064,0.2783662654962449,0.2683232897487698,0.02512836660405717,-0.004026250019815852,0.0026174283609849414,0.003076145958742005,0.0025880278926096456,-0.004255352192520712
0.20700570629926865,0.20775247554986745,0.10584289013516587,0.42070942808797285,0.058689499927725305,0.1891732269746238,0.21616680419949694,0.10079768839485966,0.4433603505654785,0.050501929865541015,-0.01783247932464485,0.008414328649629488,-0.005045201740306218,0.022650922477505664,-0.00818757006218429
0.12066833911775211,0.26834571419868586,0.1803096232328791,0.1439736292571338,0.28670269419354905,0.1156100000711445,0.2731968588812881,0.17275115997444193,0.14656777116524602,0.29187420990787954,-0.005058339046607616,0.004851144682602226,-0.007558463258437176,0.0025941419081122186,0.005171515714330499
0.1367104432552468,0.11915516360379898,0.1969753581110363,0.48789312816072705,0.05926590686919099,0.128097578736066,0.12146264823764337,0.19538645087474096,0.5061429021510859,0.04891042000046388,-0.008612864519180807,0.002307484633844392,-0.001588907236295345,0.018249773990358875,-0.010355486868727108
0.22833244044423512,0.28924747263526696,0.24084799656303493,0.1753445713481507,0.06622751900931229,0.21609193397153767,0.30553842584800006,0.2325006956899553,0.18295080783324563,0.06291813665726122,-0.012240506472697449,0.016290953212733106,-0.008347300873079638,0.007606236485094925,-0.0033093823520510685
0.1596842686822791,0.3036692465472421,0.22868375909130245,0.16473672091020938,0.14322600476896685,0.1480347311352065,0.34246130362639904,0.2120025925036524,0.15272012342411792,0.1447812493106242,-0.011649537547072625,0.03879205707915695,-0.016681166587650065,-0.012016597486091463,0.0015552445416573413
0.1984872815090155,0.36812872435246835,0.11716397286466229,0.19239054846498443,0.12382947280886944,0.1885445940634478,0.39869388384782023,0.11175380396933857,0.18341962051141733,0.11758809760797612,-0.0099426874455677,0.03056515949535188,-0.005410168895323725,-0.008970927953567104,-0.006241375200893323
0.28371883214363347,0.18414491646725134,0.14463566789297838,0.21339331540962558,0.17410726808651134,0.30401318668073796,0.1856337820393976,0.13400365959773172,0.21511515865372105,0.16123421302841162,0.020294354537104486,0.001488865572146253,-0.010632008295246659,0.0017218432440954667,-0.012873055058099714
0.24069413394029188,0.25408720739783097,0.15164767496493806,0.2064406864904112,0.1471302972065279,0.2393928759255826,0.2527135427682135,0.1547464947020602,0.205324611931238,0.14782247467290577,-0.001301258014709289,-0.001373664629617466,0.0030988197371221438,-0.0011160745591732024,0.000692177466377869
