p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.3676419177342421,0.10382326775439772,0.30218787275113496,0.06042955660267257,0.16591738515755278,0.3959504274517868,0.09158716982889707,0.30200231676274397,0.04464605544239841,0.1658140305141737,0.028308509717544728,-0.01223609792550065,-0.00018555598839098408,-0.01578350116027416,-0.00010335464337907219
0.21911291776331807,0.12120069183453411,0.27329208019773904,0.23865024750436106,0.1477440627000476,0.21445644927119392,0.1063215429962835,0.2674842256286022,0.26712903129519644,0.1446087508087239,-0.004656468492124144,-0.014879148838250603,-0.00580785456913685,0.028478783790835377,-0.003135311891323711
0.2430638413683412,0.485817376155551,0.15204245179804704,0.05776089434717063,0.061315436330890066,0.2359192561733371,0.5434249254804171,0.13019535797607615,0.04888651483814971,0.041573945532019936,-0.007144585195004105,0.057607549324866114,-0.021847093821970892,-0.008874379509020924,-0.01974149079887013
0.2789306437771418,0.14936506392338345,0.11850020096045395,0.3024825627867125,0.15072152855230816,0.278928883536918,0.14936484730751878,0.11850038387428175,0.3024819072261804,0.15072397805510104,-1.7602402237471004e-6,-2.1661586466215077e-7,1.829138277925635e-7,-6.555605320812674e-7,2.4495027928783664e-6
0.46826161706297215,0.11144606690938591,0.09718440744994877,0.1719475251249778,0.15116038345271537,0.5286712629319055,0.08456396290714256,0.085120414036704,0.16926481350246722,0.1323795466217808,0.060409645868933326,-0.02688210400224335,-0.012063993413244767,-0.002682711622510575,-0.018780836830934566
0.3578882396583297,0.358909019482971,0.08141817406464665,0.03862964886020678,0.16315491793384565,0.36637782236978556,0.3918724289066564,0.07160701919744633,0.026647858565589395,0.1434948709605224,0.008489582711455834,0.03296340942368542,-0.009811154867200314,-0.011981790294617389,-0.019660046973323242
0.14811242507559533,0.13016787056647583,0.20455751072029366,0.12827255329827092,0.3888896403393643,0.15965080026079667,0.07957759939822076,0.22049127220460918,0.12109355750649649,0.419186770629877,0.011538375185201344,-0.05059027116825507,0.015933761484315523,-0.007178995791774431,0.03029713029051273
0.390536442114032,0.07583609802130703,0.1462981962122503,0.2941347546795086,0.09319450897290199,0.4169979975403551,0.07010057019286671,0.13523539252067396,0.3080658010708559,0.06960023867524841,0.026461555426323113,-0.0057355278284403205,-0.011062803691576334,0.01393104639134729,-0.023594270297653583
0.11171722894782384,0.16678000622584005,0.21801927076504243,0.08718099590663295,0.4163024981546607,0.09658639337534854,0.14418951533533994,0.17991544483774752,0.07537181251536243,0.5039368339362017,-0.015130835572475299,-0.02259049089050011,-0.038103825927294915,-0.011809183391270517,0.087634335781541
0.018205341186157867,0.3922661978238827,0.37367911362193595,0.0710639057841292,0.1447854415838942,0.009744457042840911,0.41227875280787707,0.3927351871586096,0.056691777879805755,0.12854982511086668,-0.008460884143316956,0.020012554983994346,0.019056073536673657,-0.014372127904323448,-0.016235616473027514
0.13856752571496447,0.09552634561066062,0.0615331845991248,0.3684015118395531,0.33597143223569687,0.14831227916890757,0.05947129735278134,0.03830835846241024,0.3943094743393,0.3595985906766009,0.0097447534539431,-0.03605504825787928,-0.02322482613671456,0.025907962499746917,0.023627158440904017
0.1725819916307407,0.08765819088444561,0.2841105990597689,0.09410610171137299,0.36154311671367184,0.17478923715863476,0.06954816414313088,0.28769907894194274,0.0893683966673297,0.378595123088962,0.0022072455278940584,-0.018110026741314733,0.0035884798821738673,-0.004737705044043292,0.01705200637529014
0.13298146932307386,0.6445121731480781,0.10082810492489985,0.03746786012471256,0.08421039247923556,0.12142790049968333,0.6947855761971665,0.07917657738951264,0.027715651125147418,0.07689429478849004,-0.011553568823390536,0.05027340304908845,-0.02165152753538721,-0.00975220899956514,-0.007316097690745524
0.07394314713793482,0.10307724922305944,0.06351014483198082,0.5378250861647494,0.2216443726422755,0.04587518060492374,0.06395031342670611,0.03940242574447696,0.6024818538010271,0.24829022642286608,-0.02806796653301108,-0.03912693579635333,-0.024107719087503865,0.0646567676362777,0.02664585378059059
0.1868649964989396,0.14128891745436328,0.48446187421082104,0.12020584803380356,0.06717836380207255,0.19475806180461713,0.13015295844524316,0.5176718179617159,0.10097867330893662,0.05643848847948713,0.007893065305677543,-0.011135959009120122,0.033209943750894866,-0.019227174724866944,-0.01073987532258542
0.37788522193255963,0.23379345701784862,0.10776139841422686,0.1644648651131344,0.11609505752223044,0.4326903785814883,0.2349981948587463,0.09508466377977656,0.15828781639046027,0.07893894638952867,0.054805156648928655,0.0012047378408976683,-0.012676734634450293,-0.006177048722674133,-0.03715611113270177
0.11942833079326054,0.08395145313594801,0.3432042655201918,0.28072481311681174,0.1726911374337879,0.09284948151190647,0.06526799584198377,0.3697070979913311,0.3024028732110002,0.16977255144377856,-0.026578849281354067,-0.018683457293964242,0.026502832471139326,0.021678060094188434,-0.002918585990009326
0.2123013190094376,0.20740349540499714,0.1520021565698859,0.06546287427634681,0.3628301547393326,0.21563950029905643,0.21069843252293569,0.15439598120457498,0.041875326532912704,0.37739075944052025,0.0033381812896188245,0.0032949371179385456,0.0023938246346890957,-0.023587547743434106,0.01456060470118764
0.36952890135413435,0.1895814487068704,0.07077163716035563,0.1291302493888001,0.24098776338983965,0.4410786750325232,0.132042180611018,0.04929196054116207,0.08993833431676226,0.2876488494985346,0.07154977367838883,-0.057539268095852414,-0.02147967661919356,-0.03919191507203784,0.04666108610869493
0.18552178589433987,0.08954644289994752,0.31019790155183646,0.1842220694594386,0.2305118001944376,0.18475455149693876,0.06422447653769271,0.35505064271779063,0.13212604651467322,0.2638442827329047,-0.0007672343974011175,-0.02532196636225481,0.04485274116595417,-0.05209602294476537,0.03333248253846713
0.344341441932367,0.23718367915722843,0.1610177635993574,0.13194163222625951,0.12551548308478766,0.36310304763330814,0.2303966913068045,0.15641025599615874,0.1281661352860707,0.12192386977765796,0.018761605700941153,-0.00678698785042392,-0.004607507603198668,-0.003775496940188805,-0.003591613307129704
0.05942325928728117,0.6011044819117756,0.10261332846916646,0.15677052363606447,0.08008840669571221,0.04498823605168689,0.670879306198889,0.08841745974131039,0.13508175624480376,0.06063324176330983,-0.014435023235594278,0.06977482428711346,-0.014195868727856067,-0.021688767391260716,-0.01945516493240238
0.15483777219560088,0.27993726369706906,0.22684271220457408,0.14887384356810618,0.18950840833464985,0.15483777220002556,0.27993726369299016,0.22684271220249522,0.14887384356976807,0.18950840833472107,4.424682842341099e-12,-4.078903881321594e-12,-2.07886485803499e-12,1.6618928455613968e-12,7.122080702970379e-14
0.1814918474963435,0.4004303365294877,0.0600734832515778,0.05857080161364431,0.29943353110894677,0.1834409643200127,0.42337270868972987,0.03811352213468741,0.052428364189244625,0.3026444406663254,0.0019491168236691891,0.022942372160242197,-0.021959961116890386,-0.006142437424399683,0.0032109095573786273
0.0476693660299041,0.08104850365527233,0.43960934860300266,0.3228104570779463,0.10886232463387474,0.039532111897966515,0.05884047020286415,0.46676630641275696,0.340248988757196,0.0946121227292164,-0.008137254131937582,-0.022208033452408182,0.0271569578097543,0.01743853167924969,-0.014250201904658338
0.3354636936663888,0.15608217496752172,0.20119562036810826,0.21672671233818686,0.09053179865979451,0.35741045885113887,0.1309343158125579,0.2098492181757795,0.22587521050359738,0.07593079665692623,0.021946765184750083,-0.025147859154963814,0.008653597807671248,0.009148498165410524,-0.014601002002868277
0.0832901327750574,0.06896956939635647,0.3433534517734379,0.21731701121826255,0.2870698348368857,0.056284830437593414,0.046604969294661444,0.3275858231023647,0.24408006996020457,0.3254443072051758,-0.027005302337463982,-0.022364600101695026,-0.015767628671073175,0.026763058741942014,0.03837447236829011
0.20496378406385804,0.3026913943859411,0.3324655643523946,0.07474418870130614,0.08513506849650006,0.21671905076763778,0.3303702664954621,0.3288158278536264,0.06763182567322594,0.05646302921004783,0.011755266703779743,0.02767887210952097,-0.003649736498768208,-0.007112363028080201,-0.028672039286452226
0.05352819552318281,0.3244473235708867,0.07760179591010961,0.1704756000170866,0.37394708497873436,0.031903346175339575,0.33963937308999975,0.05851052465576225,0.17847678589457294,0.39146997018432544,-0.021624849347843235,0.015192049519113071,-0.019091271254347363,0.008001185877486355,0.017522885205591088
0.18710878179147777,0.5000182977902048,0.07665280379164555,0.14862114404623247,0.08759897258043942,0.15031384333234687,0.5565050670237701,0.061576498826091515,0.16123251055690757,0.07037208026088387,-0.0367949384591309,0.056486769233565326,-0.015076304965554031,0.012611366510675098,-0.017226892319555542
0.2427713707625462,0.35858988700080696,0.15411001804203728,0.1990248899478891,0.04550383424672035,0.2411997611428462,0.3949364095978271,0.12935093147754345,0.19773647836282013,0.03677641941896305,-0.0015716096197000151,0.03634652259702015,-0.024759086564493826,-0.0012884115850689826,-0.008727414827757303
0.12810240755986005,0.12365157043339954,0.07042068278685869,0.1504920406127201,0.5273332986071616,0.09798381378435805,0.0945793880424591,0.05387555506813113,0.14180904803175884,0.6117521950732928,-0.030118593775501995,-0.029072182390940435,-0.016545127718727556,-0.008682992580961252,0.08441889646613121
0.36000730545136855,0.12798390868845066,0.16501234224415423,0.1148348652847828,0.23216157833124376,0.39828440065347087,0.11006601195699355,0.14200028186803995,0.09878939631202638,0.25085990920946927,0.03827709520210232,-0.01791789673145712,-0.02301206037611428,-0.016045468972756424,0.018698330878225505
0.21001868565169016,0.08981754201465936,0.22946665605575906,0.16156708588671878,0.3091300303911726,0.23352200848211596,0.05856502944299464,0.23300224419448,0.12744569340951875,0.34746502447089067,0.023503322830425805,-0.03125251257166472,0.0035355881387209576,-0.03412139247720003,0.03833499407971808
0.0841268753861525,0.10294879736918687,0.1704714736530096,0.5835968569223369,0.05885599666931414,0.06809183454795732,0.07575190634528724,0.1379793518339394,0.6748838926139451,0.04329301465887094,-0.01603504083819518,-0.027196891023899633,-0.03249212181907021,0.09128703569160823,-0.015562982010443198
0.26002707563720545,0.2204465002438759,0.1198557963133797,0.16474888455054745,0.2349217432549915,0.2600270756374071,0.22044650024404702,0.11985579630932498,0.16474888455404715,0.23492174325517381,2.0167201242315969e-13,1.7111312367035225e-13,-4.054714897172573e-12,3.4997005293746497e-12,1.8232637621906633e-13
0.3338950767537034,0.2805293460047105,0.172680879654779,0.1063572478979027,0.10653744968890431,0.3673432551756813,0.27201003519508615,0.18997853782255344,0.08526185587387862,0.0854063159328005,0.03344817842197789,-0.00851931080962437,0.017297658167774455,-0.02109539202402408,-0.021131133756103815
0.5008185047467987,0.13126563598228083,0.18297027095085494,0.06698754742490842,0.11795804089515702,0.5644425099730281,0.123025765347261,0.1585658459188348,0.04675334547280716,0.10721253328806875,0.06362400522622946,-0.008239870635019825,-0.024404425032020144,-0.02023420195210126,-0.01074550760708827
0.10110314436628152,0.32905000363303066,0.10993043507995143,0.2068850877162207,0.2530313292045157,0.07278483385210655,0.3537022932057851,0.07913965157694884,0.22238525791869043,0.27198796344646914,-0.02831831051417498,0.02465228957275445,-0.030790783503002586,0.015500170202469743,0.01895663424195343
0.353452967133457,0.05756299884964706,0.3728713046089789,0.05933471429041436,0.15677801511750267,0.36892981710166206,0.03759880333154367,0.3892013771708386,0.040626924042500595,0.16364307835345518,0.015476849968205086,-0.01996419551810339,0.0163300725618597,-0.018707790247913768,0.006865063235952512
0.3464832847354056,0.1630196455667557,0.17442871674491228,0.04364006766316453,0.272428285289762,0.35426967761399164,0.16237552871316102,0.1710510586910601,0.036382914714841,0.2759208202669462,0.007786392878586068,-0.0006441168535946673,-0.0033776580538521783,-0.007257152948323527,0.003492534977184214
0.11015118713306178,0.16759717560489013,0.10024815155919568,0.5616192653460526,0.06038422035679986,0.10649775841310721,0.1547991137370314,0.08731044586520725,0.6161417549996936,0.03525092698496054,-0.0036534287199545684,-0.012798061867858729,-0.01293770569398843,0.05452248965364104,-0.025133293371839324
0.30419600830856885,0.18340376693494312,0.08222463541450542,0.10373988190434304,0.3264357074376398,0.33374664512171126,0.152988667480759,0.0685911176218764,0.08653833272927601,0.3581352370463773,0.029550636813142406,-0.030415099454184108,-0.013633517792629016,-0.017201549175067027,0.03169952960873751
0.356232067669575,0.27836930078686367,0.1027635129877774,0.1206007822748207,0.14203433628096324,0.4299995952046488,0.30051643043972054,0.06527938243940459,0.11398211129584647,0.09022248062037962,0.07376752753507382,0.022147129652856867,-0.03748413054837281,-0.006618670978974228,-0.05181185566058362
0.14353438470934166,0.34535074371139873,0.04421920542097898,0.28824013922299574,0.1786555269352849,0.11351928353648161,0.37947710593941014,0.03497711082519503,0.31669190078230874,0.15533459891660448,-0.030015101172860048,0.03412636222801141,-0.00924209459578395,0.028451761559313005,-0.02332092801868041
0.4011485639983567,0.15032302821303758,0.07256947360394798,0.09607730412462827,0.2798816300600296,0.4345067295272971,0.15320941567229993,0.05285361475372816,0.06997505799868153,0.28945518204799325,0.03335816552894039,0.0028863874592623406,-0.01971585885021982,-0.026102246125946735,0.009573551987963669
0.2757593485649137,0.2133660510517837,0.04393299413073934,0.07552073111029778,0.3914208751422655,0.2847642816453785,0.21784004686274186,0.028193490147447594,0.0649979758344566,0.4042042055099755,0.009004933080464794,0.00447399581095817,-0.015739503983291745,-0.010522755275841178,0.01278333036771001
0.19633893151557358,0.15516839741441735,0.15571881842596555,0.2750024846296522,0.2177713680143913,0.23795473976093728,0.12584491809711432,0.12629132141333876,0.33329174281143237,0.17661727791717724,0.041615808245363706,-0.02932347931730303,-0.029427497012626785,0.05828925818178016,-0.04115409009721405
0.0781654125534243,0.34880528585511367,0.295682650533449,0.041127747663130834,0.23621890339488225,0.07689167747079642,0.3523549120979489,0.29869321741433774,0.033440307850233185,0.23861988516668378,-0.0012737350826278748,0.0035496262428352243,0.003010566880888743,-0.007687439812897649,0.002400981771801536
