p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.2705307796983912,39.0,35.0,0.07899999618530273
1.0,0.0,18.0,14.0,0.01900005340576172
0.0,0.3040448538905025,38.0,34.0,0.05099987983703613
1.0,0.0,17.0,13.0,0.03400015830993652
1.0,0.0,12.0,8.0,0.013000011444091797
0.0,0.03101335486090994,41.0,37.0,0.05200004577636719
0.0,0.008900058503739719,29.0,25.0,0.04999995231628418
1.0,0.0,22.0,18.0,0.029000043869018555
0.0,0.07973327315258502,43.0,39.0,0.0690000057220459
1.0,0.0,11.0,7.0,0.0
1.0,0.0,14.0,10.0,0.031000137329101562
1.0,0.0,16.0,12.0,0.017999887466430664
0.0,0.0005818783716380274,22.0,18.0,0.031000137329101562
1.0,0.0,24.0,20.0,0.03699994087219238
1.0,0.0,12.0,8.0,0.011999845504760742
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,1.032866198345209e-5,14.0,10.0,0.014000177383422852
1.0,0.0,23.0,19.0,0.03399991989135742
0.0,0.0520823766593887,39.0,35.0,0.05200004577636719
1.0,0.0,21.0,17.0,0.032000064849853516
0.0,0.2798582253637426,55.0,51.0,0.09999990463256836
1.0,0.0,21.0,17.0,0.014000177383422852
1.0,0.0,5.0,1.0,0.0
0.0,0.0007166737504202965,30.0,26.0,0.0410001277923584
0.0,0.5290263124654838,45.0,41.0,0.05900001525878906
1.0,0.0,27.0,23.0,0.04699993133544922
0.0,0.028605117103603618,44.0,40.0,0.07399988174438477
0.0,0.006400355444038406,30.0,26.0,0.025999784469604492
1.0,0.0,17.0,13.0,0.03600001335144043
0.0,0.017399414773538274,31.0,27.0,0.04400014877319336
0.0,0.026346803527277942,33.0,29.0,0.04900002479553223
0.0,0.04999515542814259,48.0,44.0,0.06999993324279785
0.0,0.39890241489379474,50.0,46.0,0.10000014305114746
0.0,0.0334464743388641,40.0,36.0,0.04999995231628418
1.0,0.0,22.0,18.0,0.04200005531311035
1.0,0.0,11.0,7.0,0.006999969482421875
0.0,0.17601721684643232,37.0,33.0,0.04999995231628418
1.0,1.7087672128130353e-6,17.0,13.0,0.03400015830993652
0.0,0.09008723494614188,46.0,42.0,0.06500005722045898
0.0,0.17659383899755468,34.0,30.0,0.05099987983703613
1.0,0.0,11.0,7.0,0.02200007438659668
1.0,0.0,34.0,30.0,0.046000003814697266
0.0,0.13988259536335276,39.0,35.0,0.0559999942779541
0.0,0.039140656482552785,31.0,27.0,0.046000003814697266
0.0,0.1079753578438971,37.0,33.0,0.05200004577636719
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.009999990463256836
0.0,0.09139168114519138,49.0,45.0,0.059999942779541016
0.0,0.03596222660581731,34.0,30.0,0.04999995231628418
0.0,0.10680235822614612,37.0,33.0,0.04999995231628418
1.0,0.0,12.0,8.0,0.026000022888183594
0.0,0.020596268998622057,28.0,24.0,0.023000001907348633
0.0,0.01203297922855478,37.0,33.0,0.05800008773803711
1.0,0.0,5.0,1.0,0.003000020980834961
0.0,0.10320718982618289,27.0,23.0,0.03500008583068848
1.0,0.0,33.0,29.0,0.04800009727478027
0.0,0.0013577224838550422,38.0,34.0,0.05900001525878906
1.0,0.0,18.0,14.0,0.020999908447265625
0.0,0.005079520633156146,37.0,33.0,0.04799985885620117
0.0,0.04313249542958078,31.0,27.0,0.04900002479553223
0.0,0.03221253633816864,32.0,28.0,0.051000118255615234
0.0,0.01703488069030323,34.0,30.0,0.04999995231628418
0.0,0.04922083439070295,40.0,36.0,0.07899999618530273
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,11.0,7.0,0.003999948501586914
1.0,1.907770082152478e-6,10.0,6.0,0.015000104904174805
0.0,0.0928927837932496,47.0,43.0,0.07899999618530273
0.0,0.05191878572162143,37.0,33.0,0.054000139236450195
1.0,0.0,16.0,12.0,0.015999794006347656
0.0,0.11858886889593256,40.0,36.0,0.07400012016296387
1.0,0.0,33.0,29.0,0.04500007629394531
0.0,0.020839194408775154,37.0,33.0,0.05299997329711914
0.0,0.0008554128511897094,18.0,14.0,0.020999908447265625
1.0,0.0,37.0,33.0,0.04999995231628418
0.0,0.06718725434687474,44.0,40.0,0.07200002670288086
1.0,0.0,22.0,18.0,0.016000032424926758
1.0,0.0,17.0,13.0,0.020999908447265625
0.0,0.2449413425596195,44.0,40.0,0.06400012969970703
1.0,0.0,14.0,10.0,0.012000083923339844
0.0,0.00991894919122657,41.0,37.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,1.5879879733529915e-5,17.0,13.0,0.023000001907348633
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,0.21804861238912643,51.0,47.0,0.08500003814697266
0.0,0.002787154969950628,39.0,35.0,0.0559999942779541
1.0,0.0,25.0,21.0,0.03500008583068848
1.0,0.0,26.0,22.0,0.03900003433227539
1.0,1.1105607462707313e-6,17.0,13.0,0.020999908447265625
0.0,0.009835520636845263,33.0,29.0,0.046000003814697266
0.0,0.01025922364951527,22.0,18.0,0.03500008583068848
0.0,0.035764393293703775,36.0,32.0,0.059999942779541016
0.0,0.0019054945064908037,23.0,19.0,0.018000125885009766
1.0,0.0,24.0,20.0,0.04499983787536621
1.0,1.3016325340888296e-6,18.0,14.0,0.023999929428100586
0.0,0.4240621894967875,40.0,36.0,0.05800008773803711
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.040969854264303336,37.0,33.0,0.05300021171569824
0.0,0.0015665478873811498,24.0,20.0,0.03299999237060547
0.0,0.10921512733128864,39.0,35.0,0.06700015068054199
0.0,0.010238354199884366,30.0,26.0,0.04199981689453125
0.0,0.003222649151089156,27.0,23.0,0.020999908447265625
0.0,0.04076383912168402,39.0,35.0,0.07500004768371582
0.0,0.010872727534598978,30.0,26.0,0.0410001277923584
1.0,3.033514398942457e-6,18.0,14.0,0.02200007438659668
1.0,1.5672775184372715e-5,18.0,14.0,0.023999929428100586
0.0,0.05199238401698591,48.0,44.0,0.08299994468688965
0.0,0.08959034943036855,38.0,34.0,0.0690000057220459
0.0,0.0007887828010837223,21.0,17.0,0.013000011444091797
0.0,0.07440288107733911,41.0,37.0,0.06999993324279785
0.0,0.19098147446970207,29.0,25.0,0.05000019073486328
0.0,0.02159378335361763,35.0,31.0,0.06500005722045898
0.0,0.33264398893981884,54.0,50.0,0.09599995613098145
1.0,0.0,11.0,7.0,0.016000032424926758
0.0,0.0017339664877864464,30.0,26.0,0.05099987983703613
0.0,0.08836847192540526,44.0,40.0,0.07600021362304688
0.0,0.01723058692152659,30.0,26.0,0.04200005531311035
0.0,0.3025500023880834,40.0,36.0,0.07200002670288086
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,0.0,13.0,9.0,0.01399993896484375
0.0,0.24340125182025632,37.0,33.0,0.05200004577636719
0.0,0.05580585374076384,29.0,25.0,0.0409998893737793
0.0,0.12050537031126385,45.0,41.0,0.06699991226196289
1.0,1.2838064056244958e-5,19.0,15.0,0.023000001907348633
1.0,0.0,30.0,26.0,0.03299999237060547
1.0,0.0,5.0,1.0,0.0
0.0,0.23446903668826313,41.0,37.0,0.08000016212463379
1.0,0.0,31.0,27.0,0.04199981689453125
1.0,0.0,11.0,7.0,0.010999917984008789
0.0,0.014924656303422634,28.0,24.0,0.039999961853027344
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,28.0,24.0,0.037999868392944336
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,18.0,14.0,0.015000104904174805
0.0,0.14391874604542762,44.0,40.0,0.08599996566772461
0.0,0.021459702575793854,49.0,45.0,0.08000016212463379
1.0,0.0,22.0,18.0,0.029000043869018555
1.0,0.0,23.0,19.0,0.032000064849853516
1.0,0.0,16.0,12.0,0.018999814987182617
1.0,0.0,29.0,25.0,0.042999982833862305
0.0,0.0382771485714963,42.0,38.0,0.05900001525878906
0.0,0.006818390966241847,35.0,31.0,0.07000017166137695
0.0,0.033316311487548315,43.0,39.0,0.07500004768371582
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,18.0,14.0,0.02500009536743164
0.0,0.02332606640202755,26.0,22.0,0.023999929428100586
0.0,0.01862410020564954,33.0,29.0,0.04999995231628418
1.0,0.0,18.0,14.0,0.03600001335144043
1.0,0.0,21.0,17.0,0.03400015830993652
0.0,0.005393213946757471,35.0,31.0,0.056999921798706055
1.0,0.0,23.0,19.0,0.02200007438659668
1.0,0.0,18.0,14.0,0.029999971389770508
0.0,0.28070995154859424,60.0,56.0,0.09200000762939453
1.0,0.0,18.0,14.0,0.019999980926513672
0.0,0.06014596145545127,42.0,38.0,0.053999900817871094
1.0,2.1132376428593894e-6,10.0,6.0,0.0
0.0,0.006969448312123544,35.0,31.0,0.07500004768371582
0.0,0.14017258462957025,47.0,43.0,0.07200002670288086
0.0,0.01656743678871799,22.0,18.0,0.029000043869018555
0.0,0.03392996805266095,32.0,28.0,0.046000003814697266
0.0,0.0001970892632199342,32.0,28.0,0.046000003814697266
0.0,0.0529819228883577,38.0,34.0,0.059999942779541016
0.0,0.05632362238647632,38.0,34.0,0.06800007820129395
1.0,3.590383240411838e-6,19.0,15.0,0.026000022888183594
1.0,0.0,31.0,27.0,0.04400014877319336
1.0,0.0,31.0,27.0,0.04399991035461426
0.0,0.008189086019377153,31.0,27.0,0.03299999237060547
1.0,0.0,11.0,7.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.008999824523925781
0.0,0.016183926182457495,32.0,28.0,0.046000003814697266
1.0,0.0,20.0,16.0,0.019999980926513672
0.0,0.02567097728913482,32.0,28.0,0.04999995231628418
0.0,0.008518046486271146,33.0,29.0,0.04999995231628418
0.0,0.0020904506888977975,31.0,27.0,0.04500007629394531
1.0,0.0,19.0,15.0,0.023000001907348633
0.0,0.07259688017021237,45.0,41.0,0.06500005722045898
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.02483412040410496,44.0,40.0,0.06200003623962402
1.0,0.0,5.0,1.0,0.0
1.0,3.7145666645242276e-6,21.0,17.0,0.03800010681152344
0.0,0.19844174175554433,41.0,37.0,0.05800008773803711
1.0,1.5097563663845108e-5,25.0,21.0,0.03299999237060547
0.0,0.012522386612831227,31.0,27.0,0.03600001335144043
1.0,0.0,18.0,14.0,0.032000064849853516
1.0,0.0,19.0,15.0,0.026999950408935547
0.0,0.18777892193008053,40.0,36.0,0.059999942779541016
0.0,0.0214702649356802,27.0,23.0,0.042999982833862305
1.0,0.0,19.0,15.0,0.014999866485595703
1.0,0.0,39.0,35.0,0.05000019073486328
1.0,0.0,11.0,7.0,0.02499985694885254
1.0,0.0,17.0,13.0,0.01900005340576172
0.0,0.11531605687602361,39.0,35.0,0.053999900817871094
1.0,0.0,25.0,21.0,0.03900003433227539
0.0,0.03753828526530444,36.0,32.0,0.051000118255615234
1.0,0.0,16.0,12.0,0.026999950408935547
0.0,0.24029307387122928,50.0,46.0,0.07300019264221191
0.0,0.08982110715424065,48.0,44.0,0.07499980926513672
1.0,0.0,19.0,15.0,0.021999835968017578
0.0,0.061587477841522104,41.0,37.0,0.05799984931945801
1.0,0.0,29.0,25.0,0.04200005531311035
0.0,0.12995226622953315,30.0,26.0,0.05000019073486328
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,17.0,13.0,0.021999835968017578
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,14.0,10.0,0.016000032424926758
0.0,0.03386661123708861,36.0,32.0,0.051000118255615234
1.0,0.0,22.0,18.0,0.029000043869018555
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.016568041207939775,34.0,30.0,0.04799985885620117
1.0,2.5272955344056774e-5,19.0,15.0,0.023000001907348633
0.0,0.0022603714456409935,28.0,24.0,0.03900003433227539
0.0,0.13049850683093475,55.0,51.0,0.0989999771118164
0.0,0.5446453471630117,44.0,40.0,0.06500005722045898
0.0,0.08566737123310189,41.0,37.0,0.05099987983703613
0.0,0.06745110198619408,37.0,33.0,0.04999995231628418
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,11.0,7.0,0.010999917984008789
0.0,0.0003342680041176357,32.0,28.0,0.053999900817871094
0.0,0.037146189697144845,28.0,24.0,0.03900003433227539
0.0,0.0019009354141075266,26.0,22.0,0.03600001335144043
0.0,0.10308018433584062,39.0,35.0,0.056999921798706055
0.0,0.07870465051190063,38.0,34.0,0.05500006675720215
0.0,0.001106074211633079,34.0,30.0,0.054000139236450195
1.0,0.0,32.0,28.0,0.05099987983703613
1.0,0.0,15.0,11.0,0.010999917984008789
0.0,0.00013941073996904307,26.0,22.0,0.042999982833862305
1.0,0.0,20.0,16.0,0.026000022888183594
0.0,0.374407889563826,47.0,43.0,0.06999993324279785
0.0,0.08570703798405813,40.0,36.0,0.0559999942779541
0.0,0.10681810884834507,37.0,33.0,0.05099987983703613
1.0,0.0,12.0,8.0,0.023000001907348633
1.0,0.0,11.0,7.0,0.012000083923339844
0.0,0.019625224693741363,41.0,37.0,0.05900001525878906
0.0,0.010012917957737002,34.0,30.0,0.0409998893737793
0.0,0.07353470540861277,41.0,37.0,0.06500005722045898
1.0,5.447714914685906e-6,10.0,6.0,0.019999980926513672
0.0,0.087145235304931,47.0,43.0,0.07000017166137695
0.0,0.018202744004172242,37.0,33.0,0.057000160217285156
1.0,6.374611814142219e-5,17.0,13.0,0.023000001907348633
1.0,1.1722222868451529e-6,25.0,21.0,0.020999908447265625
0.0,0.25043542862169277,56.0,52.0,0.0989999771118164
0.0,0.015568005066691584,39.0,35.0,0.04999995231628418
0.0,0.00971977675210294,33.0,29.0,0.05099987983703613
0.0,0.07097724764293575,38.0,34.0,0.07300019264221191
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.005000114440917969
0.0,0.030937352764409603,38.0,34.0,0.05900001525878906
1.0,0.0,17.0,13.0,0.01900005340576172
0.0,0.022407058489510072,37.0,33.0,0.05500006675720215
0.0,0.00671308205165937,22.0,18.0,0.029999971389770508
0.0,0.16206603802774397,54.0,50.0,0.09100008010864258
0.0,0.0008376137031466192,33.0,29.0,0.04800009727478027
0.0,0.11615307273069563,42.0,38.0,0.06099987030029297
1.0,0.0,37.0,33.0,0.053999900817871094
1.0,0.0,31.0,27.0,0.05200004577636719
1.0,1.4078006581414077e-5,16.0,12.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.017999887466430664
1.0,0.0,11.0,7.0,0.01100015640258789
0.0,0.0003474706427302127,38.0,34.0,0.056999921798706055
0.0,0.04523897175000655,42.0,38.0,0.06200003623962402
0.0,0.010185720501786132,25.0,21.0,0.042999982833862305
1.0,0.0,27.0,23.0,0.039999961853027344
0.0,0.002354202736698016,26.0,22.0,0.03600001335144043
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,2.2901797675239035e-6,17.0,13.0,0.019999980926513672
0.0,0.00872431732465914,36.0,32.0,0.053999900817871094
1.0,0.0,17.0,13.0,0.026999950408935547
0.0,0.04624384273512066,28.0,24.0,0.037000179290771484
0.0,0.11816189535472418,44.0,40.0,0.06799983978271484
1.0,0.0,19.0,15.0,0.017000198364257812
0.0,0.004911841675431742,28.0,24.0,0.04499983787536621
0.0,0.009126477698985298,29.0,25.0,0.03699994087219238
0.0,0.03685648619648604,40.0,36.0,0.06599998474121094
1.0,0.0,15.0,11.0,0.023000001907348633
0.0,0.007556735341681031,36.0,32.0,0.04999995231628418
0.0,0.032346679423862636,30.0,26.0,0.026999950408935547
0.0,0.04620419140722491,30.0,26.0,0.04999995231628418
0.0,0.06790963050641767,36.0,32.0,0.05000019073486328
0.0,0.13216137037029074,47.0,43.0,0.08299994468688965
0.0,0.022312484806545404,44.0,40.0,0.06499981880187988
1.0,0.0,17.0,13.0,0.02500009536743164
0.0,0.010987060626688057,43.0,39.0,0.06400012969970703
0.0,0.07671342518407477,43.0,39.0,0.059999942779541016
1.0,1.5324018964776104e-5,14.0,10.0,0.021000146865844727
0.0,0.031396029328317074,24.0,20.0,0.026000022888183594
0.0,0.044115264405230566,38.0,34.0,0.06999993324279785
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,10.0,6.0,0.006000041961669922
1.0,0.0,18.0,14.0,0.026999950408935547
0.0,0.13292449441707427,43.0,39.0,0.06399989128112793
0.0,0.010593820370300388,33.0,29.0,0.043000221252441406
1.0,0.0,18.0,14.0,0.014999866485595703
1.0,0.0,16.0,12.0,0.018999814987182617
1.0,0.0,18.0,14.0,0.01399993896484375
0.0,0.07615729112786802,33.0,29.0,0.05099987983703613
1.0,0.0,17.0,13.0,0.03400015830993652
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,0.001839149428090639,32.0,28.0,0.03800010681152344
1.0,0.0,19.0,15.0,0.03500008583068848
0.0,0.15850195428222008,41.0,37.0,0.059999942779541016
0.0,0.1242147632493188,40.0,36.0,0.06100010871887207
0.0,0.20080862474176606,57.0,53.0,0.10500001907348633
1.0,1.1908727270542245e-6,10.0,6.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.0
1.0,0.0,29.0,25.0,0.05099987983703613
0.0,0.09371896266138617,43.0,39.0,0.07200002670288086
1.0,0.0,27.0,23.0,0.026000022888183594
0.0,0.004052145974598318,31.0,27.0,0.04999995231628418
0.0,0.1478577306132246,36.0,32.0,0.04900002479553223
0.0,0.1704918651225961,38.0,34.0,0.056999921798706055
0.0,0.005953144864907248,25.0,21.0,0.0280001163482666
0.0,0.16951998764689566,47.0,43.0,0.08599996566772461
1.0,8.627855636736502e-6,27.0,23.0,0.03699994087219238
0.0,0.11524287053877422,35.0,31.0,0.04999995231628418
1.0,6.629513101646045e-6,16.0,12.0,0.023000001907348633
0.0,0.0581492387485698,48.0,44.0,0.07799983024597168
1.0,0.0,17.0,13.0,0.021000146865844727
1.0,0.0,23.0,19.0,0.032000064849853516
0.0,0.08135564567674701,35.0,31.0,0.04999995231628418
0.0,8.985723838528763e-6,33.0,29.0,0.046000003814697266
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,27.0,23.0,0.03800010681152344
0.0,0.020371765985325353,36.0,32.0,0.05900001525878906
0.0,0.033740322056400145,44.0,40.0,0.05900001525878906
1.0,0.0,14.0,10.0,0.023000001907348633
0.0,0.04865423326753342,37.0,33.0,0.054000139236450195
1.0,0.0,17.0,13.0,0.020999908447265625
0.0,0.014621457434125929,32.0,28.0,0.04700016975402832
1.0,0.0,29.0,25.0,0.042999982833862305
1.0,0.0,11.0,7.0,0.002000093460083008
0.0,0.2603569569620643,49.0,45.0,0.08800005912780762
1.0,0.0,18.0,14.0,0.010999917984008789
0.0,0.11301121364833037,32.0,28.0,0.0690000057220459
0.0,0.04315796068924187,35.0,31.0,0.059999942779541016
0.0,0.002266220651084184,34.0,30.0,0.04900002479553223
0.0,0.0012726071579599006,34.0,30.0,0.0559999942779541
1.0,0.0,14.0,10.0,0.011999845504760742
0.0,0.08875556851487268,37.0,33.0,0.04999995231628418
1.0,0.0,25.0,21.0,0.04400014877319336
0.0,0.1106042113401934,46.0,42.0,0.05500006675720215
0.0,0.5473539346474013,36.0,32.0,0.04900002479553223
0.0,0.016549087755100774,25.0,21.0,0.046000003814697266
0.0,0.03384098855688561,42.0,38.0,0.053999900817871094
0.0,0.00011856470024587638,32.0,28.0,0.03399991989135742
1.0,0.0,17.0,13.0,0.03400015830993652
0.0,0.007908625767865789,34.0,30.0,0.04999995231628418
0.0,0.0015515873955513977,26.0,22.0,0.034999847412109375
1.0,0.0,13.0,9.0,0.013000011444091797
0.0,0.19863464722483093,48.0,44.0,0.06499981880187988
0.0,0.12971601422353243,30.0,26.0,0.06400012969970703
1.0,0.0,14.0,10.0,0.019999980926513672
0.0,0.0766839763513495,35.0,31.0,0.053999900817871094
1.0,0.0,24.0,20.0,0.03600001335144043
0.0,0.006077282524630968,37.0,33.0,0.05500006675720215
0.0,0.3817712246572712,59.0,55.0,0.10400009155273438
1.0,0.0,5.0,1.0,0.003999948501586914
1.0,0.0,18.0,14.0,0.023999929428100586
0.0,0.13904503415064007,40.0,36.0,0.05800008773803711
1.0,2.257948453596712e-6,25.0,21.0,0.03400015830993652
1.0,8.245789321065379e-6,22.0,18.0,0.029999971389770508
0.0,0.0010024822766063265,32.0,28.0,0.046000003814697266
1.0,0.0,12.0,8.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.0280001163482666
1.0,0.0,13.0,9.0,0.01399993896484375
0.0,0.05369568461385674,39.0,35.0,0.056999921798706055
1.0,0.0,5.0,1.0,0.0
1.0,0.0,29.0,25.0,0.04900002479553223
1.0,0.0,22.0,18.0,0.0279998779296875
1.0,0.0,10.0,6.0,0.010000228881835938
1.0,0.0,13.0,9.0,0.009999990463256836
1.0,0.0,15.0,11.0,0.023000001907348633
1.0,0.0,20.0,16.0,0.023999929428100586
0.0,0.016328217215250743,31.0,27.0,0.04400014877319336
1.0,6.164270254798766e-5,20.0,16.0,0.026000022888183594
1.0,0.0,5.0,1.0,0.0
0.0,0.0801566920868035,33.0,29.0,0.05099987983703613
0.0,0.003111081296478109,27.0,23.0,0.05500006675720215
1.0,7.808906478172624e-6,19.0,15.0,0.023000001907348633
0.0,4.9250410936381004e-5,29.0,25.0,0.04400014877319336
1.0,0.0,17.0,13.0,0.01900005340576172
0.0,0.03111963918857079,47.0,43.0,0.07500004768371582
0.0,0.011988333940033657,26.0,22.0,0.029000043869018555
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
0.0,6.43403836689467e-5,26.0,22.0,0.046000003814697266
1.0,0.0,12.0,8.0,0.003999948501586914
0.0,0.17443297544968925,36.0,32.0,0.06999993324279785
0.0,0.0020789355561453638,18.0,14.0,0.020999908447265625
1.0,0.0,17.0,13.0,0.005000114440917969
1.0,0.0,16.0,12.0,0.020999908447265625
0.0,0.07589202470457448,39.0,35.0,0.04900002479553223
0.0,0.010915870722275981,40.0,36.0,0.06400012969970703
0.0,0.08798652454385268,35.0,31.0,0.05099987983703613
1.0,0.0,5.0,1.0,0.0
0.0,0.0418503479190496,29.0,25.0,0.04999995231628418
0.0,0.06033066053651467,30.0,26.0,0.04900002479553223
1.0,0.0,28.0,24.0,0.04800009727478027
1.0,0.0,13.0,9.0,0.01699995994567871
1.0,0.0,17.0,13.0,0.02200007438659668
1.0,1.1079159406497529e-6,18.0,14.0,0.01100015640258789
0.0,0.2137583417070161,36.0,32.0,0.06999993324279785
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.00011631992148887782,24.0,20.0,0.026000022888183594
1.0,3.5465330639764202e-6,23.0,19.0,0.03699994087219238
1.0,0.0,31.0,27.0,0.051000118255615234
0.0,0.13270291307075655,38.0,34.0,0.0559999942779541
1.0,0.0,15.0,11.0,0.005000114440917969
1.0,0.0,20.0,16.0,0.034999847412109375
1.0,0.0,5.0,1.0,0.0
1.0,9.238891714398725e-6,16.0,12.0,0.014000177383422852
0.0,0.03707820982361748,40.0,36.0,0.0709998607635498
1.0,0.0,18.0,14.0,0.023000001907348633
0.0,0.006893403911137669,27.0,23.0,0.03600001335144043
0.0,0.04654040187341484,35.0,31.0,0.056999921798706055
1.0,1.695203422014772e-6,29.0,25.0,0.03900003433227539
0.0,0.3399924558394166,37.0,33.0,0.051000118255615234
0.0,0.011063923756368516,28.0,24.0,0.037999868392944336
0.0,0.04474244214316329,42.0,38.0,0.059999942779541016
1.0,0.0,26.0,22.0,0.03400015830993652
0.0,0.02040665513165431,30.0,26.0,0.03400015830993652
0.0,0.6413317215918288,40.0,36.0,0.07499980926513672
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,0.0,11.0,7.0,0.00800013542175293
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.023000001907348633
0.0,0.0005089285783397397,28.0,24.0,0.026000022888183594
0.0,0.38594420538752877,43.0,39.0,0.07599997520446777
0.0,0.005769648491487799,35.0,31.0,0.04999995231628418
0.0,0.014976240304489782,31.0,27.0,0.05000019073486328
0.0,0.031194981851189907,43.0,39.0,0.06399989128112793
0.0,0.13641807314959925,47.0,43.0,0.05799984931945801
0.0,0.011874118157778496,27.0,23.0,0.05000019073486328
1.0,0.0,20.0,16.0,0.034999847412109375
1.0,0.0,11.0,7.0,0.015000104904174805
0.0,0.03763247482135185,36.0,32.0,0.04800009727478027
1.0,0.0,26.0,22.0,0.05099987983703613
1.0,9.928730213918336e-6,18.0,14.0,0.029999971389770508
0.0,0.02006012561220427,39.0,35.0,0.056999921798706055
0.0,0.010882890260633047,49.0,45.0,0.07500004768371582
0.0,0.14570163373719733,32.0,28.0,0.03400015830993652
0.0,0.016509191835078686,36.0,32.0,0.05099987983703613
1.0,0.0,27.0,23.0,0.04800009727478027
0.0,0.03143823240689197,34.0,30.0,0.05099987983703613
