p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.322518211471845,0.22479553416270587,0.15729532754409928,0.1431927881144373,0.1521981387069126,0.3225183735725694,0.22479539022838924,0.15729532123179996,0.14319278236807667,0.15219813259916465,1.621007243990391e-7,-1.4393431663206613e-7,-6.312299322130954e-9,-5.746360637326475e-9,-6.107747946293429e-9
0.28676848044641673,0.12844186680539343,0.22903905836412622,0.25738461958226366,0.09836597480179984,0.28676848044641623,0.12844186680539313,0.22903905836412655,0.25738461958226383,0.09836597480180018,-4.996003610813204e-16,-3.0531133177191805e-16,3.3306690738754696e-16,1.6653345369377348e-16,3.3306690738754696e-16
0.10325519531851776,0.10481438969945424,0.34900175294036645,0.17616225916626088,0.26676640287540077,0.10325519539654895,0.10481438959831642,0.3490017529634945,0.17616225916625242,0.2667664028753878,7.803119261851066e-11,-1.0113782034082419e-10,2.31280550266888e-11,-8.465450562766819e-15,-1.2989609388114332e-14
0.28989810074050626,0.25912846780895815,0.1690622574229408,0.12174236729091166,0.16016880673668324,0.2898981007406673,0.25912846780910215,0.16906225742089848,0.1217423672925599,0.16016880673677214,1.6103784972187896e-13,1.439959262938828e-13,-2.0423107649492067e-12,1.6482371023585074e-12,8.890110869685941e-14
0.132320251852244,0.24265003767347867,0.13677387151610684,0.2647593856058897,0.22349645335228072,0.13232025185224397,0.24265003767347856,0.136773871516107,0.2647593856058896,0.2234964533522809,-2.7755575615628914e-17,-1.1102230246251565e-16,1.6653345369377348e-16,-1.1102230246251565e-16,1.942890293094024e-16
0.2189132094697831,0.23816582780416126,0.2848239810143662,0.07872096342261067,0.1793760182890787,0.21891320936038391,0.23816582761135285,0.28482398122459873,0.07872096316436987,0.1793760186392948,-1.0939918415608929e-10,-1.9280840812818667e-10,2.1023255358798565e-10,-2.5824080374103886e-10,3.502161061152975e-10
0.17439249523039238,0.0763789461633013,0.23150874770337318,0.3957916818163124,0.12192812908662076,0.17439246158991206,0.07637894481775234,0.23150874362494123,0.3957917345414991,0.12192811542589536,-3.364048031806455e-8,-1.3455489639158102e-9,-4.078431953269401e-9,5.2725186661106704e-8,-1.366072539810137e-8
0.1192618828808636,0.12750162939025736,0.25186239364283103,0.2573779855371127,0.24399610854893525,0.11926188288086342,0.1275016293902574,0.2518623936428311,0.25737798553711283,0.24399610854893536,-1.8041124150158794e-16,2.7755575615628914e-17,5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16
0.19994970591727035,0.10597505644394105,0.2469382004461699,0.1445431869329542,0.3025938502596645,0.19994970591726952,0.10597505644394123,0.2469382004492456,0.1445431869298801,0.3025938502596635,-8.326672684688674e-16,1.8041124150158794e-16,3.0757063562703024e-12,-3.074096532884596e-12,-9.992007221626409e-16
0.13168102397990436,0.30245956712570427,0.14041700980157568,0.234099957982459,0.19134244111035686,0.1316810248690864,0.30245956712565925,0.14041700980155467,0.23409995798242414,0.1913424402212757,8.891820335588108e-10,-4.50195436485501e-14,-2.1010970741031088e-14,-3.4861002973229915e-14,-8.890811697970236e-10
0.20952120849035377,0.2098064873194513,0.1770293895572655,0.18599586399043316,0.2176470506424962,0.20952120849035374,0.2098064873194513,0.17702938955726552,0.18599586399043314,0.2176470506424963,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,-2.7755575615628914e-17,8.326672684688674e-17
0.28545324237458436,0.16543615537396675,0.09043783136243366,0.28895323765400566,0.1697195332350095,0.2854531187584952,0.165436214668191,0.09043760100461225,0.2889544188204212,0.16971864674828038,-1.236160891426863e-7,5.929422425277053e-8,-2.3035782141522798e-7,1.1811664155647605e-6,-8.864867291069611e-7
0.16470213110836354,0.10723158046980796,0.14776009076302474,0.22116784311627302,0.3591383545425308,0.16470213110836351,0.10723158046980794,0.1477600907630248,0.22116784311627302,0.35913835454253074,-2.7755575615628914e-17,-2.7755575615628914e-17,5.551115123125783e-17,0.0,-5.551115123125783e-17
0.27574044301673595,0.1547675744870107,0.15511971219969733,0.20766910007842687,0.2067031702181291,0.2757406132721378,0.1547672316076101,0.15511967700205084,0.20766955523055308,0.20670292288764824,1.7025540183235321e-7,-3.4287940059440913e-7,-3.519764649184687e-8,4.551521262108338e-7,-2.473304808459087e-7
0.14708300412491315,0.2603521787919764,0.2306636647314992,0.10214860382681108,0.2597525485248,0.14708300412491296,0.2603521787919767,0.23066366473149924,0.10214860382681101,0.2597525485248002,-1.942890293094024e-16,2.7755575615628914e-16,2.7755575615628914e-17,-6.938893903907228e-17,1.6653345369377348e-16
0.1419084181779714,0.27618747330830534,0.26434568063349473,0.12763013461088266,0.18992829326934588,0.14190841817805225,0.2761874733084627,0.264345680631711,0.12763013461231995,0.18992829326945407,8.085199176832703e-14,1.5737411374061594e-13,-1.7837398225140078e-12,1.4372947276797277e-12,1.081912337497215e-13
0.3399032024442216,0.183009422443807,0.06519084470325269,0.16215567300742165,0.24974085740129703,0.33990320244002736,0.18300942244757312,0.06519084470331064,0.1621556730075683,0.2497408574015206,-4.194256053580148e-12,3.766126299709072e-12,5.795364188543317e-14,1.4666046155298318e-13,2.235711615838909e-13
0.31112708654676363,0.18532124201501057,0.2766094155149549,0.14675025684615647,0.08019199907711441,0.31112705013228614,0.18532122032831538,0.2766097979031768,0.14674994194482088,0.08019198969140082,-3.6414477488921904e-8,-2.168669518964883e-8,3.823882219200492e-7,-3.1490133559075595e-7,-9.385713595211342e-9
0.2308220585135823,0.11202199364687827,0.21314986382472592,0.24801429602224734,0.1959917879925662,0.2308220585135823,0.11202199364687832,0.21314986382472598,0.24801429602224728,0.19599178799256622,0.0,4.163336342344337e-17,5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17
0.09694698017934841,0.14399133132590297,0.2675800033146196,0.25053860741204403,0.2409430777680849,0.0969467017613707,0.14399131654378927,0.26758016479409436,0.2505384161907881,0.24094340070995773,-2.784179777143292e-7,-1.4782113699762789e-8,1.614794747362147e-7,-1.9122125594073225e-7,3.2294187282677633e-7
0.0645915324417573,0.1297053130077098,0.2521709543701119,0.2066544791558025,0.3468777210246184,0.06459153244654314,0.12970531300785734,0.25217095437039905,0.20665447915603782,0.34687772101916253,4.785838392251662e-12,1.475486399726833e-13,2.8715918531929674e-13,2.3531177006930193e-13,-5.455857987612944e-12
0.08234978360719812,0.0778264780963268,0.22450604869007978,0.1772267539711735,0.43809093563522167,0.08234978361089412,0.0778264780965803,0.22450604868503052,0.1772267539755975,0.43809093563189755,3.696001837916185e-12,2.535055498853467e-13,-5.049266560419596e-12,4.424016708526324e-12,-3.324118758030181e-12
0.1563194774301568,0.15911620979686986,0.24758643123547547,0.1801616549743986,0.2568162265630992,0.15631947743445893,0.15911620979721933,0.24758643123601914,0.1801616549747945,0.2568162265575082,4.3021142204224816e-12,3.4947045257638365e-13,5.436762151589392e-13,3.959055305813308e-13,-5.591027640861057e-12
0.16804135253310631,0.12365494293174284,0.2265845310061422,0.21143148854764876,0.2702876849813599,0.16804135253310604,0.12365494293174294,0.22658453100614231,0.2114314885476487,0.27028768498136,-2.7755575615628914e-16,9.71445146547012e-17,1.1102230246251565e-16,-5.551115123125783e-17,1.1102230246251565e-16
0.17451892111493555,0.13406696978087929,0.11773054407074858,0.24997262971311968,0.32371093532031686,0.1745189211103092,0.13406696978464666,0.11773054407089456,0.24997262971343048,0.3237109353207191,-4.6263548547642586e-12,3.767375300611775e-12,1.4598044995040027e-13,3.1080693574381257e-13,4.022338018216942e-13
0.1094854323630567,0.12391034461981679,0.20093378402591527,0.3246179629629887,0.2410524760282225,0.10948543236260962,0.12391034462065921,0.20093378402635498,0.32461796295799594,0.24105247603238034,-4.4708681201655054e-13,8.42423353297761e-13,4.3970382890279325e-13,-4.9927839640417915e-12,4.1578407383724425e-12
0.08512726365573965,0.21078683943587878,0.08647031077568819,0.38267615082958395,0.23493943530310926,0.08512726365573967,0.21078683943587886,0.08647031077568823,0.38267615082958395,0.23493943530310932,1.3877787807814457e-17,8.326672684688674e-17,4.163336342344337e-17,0.0,5.551115123125783e-17
0.09196973482007201,0.4438055423305626,0.15237468708776233,0.12487031931978251,0.18697971644182051,0.08822331370136541,0.4664623305745404,0.14616764599066145,0.1197836793782148,0.17936303035521797,-0.0037464211187066,0.02265678824397782,-0.006207041097100879,-0.005086639941567717,-0.007616686086602542
0.2847570699409167,0.1050321199056017,0.18765447983555678,0.09767519762717206,0.32488113269075275,0.28475806761129635,0.1050311248792866,0.18765482858476254,0.09767468171489317,0.32488129720976133,9.976703796432673e-7,-9.950263150926286e-7,3.487492057641095e-7,-5.159122788839232e-7,1.645190085830528e-7
0.2601952614462401,0.10009249265478166,0.23966305643282765,0.24099297195333716,0.15905621751281337,0.26019526144624017,0.10009249265478154,0.23966305643282768,0.2409929719533372,0.15905621751281343,5.551115123125783e-17,-1.249000902703301e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17
0.322754781402927,0.17579362009112418,0.1705850878007039,0.19644833954265437,0.1344181711625905,0.3227547814028916,0.17579362009444385,0.17058508780141393,0.1964483395386757,0.1344181711625749,-3.5416114485542494e-14,3.3196778659316806e-12,7.100431353990189e-13,-3.978678497773558e-12,-1.559863349598345e-14
0.1728024105723974,0.2759413883067299,0.16733860760116548,0.2988687186320046,0.08504887488770266,0.1728024105724384,0.2759413883067948,0.16733860760120478,0.2988687186305259,0.08504887488903613,4.0994985184283905e-14,6.494804694057166e-14,3.930189507173054e-14,-1.478706046498246e-12,1.3334749970894677e-12
0.20075383023271412,0.14940888770813734,0.21215730169760494,0.11915893248054579,0.3185210478809977,0.20075383023752066,0.1494088877028545,0.21215730169776054,0.11915893248063317,0.3185210478812312,4.8065440516609215e-12,-5.282857484800729e-12,1.555977569012157e-13,8.737455203799982e-14,2.334799020786704e-13
0.16060769276949308,0.25534396096956313,0.2963634024605979,0.12960149500643356,0.1580834487939123,0.16060769277248857,0.25534396096988465,0.29636340246097076,0.12960149500659662,0.15808344879005937,2.995492742741135e-12,3.2152058793144533e-13,3.728684028203588e-13,1.6306400674181987e-13,-3.852945740234759e-12
0.20772521450183418,0.12415790856533945,0.1370051610106032,0.3358176436128981,0.19529407230932502,0.2077252145020476,0.12415790855898366,0.13700516101619944,0.33581764361324323,0.19529407230952597,2.1341262090857072e-13,-6.355790893586288e-12,5.596245689076795e-12,3.451128272047299e-13,2.0095036745715333e-13
0.33923729833924005,0.2108570289563372,0.20470254287190942,0.1416342760992694,0.10356885373324407,0.3392372983396007,0.2108570289565611,0.20470254287530082,0.14163427609539742,0.10356885373313991,3.606559495494821e-13,2.2390422849127845e-13,3.3913982733224657e-12,-3.87198606510708e-12,-1.041527974976475e-13
0.20554148134988887,0.2685325571792961,0.18630935940943621,0.23322300041566363,0.1063936016457153,0.2055414813522647,0.2685325571767228,0.18630935940950605,0.23322300041575109,0.10639360164575529,2.3758217615466037e-12,-2.573274926476188e-12,6.983302824892235e-14,8.745781876484671e-14,3.998190667431345e-14
0.2390699672932311,0.16670395511540592,0.144766973664559,0.26358176488197627,0.18587733904482767,0.23906996728753438,0.1667039551203492,0.14476697366474253,0.2635817648823107,0.18587733904506323,-5.696720872805372e-12,4.9432680171435095e-12,1.8351986597053838e-13,3.344546861683284e-13,2.355615702498426e-13
0.3016285923243366,0.26567037321109477,0.10863836010153889,0.1945985239505364,0.12946415041249332,0.30162859229902433,0.26567037318880016,0.10863836033573376,0.1945985237748128,0.12946415040162895,-2.53122522941851e-11,-2.2294610602102694e-11,2.341948718287412e-10,-1.7572360233586437e-10,-1.0864364963225626e-11
0.3735499016917981,0.11837162062059553,0.09770937976302028,0.18974110999421842,0.22062798793036764,0.37354990169207636,0.11837162062402187,0.09770937975901105,0.18974110999435898,0.2206279879305317,2.782774011222955e-13,3.4263425430225425e-12,-4.009237386526365e-12,1.4055423491754482e-13,1.640632074639825e-13
0.21900021228569144,0.18978848604472864,0.16201669881663908,0.25802676039327127,0.17116784245966954,0.21900020981456228,0.18978859739215392,0.1620165754752061,0.2580268367184549,0.1711677805996229,-2.471129162406882e-9,1.113474252800728e-7,-1.23341432983759e-7,7.632518361777585e-8,-6.186004664066047e-8
0.22342541245724523,0.21990203035896513,0.12507743317569467,0.16909354133796692,0.2625015826701281,0.22342541519822132,0.21990203045652973,0.12507743323118833,0.16909354141298877,0.26250157970107196,2.7409760849916864e-9,9.756459529164374e-11,5.549366521861998e-11,7.502184984353732e-11,-2.9690561120787606e-9
0.35822793137562603,0.11922781665059448,0.3278116796530679,0.12323397509369591,0.07149859722701568,0.35822812392401926,0.11922758724538288,0.327811748605191,0.1232337959798679,0.07149874424553893,1.9254839322968564e-7,-2.2940521160474958e-7,6.895212312230115e-8,-1.7911382800550602e-7,1.4701852324439102e-7
0.2448062479292492,0.21600821337810922,0.18737495890211783,0.1383772662502708,0.213433313540253,0.244806267890659,0.21600819637782567,0.18737495787308237,0.13837726549032395,0.21343331236810903,1.996140980287109e-8,-1.700028354201244e-8,-1.0290354679476366e-9,-7.599468554442268e-10,-1.1721439652223609e-9
0.30870024889592934,0.29652856953981305,0.18697100064138983,0.12973651104526115,0.07806366987760664,0.3087002488959928,0.2965285695398725,0.18697100064672156,0.12973651103979056,0.07806366987762256,6.34492458573277e-14,5.945244296867713e-14,5.331735053459852e-12,-5.470596198264843e-12,1.5917822615563182e-14
0.09559188897104247,0.29076801480328274,0.12676967347171567,0.2756761104184149,0.21119431233554417,0.09559188897104264,0.29076801480328257,0.1267696734717157,0.27567611041841494,0.2111943123355442,1.6653345369377348e-16,-1.6653345369377348e-16,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17
0.1326358258457328,0.17832174009378743,0.09968500143958751,0.33197776522403355,0.2573796673968587,0.13263582584573286,0.1783217400937872,0.09968500143958764,0.33197776522403355,0.2573796673968587,5.551115123125783e-17,-2.220446049250313e-16,1.249000902703301e-16,0.0,0.0
0.11201851132620505,0.2196877383182581,0.22954792845084476,0.30547779294969357,0.13326802895499865,0.11201851132620515,0.21968773831825802,0.22954792845084465,0.30547779294969357,0.1332680289549987,9.71445146547012e-17,-8.326672684688674e-17,-1.1102230246251565e-16,0.0,5.551115123125783e-17
0.22985260802315297,0.13129878490802618,0.23713033358780988,0.24192018334174867,0.15979809013926216,0.22985260802324195,0.13129878490807742,0.23713033359160038,0.241920183337756,0.15979809013932428,8.89843754237063e-14,5.1236792586450974e-14,3.790495695099594e-12,-3.992667307883835e-12,6.211697822777751e-14
0.2722139618884598,0.1634946495018499,0.1296371640879214,0.14162955250792023,0.29302467201384863,0.27221396188859365,0.16349464950332407,0.12963716408609996,0.14162955250798975,0.29302467201399257,1.3383738561856262e-13,1.4741818876728985e-12,-1.821431894200032e-12,6.952771691715043e-14,1.4394041514265155e-13
0.06610840074875192,0.2666902162051851,0.2910545550064612,0.18353877592463483,0.19260805211496687,0.06610840075068296,0.26669021620325,0.29105455500646293,0.18353877592463622,0.19260805211496804,1.9310386623061504e-12,-1.935118731921648e-12,1.7208456881689926e-15,1.3877787807814457e-15,1.1657341758564144e-15
0.1878345478296211,0.26884464339805025,0.18463515758343105,0.21012045096400792,0.1485652002248896,0.1878345478245932,0.26884463988307805,0.184635161113033,0.21012045095838325,0.14856520022091252,-5.027922522771178e-12,-3.514972202189881e-9,3.529601944052274e-9,-5.624667398507199e-12,-3.977068674387851e-12
0.1434067271780349,0.2908007797148667,0.05591762008973307,0.20178764080164402,0.3080872322157213,0.1434061198439172,0.2908013656928245,0.0559173115501728,0.20178727733162433,0.30808792558146114,-6.073341176915381e-7,5.859779578232249e-7,-3.085395602689389e-7,-3.6347001969305737e-7,6.933657398233706e-7
0.16265425071570483,0.16012803492802016,0.10113036564950782,0.2914743621758588,0.2846129865309084,0.16265425071570472,0.1601280349280203,0.10113036564950768,0.2914743621758589,0.28461298653090833,-1.1102230246251565e-16,1.3877787807814457e-16,-1.3877787807814457e-16,1.1102230246251565e-16,-5.551115123125783e-17
