p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.3676419177342421,0.10382326775439772,0.30218787275113496,0.06042955660267257,0.16591738515755278,0.39289960523895573,0.0882077889279486,0.3068952586950386,0.04401818951936347,0.16797915761869367,0.025257687504713633,-0.01561547882644912,0.00470738594390363,-0.0164113670833091,0.0020617724611408927
0.21911291776331807,0.12120069183453411,0.27329208019773904,0.23865024750436106,0.1477440627000476,0.2195806576054272,0.0912413457735087,0.2716715094372177,0.26690683478182403,0.1505996524020224,0.0004677398421091272,-0.029959346061025405,-0.001620570760521356,0.02825658727746297,0.0028555897019747756
0.2430638413683412,0.485817376155551,0.15204245179804704,0.05776089434717063,0.061315436330890066,0.22579217035846302,0.5458423758735395,0.13225696357625522,0.04904374178462201,0.047064748407120355,-0.01727167100987817,0.06002499971798847,-0.019785488221791825,-0.008717152562548625,-0.014250687923769711
0.2789306437771418,0.14936506392338345,0.11850020096045395,0.3024825627867125,0.15072152855230816,0.278928883536918,0.14936484730751878,0.11850038387428175,0.3024819072261804,0.15072397805510104,-1.7602402237471004e-6,-2.1661586466215077e-7,1.829138277925635e-7,-6.555605320812674e-7,2.4495027928783664e-6
0.46826161706297215,0.11144606690938591,0.09718440744994877,0.1719475251249778,0.15116038345271537,0.5509251645859027,0.07939635159599649,0.08430346219682217,0.16458345403070057,0.12079156759057805,0.08266354752293054,-0.03204971531338942,-0.012880945253126608,-0.007364071094277225,-0.030368815862137327
0.3578882396583297,0.358909019482971,0.08141817406464665,0.03862964886020678,0.16315491793384565,0.35345542316356726,0.40157949311583724,0.07308482680866127,0.02547649268974144,0.14640376422219284,-0.004432816494762459,0.042670473632866246,-0.008333347255985377,-0.013153156170465342,-0.01675115371165281
0.14811242507559533,0.13016787056647583,0.20455751072029366,0.12827255329827092,0.3888896403393643,0.157361155666232,0.07936892261186738,0.2150477065666288,0.12192963417489117,0.4262925809803807,0.009248730590636661,-0.050798947954608445,0.010490195846335149,-0.006342919123379753,0.0374029406410164
0.390536442114032,0.07583609802130703,0.1462981962122503,0.2941347546795086,0.09319450897290199,0.4226363272179105,0.06814892457046881,0.13874795018943858,0.30530856887544205,0.06515822914674015,0.03209988510387851,-0.0076871734508382195,-0.007550246022811707,0.01117381419593344,-0.028036279826161845
0.11171722894782384,0.16678000622584005,0.21801927076504243,0.08718099590663295,0.4163024981546607,0.09445514724195957,0.13956725775213957,0.18318000872701004,0.07601525297984146,0.5067823332990494,-0.01726208170586427,-0.027212748473700477,-0.03483926203803239,-0.011165742926791483,0.09047983514438873
0.018205341186157867,0.3922661978238827,0.37367911362193595,0.0710639057841292,0.1447854415838942,0.009221825428405645,0.41227730136843255,0.3884910365281279,0.0601280118259379,0.1298818248490961,-0.008983515757752221,0.020011103544549824,0.014811922906191932,-0.0109358939581913,-0.014903616734798092
0.13856752571496447,0.09552634561066062,0.0615331845991248,0.3684015118395531,0.33597143223569687,0.14811012800258877,0.05964012802124395,0.03845654246501509,0.39416892734831604,0.3596242741628361,0.009542602287624297,-0.035886217589416666,-0.02307664213410971,0.025767415508762936,0.023652841927139234
0.1725819916307407,0.08765819088444561,0.2841105990597689,0.09410610171137299,0.36154311671367184,0.16959171734174489,0.06608139236716869,0.2812471448014107,0.09842639131488287,0.3846533541747929,-0.0029902742889958145,-0.021576798517276924,-0.0028634542583581557,0.004320289603509886,0.023110237461121064
0.13298146932307386,0.6445121731480781,0.10082810492489985,0.03746786012471256,0.08421039247923556,0.1156325940552253,0.7001099787992376,0.08066906881766882,0.0267353085669574,0.07685304976091087,-0.017348875267848562,0.05559780565115957,-0.020159036107231035,-0.010732551557755158,-0.007357342718324694
0.07394314713793482,0.10307724922305944,0.06351014483198082,0.5378250861647494,0.2216443726422755,0.048271243774997974,0.06170318126983137,0.040203950408521795,0.5959971332145663,0.2538244913320827,-0.025671903362936843,-0.04137406795322807,-0.023306194423459027,0.05817204704981682,0.03218011868980719
0.1868649964989396,0.14128891745436328,0.48446187421082104,0.12020584803380356,0.06717836380207255,0.19397713892153443,0.13497091427289779,0.5094825556347418,0.10370436393467651,0.0578650272361495,0.007112142422594836,-0.006318003181465498,0.02502068142392072,-0.01650148409912705,-0.00931333656592305
0.37788522193255963,0.23379345701784862,0.10776139841422686,0.1644648651131344,0.11609505752223044,0.44013674486825216,0.22822907918764354,0.09733322545009868,0.1559467318147586,0.07835421867924698,0.06225152293569253,-0.005564377830205081,-0.01042817296412818,-0.008518133298375807,-0.03774083884298346
0.11942833079326054,0.08395145313594801,0.3432042655201918,0.28072481311681174,0.1726911374337879,0.08641614119095363,0.05923928073112695,0.38019565067035416,0.30599590963341705,0.16815301777414807,-0.03301218960230691,-0.024712172404821063,0.03699138515016237,0.025271096516605307,-0.004538119659639822
0.2123013190094376,0.20740349540499714,0.1520021565698859,0.06546287427634681,0.3628301547393326,0.21451257917761984,0.2124539563124165,0.15612249753397497,0.04301620134475195,0.37389476563123675,0.0022112601681822386,0.0050504609074193685,0.0041203409640890865,-0.022446672931594858,0.011064610891904136
0.36952890135413435,0.1895814487068704,0.07077163716035563,0.1291302493888001,0.24098776338983965,0.43718988445166995,0.1419774838408736,0.06151925202461451,0.1002226431969216,0.2590907364859203,0.0676609830975356,-0.0476039648659968,-0.009252385135741122,-0.0289076061918785,0.018102973096080638
0.18552178589433987,0.08954644289994752,0.31019790155183646,0.1842220694594386,0.2305118001944376,0.1794862342709333,0.06321285486653773,0.35414351529350696,0.13448294774441394,0.2686744478246081,-0.0060355516234065765,-0.026333588033409794,0.0439456137416705,-0.04973912171502465,0.03816264763017049
0.344341441932367,0.23718367915722843,0.1610177635993574,0.13194163222625951,0.12551548308478766,0.3655808076242004,0.22910701270283373,0.1561437660381008,0.12808329503150861,0.12108511860335651,0.021239365691833434,-0.008076666454394699,-0.0048739975612566155,-0.0038583371947508993,-0.004430364481431151
0.05942325928728117,0.6011044819117756,0.10261332846916646,0.15677052363606447,0.08008840669571221,0.04631810687186788,0.6723064224549709,0.08787221729895267,0.1282982080967189,0.06520504527748969,-0.013105152415413289,0.07120194054319529,-0.014741111170213789,-0.028472315539345566,-0.014883361418222524
0.15483777219560088,0.27993726369706906,0.22684271220457408,0.14887384356810618,0.18950840833464985,0.15481181489877205,0.27990249030309894,0.22728031138257998,0.14850974238733522,0.1894956410282138,-2.595729682883241e-5,-3.4773393970122246e-5,0.00043759917800589854,-0.0003641011807709593,-1.2767306436040071e-5
0.1814918474963435,0.4004303365294877,0.0600734832515778,0.05857080161364431,0.29943353110894677,0.1940543650565313,0.40514117036906894,0.03992810203549854,0.05143790975450427,0.30943845278439697,0.012562517560187808,0.004710833839581263,-0.020145381216079256,-0.007132891859140039,0.010004921675450196
0.0476693660299041,0.08104850365527233,0.43960934860300266,0.3228104570779463,0.10886232463387474,0.04021577449769958,0.058285923188291906,0.4617745026742739,0.34653177665716506,0.09319202298256957,-0.007453591532204519,-0.022762580466980424,0.02216515407127123,0.023721319579218747,-0.015670301651305174
0.3354636936663888,0.15608217496752172,0.20119562036810826,0.21672671233818686,0.09053179865979451,0.3578451293276369,0.1344576322609478,0.2034598813775799,0.22641758489485136,0.07781977213898396,0.022381435661248117,-0.021624542706573907,0.0022642610094716353,0.00969087255666451,-0.012712026520810549
0.0832901327750574,0.06896956939635647,0.3433534517734379,0.21731701121826255,0.2870698348368857,0.05311964690361005,0.03620837607452868,0.3196006739892611,0.25893537940914146,0.33213592362345884,-0.03017048587144735,-0.03276119332182779,-0.023752777784176782,0.04161836819087891,0.045066088786573144
0.20496378406385804,0.3026913943859411,0.3324655643523946,0.07474418870130614,0.08513506849650006,0.2083347078615394,0.33292045702842776,0.3341518403758943,0.0640780101319469,0.060514984602191624,0.0033709237976813633,0.030229062642486648,0.0016862760234996887,-0.010666178569359239,-0.024620083894308434
0.05352819552318281,0.3244473235708867,0.07760179591010961,0.1704756000170866,0.37394708497873436,0.03623402276711185,0.33794439797621595,0.05197666190748534,0.16914072554313905,0.4047041918060478,-0.01729417275607096,0.013497074405329268,-0.025625134002624277,-0.0013348744739475338,0.03075710682731342
0.18710878179147777,0.5000182977902048,0.07665280379164555,0.14862114404623247,0.08759897258043942,0.14911624725139028,0.5582077169891948,0.06086119300252842,0.16098478758407755,0.07083005517280894,-0.0379925345400875,0.05818941919899001,-0.015791610789117123,0.012363643537845082,-0.01676891740763048
0.2427713707625462,0.35858988700080696,0.15411001804203728,0.1990248899478891,0.04550383424672035,0.24288136379699626,0.3908519782860429,0.12857365953583133,0.19617483326374158,0.041518165117387956,0.00010999303445005659,0.03226209128523594,-0.025536358506205947,-0.002850056684147534,-0.003985669129332396
0.12810240755986005,0.12365157043339954,0.07042068278685869,0.1504920406127201,0.5273332986071616,0.09697207991188114,0.09519048832769762,0.0541070972715502,0.142462182799767,0.611268151689104,-0.031130327647978906,-0.028461082105701918,-0.01631358551530849,-0.008029857812953095,0.08393485308194237
0.36000730545136855,0.12798390868845066,0.16501234224415423,0.1148348652847828,0.23216157833124376,0.3985353111186243,0.11365903068800591,0.17738802540338114,0.09402383136643318,0.21639380142355558,0.03852800566725573,-0.014324878000444755,0.012375683159226908,-0.020811033918349625,-0.015767776907688186
0.21001868565169016,0.08981754201465936,0.22946665605575906,0.16156708588671878,0.3091300303911726,0.225962969704094,0.06659606460279735,0.2404350533855605,0.12674466475251514,0.34026124755503306,0.015944284052403834,-0.023221477411862007,0.010968397329801455,-0.03482242113420364,0.03113121716386047
0.0841268753861525,0.10294879736918687,0.1704714736530096,0.5835968569223369,0.05885599666931414,0.06837113575689342,0.08549265049349324,0.15342636568895418,0.6558041618549902,0.036905686205668906,-0.01575573962925908,-0.017456146875693634,-0.017045107964055423,0.07220730493265337,-0.021950310463645234
0.26002707563720545,0.2204465002438759,0.1198557963133797,0.16474888455054745,0.2349217432549915,0.25988802145794027,0.2203286124928094,0.12265015517960835,0.16233709626358953,0.23479611460605254,-0.0001390541792651856,-0.00011788775106649774,0.002794358866228655,-0.0024117882869579277,-0.00012562864893894687
0.3338950767537034,0.2805293460047105,0.172680879654779,0.1063572478979027,0.10653744968890431,0.3719827760087871,0.2699917926274599,0.19386141443535107,0.08138631061937442,0.08277770630902745,0.03808769925508371,-0.010537553377250597,0.02118053478057208,-0.024970937278528282,-0.023759743379876866
0.5008185047467987,0.13126563598228083,0.18297027095085494,0.06698754742490842,0.11795804089515702,0.5700260671396841,0.11548254155499668,0.16040299562547475,0.044432946634916586,0.10965544904492786,0.06920756239288539,-0.01578309442728415,-0.022567275325380193,-0.022554600789991837,-0.008302591850229163
0.10110314436628152,0.32905000363303066,0.10993043507995143,0.2068850877162207,0.2530313292045157,0.06888075599083243,0.35850870143731944,0.08306340578242107,0.2200116714041054,0.2695354653853217,-0.03222238837544909,0.02945869780428878,-0.026867029297530362,0.013126583687884719,0.016504136180805984
0.353452967133457,0.05756299884964706,0.3728713046089789,0.05933471429041436,0.15677801511750267,0.3760205825493817,0.03792607856704089,0.3783357657317608,0.045229538644551585,0.16248803450726507,0.022567615415924724,-0.01963692028260617,0.005464461122781927,-0.014105175645862778,0.0057100193897624
0.3464832847354056,0.1630196455667557,0.17442871674491228,0.04364006766316453,0.272428285289762,0.34520976731488784,0.1728103921236883,0.16138030996054079,0.04008016472553713,0.28051936587534604,-0.0012735174205177335,0.0097907465569326,-0.013048406784371497,-0.003559902937627396,0.008091080585584054
0.11015118713306178,0.16759717560489013,0.10024815155919568,0.5616192653460526,0.06038422035679986,0.09750294970283817,0.15481164596271046,0.09732546489516129,0.6275439269139765,0.022816012525313536,-0.012648237430223613,-0.01278552964217966,-0.0029226866640343907,0.06592466156792398,-0.03756820783148633
0.30419600830856885,0.18340376693494312,0.08222463541450542,0.10373988190434304,0.3264357074376398,0.32095176022260974,0.15048431659230385,0.07060658124750428,0.09496471121755937,0.36299263072002275,0.016755751914040884,-0.03291945034263927,-0.011618054167001138,-0.00877517068678367,0.03655692328238297
0.356232067669575,0.27836930078686367,0.1027635129877774,0.1206007822748207,0.14203433628096324,0.4301299895416614,0.30539747377879456,0.06234146779414686,0.11647363508299664,0.08565743380240048,0.07389792187208638,0.027028172991930888,-0.040422045193630546,-0.004127147191824054,-0.05637690247856275
0.14353438470934166,0.34535074371139873,0.04421920542097898,0.28824013922299574,0.1786555269352849,0.11571900736766805,0.382322152902102,0.034599701759711124,0.31267414345427624,0.15468499451624262,-0.02781537734167361,0.03697140919070324,-0.009619503661267854,0.024434004231280504,-0.023970532419042262
0.4011485639983567,0.15032302821303758,0.07256947360394798,0.09607730412462827,0.2798816300600296,0.4257401473916824,0.1591673434098184,0.05190887477715392,0.06940114496809446,0.29378248945325075,0.024591583393325733,0.008844315196780805,-0.020660598826794066,-0.026676159156533805,0.013900859393221165
0.2757593485649137,0.2133660510517837,0.04393299413073934,0.07552073111029778,0.3914208751422655,0.2830065523999394,0.21791356815422042,0.03108078056996758,0.06354307912816674,0.40445601974770595,0.007247203835025695,0.004547517102436727,-0.01285221356077176,-0.011977651982131035,0.013035144605440474
0.19633893151557358,0.15516839741441735,0.15571881842596555,0.2750024846296522,0.2177713680143913,0.24538483453493187,0.12416648156256117,0.11953833030165285,0.3437368881342064,0.16717346546664763,0.049045903019358295,-0.031001915851856174,-0.036180488124312696,0.06873440350455418,-0.050597902547743656
0.0781654125534243,0.34880528585511367,0.295682650533449,0.041127747663130834,0.23621890339488225,0.07897242419364085,0.349716050307955,0.30454572719100004,0.03243379254633802,0.23433200576106622,0.0008070116402165567,0.0009107644528413283,0.008863076657551039,-0.008693955116792815,-0.001886897633816026
