p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.34247852060360384,0.657521479396396,0.30478650105080296,0.695213498949197,-0.03769201955280088,0.03769201955280099
0.11701381646769497,0.882986183532305,0.10025520910428906,0.8997447908957109,-0.01675860736340591,0.016758607363405953
0.3764630835726044,0.6235369164273956,0.37843944888352643,0.6215605511164736,0.001976365310922046,-0.001976365310922046
0.16170552930442675,0.8382944706955732,0.13100775587377672,0.8689922441262233,-0.030697773430650027,0.030697773430650166
0.20348588154611458,0.7965141184538853,0.1753650595059352,0.8246349404940648,-0.028120822040179377,0.028120822040179516
0.8715720041117502,0.1284279958882498,0.8930673646622129,0.1069326353377871,0.02149536055046275,-0.021495360550462694
0.8475794916900776,0.15242050830992243,0.8672560651122264,0.13274393488777358,0.01967657342214879,-0.019676573422148846
0.727764287782559,0.27223571221744114,0.727764287782559,0.2722357122174411,0.0,-5.551115123125783e-17
0.2497164846791047,0.7502835153208953,0.20816275762536027,0.7918372423746397,-0.04155372705374444,0.04155372705374438
0.6935707019124169,0.306429298087583,0.709547081833104,0.290452918166896,0.015976379920687123,-0.01597637992068701
0.6110109399243963,0.38898906007560385,0.6399881954005229,0.3600118045994772,0.028977255476126618,-0.028977255476126673
0.31459289690475617,0.6854071030952439,0.2806964482726715,0.7193035517273285,-0.033896448632084686,0.03389644863208463
0.20780309424679372,0.7921969057532063,0.1861672939600683,0.8138327060399317,-0.021635800286725432,0.021635800286725404
0.4748196987466854,0.5251803012533147,0.47481969874668634,0.5251803012533137,9.43689570931383e-16,-9.992007221626409e-16
0.4581347910004706,0.5418652089995293,0.44832462585344957,0.5516753741465504,-0.009810165147021044,0.009810165147021155
0.22959300089720988,0.7704069991027901,0.2021279258457467,0.7978720741542533,-0.027465075051463173,0.027465075051463228
0.4489915404172324,0.5510084595827677,0.4489915404172307,0.5510084595827693,-1.6653345369377348e-15,1.6653345369377348e-15
0.7747233877467935,0.22527661225320653,0.8077033794116869,0.19229662058831315,0.032979991664893404,-0.03297999166489338
0.23130951927293583,0.7686904807270641,0.19077787325615655,0.8092221267438434,-0.04053164601677928,0.04053164601677928
0.6045162413171301,0.3954837586828699,0.644773745971069,0.35522625402893104,0.04025750465393885,-0.04025750465393885
0.48111510928469114,0.5188848907153089,0.48111510928469087,0.5188848907153092,-2.7755575615628914e-16,3.3306690738754696e-16
0.44699001688245366,0.5530099831175463,0.44348510446911005,0.55651489553089,-0.0035049124133436083,0.0035049124133436083
0.5194709987203747,0.4805290012796254,0.511678483496706,0.4883215165032941,-0.00779251522366875,0.0077925152236686945
0.6120878411495583,0.38791215885044183,0.6120878411495589,0.38791215885044106,6.661338147750939e-16,-7.771561172376096e-16
0.3584289804565148,0.6415710195434853,0.35842898045651506,0.6415710195434849,2.7755575615628914e-16,-3.3306690738754696e-16
0.5658228672376182,0.4341771327623818,0.5658228672376182,0.43417713276238173,0.0,-5.551115123125783e-17
0.5376606462013964,0.46233935379860347,0.5376606462013962,0.46233935379860375,-2.220446049250313e-16,2.7755575615628914e-16
0.4307402909715163,0.5692597090284837,0.4307402909715158,0.5692597090284843,-4.996003610813204e-16,6.661338147750939e-16
0.7545524240209239,0.245447575979076,0.7879279375889718,0.21207206241102822,0.03337551356804791,-0.03337551356804777
0.8496382697109532,0.15036173028904687,0.8735133150567443,0.12648668494325568,0.0238750453457911,-0.023875045345791185
0.22611973450713502,0.7738802654928649,0.2152159081019822,0.7847840918980178,-0.010903826405152806,0.010903826405152861
0.20329829197491764,0.7967017080250823,0.18902562772118103,0.810974372278819,-0.014272664253736606,0.014272664253736633
0.6530904595175964,0.3469095404824036,0.653090459517596,0.34690954048240397,-3.3306690738754696e-16,3.885780586188048e-16
0.808044898997493,0.19195510100250693,0.8326213087753368,0.1673786912246632,0.02457640977784381,-0.024576409777843727
0.6381006935525753,0.3618993064474247,0.6381006935525766,0.36189930644742335,1.3322676295501878e-15,-1.3322676295501878e-15
0.4222559224898609,0.5777440775101391,0.4222559224898609,0.5777440775101391,0.0,0.0
0.7844996594655956,0.2155003405344043,0.8114156281898564,0.18858437181014373,0.02691596872426072,-0.02691596872426058
0.4993419264199751,0.5006580735800249,0.4993419264199753,0.5006580735800248,2.220446049250313e-16,-1.1102230246251565e-16
0.8077293925880039,0.19227060741199606,0.8297259004645926,0.17027409953540737,0.02199650787658869,-0.02199650787658869
0.6986068332385134,0.30139316676148664,0.7232466612999153,0.27675333870008473,0.02463982806140197,-0.024639828061401914
0.5419918393165907,0.4580081606834093,0.5493759202380732,0.45062407976192675,0.007384080921482572,-0.007384080921482572
0.3907562828127742,0.6092437171872258,0.39075628281277425,0.6092437171872258,5.551115123125783e-17,0.0
0.44853388965856206,0.551466110341438,0.44853388965856206,0.5514661103414379,0.0,-1.1102230246251565e-16
0.33526213040467273,0.6647378695953272,0.3293040886150319,0.6706959113849681,-0.005958041789640822,0.005958041789640878
0.4518570255899032,0.5481429744100969,0.45185702558990304,0.548142974410097,-1.6653345369377348e-16,1.1102230246251565e-16
0.35609344643852525,0.6439065535614747,0.3537511029125486,0.6462488970874515,-0.0023423435259766756,0.002342343525976731
0.48186884418767545,0.5181311558123245,0.45512535046873576,0.5448746495312642,-0.026743493718939693,0.026743493718939693
0.44698569446480824,0.5530143055351917,0.44698569446480807,0.5530143055351919,-1.6653345369377348e-16,2.220446049250313e-16
0.27300732051816007,0.72699267948184,0.27300732051815996,0.72699267948184,-1.1102230246251565e-16,0.0
0.5837603074046781,0.4162396925953218,0.5837603074046791,0.4162396925953209,9.992007221626409e-16,-8.881784197001252e-16
0.35540845529814746,0.6445915447018524,0.3544752210135293,0.6455247789864706,-0.0009332342846181674,0.0009332342846182229
0.23158551676905426,0.7684144832309457,0.19274769350412038,0.8072523064958796,-0.038837823264933874,0.0388378232649339
0.525629691110803,0.474370308889197,0.5256296911108026,0.4743703088891974,-4.440892098500626e-16,3.885780586188048e-16
0.3006878248700737,0.6993121751299264,0.27459108441822505,0.725408915581775,-0.026096740451848677,0.02609674045184862
0.23369680636719747,0.7663031936328025,0.1997720768718796,0.8002279231281204,-0.033924729495317885,0.033924729495317885
0.7942278417557277,0.20577215824427234,0.7942278417557271,0.20577215824427283,-5.551115123125783e-16,4.996003610813204e-16
0.3784551761768588,0.6215448238231412,0.37845517617685936,0.6215448238231407,5.551115123125783e-16,-5.551115123125783e-16
0.3377086122428441,0.662291387757156,0.33770861224284365,0.6622913877571563,-4.440892098500626e-16,3.3306690738754696e-16
0.4407377438039382,0.5592622561960618,0.44073774380393815,0.5592622561960618,-5.551115123125783e-17,0.0
0.7597967187619933,0.2402032812380066,0.7793694803394376,0.22063051966056238,0.019572761577444364,-0.019572761577444225
0.3030019480306737,0.6969980519693263,0.2696863964194051,0.7303136035805948,-0.03331555161126859,0.033315551611268535
0.6340224621151933,0.3659775378848066,0.6340224621151943,0.36597753788480575,9.992007221626409e-16,-8.326672684688674e-16
0.5247077419276734,0.4752922580723266,0.5247077419276733,0.47529225807232667,-1.1102230246251565e-16,5.551115123125783e-17
0.5319229678514398,0.46807703214856033,0.53192296785144,0.46807703214855995,2.220446049250313e-16,-3.885780586188048e-16
0.6534453302516486,0.3465546697483513,0.6700690786129516,0.3299309213870483,0.01662374836130298,-0.01662374836130298
0.46269001061183007,0.53730998938817,0.4493276520559811,0.550672347944019,-0.013362358555848997,0.013362358555848997
0.5334414830791692,0.46655851692083083,0.5334414830791692,0.46655851692083083,0.0,0.0
0.5042026699183775,0.49579733008162247,0.5042026699183776,0.4957973300816224,1.1102230246251565e-16,-5.551115123125783e-17
0.40920246332733323,0.5907975366726668,0.4092024633273332,0.5907975366726669,-5.551115123125783e-17,1.1102230246251565e-16
0.4631050740657697,0.5368949259342303,0.4631050740657697,0.5368949259342304,0.0,1.1102230246251565e-16
0.34410269704008783,0.6558973029599122,0.31071576272545587,0.6892842372745441,-0.033386934314631966,0.03338693431463191
0.560271837359748,0.4397281626402521,0.560271837359748,0.43972816264025205,0.0,-5.551115123125783e-17
0.5690992421951712,0.43090075780482884,0.5690992421951706,0.43090075780482945,-5.551115123125783e-16,6.106226635438361e-16
0.6091131313542717,0.39088686864572825,0.636203501200122,0.3637964987998779,0.027090369845850337,-0.027090369845850337
0.5157958711415224,0.4842041288584775,0.5157958711415225,0.4842041288584776,1.1102230246251565e-16,5.551115123125783e-17
0.5511032287776939,0.44889677122230603,0.5511032287776934,0.4488967712223067,-5.551115123125783e-16,6.661338147750939e-16
0.22011060134586005,0.77988939865414,0.20029410602440595,0.799705893975594,-0.019816495321454103,0.01981649532145402
0.4725696073932263,0.5274303926067737,0.46578010201072717,0.5342198979892729,-0.006789505382499117,0.006789505382499228
0.6033773225889462,0.3966226774110538,0.603377322588947,0.396622677411053,8.881784197001252e-16,-7.771561172376096e-16
0.4318550720380821,0.568144927961918,0.43185507203808243,0.5681449279619175,3.3306690738754696e-16,-4.440892098500626e-16
0.619182141222853,0.3808178587771471,0.6191821412228529,0.3808178587771472,-1.1102230246251565e-16,1.1102230246251565e-16
0.38507946472612425,0.6149205352738757,0.38507946472612437,0.6149205352738757,1.1102230246251565e-16,0.0
0.46402406666037177,0.5359759333396281,0.4358040986793686,0.5641959013206315,-0.02821996798100318,0.028219967981003347
0.5019980552348171,0.49800194476518284,0.5019980552348174,0.4980019447651826,3.3306690738754696e-16,-2.220446049250313e-16
0.39925421419831675,0.6007457858016833,0.3768865091084189,0.6231134908915812,-0.022367705089897827,0.022367705089897938
0.1250184806781436,0.8749815193218564,0.10351172621903919,0.8964882737809609,-0.021506754459104424,0.021506754459104438
0.1620174629881093,0.8379825370118907,0.1453903240525375,0.8546096759474625,-0.0166271389355718,0.016627138935571772
0.26836172026107613,0.7316382797389239,0.25867398873449243,0.7413260112655076,-0.009687731526583698,0.009687731526583643
0.786602654178193,0.213397345821807,0.8180261978379983,0.1819738021620016,0.031423543659805375,-0.0314235436598054
0.6234744175669517,0.37652558243304846,0.6234744175669513,0.3765255824330487,-3.3306690738754696e-16,2.220446049250313e-16
0.4590104644771147,0.5409895355228852,0.4590104644771145,0.5409895355228855,-1.6653345369377348e-16,3.3306690738754696e-16
0.1260657358918028,0.8739342641081971,0.11104507803949742,0.8889549219605026,-0.015020657852305386,0.015020657852305552
0.28559097432358155,0.7144090256764185,0.2855909743235817,0.7144090256764183,1.6653345369377348e-16,-2.220446049250313e-16
0.2404003456268554,0.7595996543731446,0.2058630029746781,0.7941369970253219,-0.03453734265217728,0.03453734265217734
0.617621468938996,0.382378531061004,0.6198693099580143,0.38013069004198574,0.002247841019018204,-0.0022478410190182596
0.49543144725621896,0.5045685527437811,0.49183582743001075,0.5081641725699892,-0.0035956198262082073,0.003595619826208152
0.5160490881920646,0.4839509118079353,0.516049088192065,0.48395091180793504,3.3306690738754696e-16,-2.7755575615628914e-16
0.7603702277062683,0.23962977229373172,0.7978305663437725,0.20216943365622753,0.0374603386375042,-0.0374603386375042
0.5610359642518207,0.43896403574817944,0.5610359642518197,0.4389640357481803,-9.992007221626409e-16,8.881784197001252e-16
0.14079873493644302,0.859201265063557,0.12431749381887885,0.8756825061811211,-0.01648124111756416,0.016481241117564105
0.3721301191779573,0.6278698808220426,0.358325122402523,0.641674877597477,-0.013804996775434286,0.013804996775434342
0.25290872268966197,0.747091277310338,0.23520883190165054,0.7647911680983495,-0.01769989078801143,0.017699890788011485
0.7841703218608547,0.21582967813914536,0.7891148757233074,0.21088512427669265,0.0049445538624527385,-0.004944553862452711
0.6419976346529793,0.3580023653470208,0.6468018374744555,0.3531981625255445,0.0048042028214762,-0.004804202821476311
0.43316035156123384,0.5668396484387661,0.4331603515612336,0.5668396484387664,-2.220446049250313e-16,3.3306690738754696e-16
0.5094870745079474,0.4905129254920526,0.5094870745079474,0.49051292549205255,0.0,-5.551115123125783e-17
0.678181239843422,0.3218187601565779,0.698283206355317,0.30171679364468296,0.020101966511894998,-0.020101966511894942
0.2658740901215102,0.7341259098784898,0.2333971409754137,0.7666028590245862,-0.0324769491460965,0.032476949146096445
0.6362326281888745,0.36376737181112545,0.6539203193851838,0.34607968061481625,0.017687691196309308,-0.017687691196309197
0.3116231355988662,0.6883768644011339,0.293037118221685,0.706962881778315,-0.018586017377181185,0.01858601737718113
0.4149145069699722,0.5850854930300278,0.4071549490096162,0.5928450509903838,-0.0077595579603559894,0.0077595579603559894
0.7435735038896595,0.2564264961103405,0.7746889523502748,0.22531104764972515,0.031115448460615314,-0.03111544846061537
0.6536289805509765,0.34637101944902354,0.664983954728212,0.33501604527178797,0.011354974177235522,-0.011354974177235577
0.44477445132668175,0.5552255486733182,0.44477445132668153,0.5552255486733185,-2.220446049250313e-16,3.3306690738754696e-16
0.39401197926387427,0.6059880207361256,0.39401197926387377,0.6059880207361262,-4.996003610813204e-16,6.661338147750939e-16
0.3728160696691555,0.6271839303308446,0.3596789205689877,0.6403210794310124,-0.013137149100167778,0.013137149100167722
0.40082008226358357,0.5991799177364164,0.4008200822635827,0.5991799177364173,-8.881784197001252e-16,8.881784197001252e-16
0.3029807307491141,0.697019269250886,0.2772490717428672,0.7227509282571327,-0.025731659006246854,0.025731659006246743
0.29681176637008205,0.7031882336299178,0.2567062232892493,0.7432937767107507,-0.04010554308083275,0.04010554308083292
0.5557353053247895,0.44426469467521046,0.550741038858464,0.44925896114153596,-0.004994266466325503,0.004994266466325503
0.8438942431637965,0.15610575683620365,0.8643666453600627,0.1356333546399373,0.020472402196266226,-0.020472402196266337
0.7615233243210847,0.23847667567891528,0.7804268908720884,0.21957310912791164,0.01890356655100367,-0.018903566551003642
0.4077892397546002,0.5922107602453998,0.40702321551541293,0.5929767844845871,-0.0007660242391872574,0.0007660242391873684
0.42711239872455725,0.5728876012754428,0.42711239872455703,0.5728876012754429,-2.220446049250313e-16,1.1102230246251565e-16
0.5168716248129256,0.48312837518707435,0.5131245956066826,0.48687540439331745,-0.0037470292062430355,0.003747029206243091
0.3365711665119941,0.663428833488006,0.33657116651199365,0.6634288334880064,-4.440892098500626e-16,4.440892098500626e-16
0.4647241624056223,0.5352758375943777,0.4647241624056224,0.5352758375943776,1.1102230246251565e-16,-1.1102230246251565e-16
0.47165748969366256,0.5283425103063375,0.47104810994095825,0.5289518900590418,-0.0006093797527043088,0.0006093797527042533
