p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.7811836719933112,0.21881632800668882,0.8588275295568422,0.14117247044315792,0.07764385756353098,-0.0776438575635309
0.1377031112365061,0.862296888763494,0.08475855407663943,0.9152414459233605,-0.05294455715986668,0.05294455715986657
0.7217773135135738,0.27822268648642623,0.793017358973387,0.20698264102661312,0.07124004545981322,-0.0712400454598131
0.7431918983966158,0.2568081016033842,0.8119170800170721,0.18808291998292795,0.06872518162045627,-0.06872518162045624
0.35211607477621215,0.6478839252237879,0.3017490238846776,0.6982509761153224,-0.05036705089153454,0.05036705089153448
0.3874227041074513,0.6125772958925487,0.3561998206574577,0.6438001793425423,-0.031222883449993577,0.031222883449993577
0.7370217502157482,0.2629782497842518,0.8133991383673294,0.18660086163267064,0.07637738815158113,-0.07637738815158118
0.6883187140589697,0.31168128594103023,0.7040680706614624,0.2959319293385376,0.01574935660249266,-0.015749356602492603
0.8298490853539003,0.17015091464609966,0.8522476902309529,0.1477523097690471,0.022398604877052586,-0.022398604877052558
0.49088709034824735,0.5091129096517527,0.4908870903482475,0.5091129096517525,1.6653345369377348e-16,-2.220446049250313e-16
0.6956053935678225,0.3043946064321776,0.7055352689253448,0.2944647310746552,0.009929875357522322,-0.009929875357522377
0.2514347420299835,0.7485652579700164,0.1687598948613294,0.8312401051386706,-0.08267484716865411,0.08267484716865425
0.30939390517943455,0.6906060948205653,0.2890659018120855,0.7109340981879144,-0.020328003367349023,0.02032800336734908
0.4632278657696954,0.5367721342303046,0.46322786576969543,0.5367721342303046,5.551115123125783e-17,0.0
0.8526896639191411,0.14731033608085883,0.897118864984251,0.10288113501574901,0.044429201065109836,-0.04442920106510982
0.2530995728158902,0.7469004271841099,0.18475394693192335,0.8152460530680766,-0.06834562588396684,0.06834562588396675
0.4532398341638108,0.5467601658361891,0.45323983416381075,0.5467601658361892,-5.551115123125783e-17,1.1102230246251565e-16
0.5786012640751086,0.42139873592489147,0.6142700149077318,0.38572998509226825,0.03566875083262322,-0.03566875083262322
0.42859564227123403,0.5714043577287661,0.42859564227123353,0.5714043577287665,-4.996003610813204e-16,4.440892098500626e-16
0.6629239925798219,0.3370760074201781,0.6629239925798222,0.3370760074201779,2.220446049250313e-16,-2.220446049250313e-16
0.13565238504329352,0.8643476149567065,0.07976284126468616,0.9202371587353139,-0.05588954377860736,0.05588954377860733
0.479442290368833,0.520557709631167,0.5091862993151829,0.4908137006848172,0.029744008946349876,-0.029744008946349765
0.6032697324233238,0.39673026757667623,0.6032697324233238,0.39673026757667623,0.0,0.0
0.5838033375025616,0.41619666249743836,0.5838033375025616,0.41619666249743836,0.0,0.0
0.7944514803331059,0.2055485196668942,0.8359017412322878,0.16409825876771228,0.04145026089918191,-0.04145026089918191
0.45813270522806426,0.5418672947719358,0.4581327052280644,0.5418672947719356,1.1102230246251565e-16,-2.220446049250313e-16
0.39000467174220654,0.6099953282577936,0.3647332230222441,0.6352667769777559,-0.025271448719962453,0.02527144871996234
0.16451818842655314,0.8354818115734469,0.14058757794215723,0.8594124220578427,-0.023930610484395903,0.02393061048439582
0.7908675887295342,0.20913241127046575,0.8281484079139209,0.1718515920860792,0.03728081918438664,-0.037280819184386554
0.4151680841795354,0.5848319158204646,0.4151680841795351,0.5848319158204649,-2.7755575615628914e-16,3.3306690738754696e-16
0.5637313361590299,0.43626866384097,0.56373133615903,0.43626866384097,1.1102230246251565e-16,0.0
0.4724124277912959,0.5275875722087042,0.4832953926531673,0.5167046073468328,0.010882964861871403,-0.010882964861871458
0.5306880194788,0.46931198052120016,0.5306880194787996,0.46931198052120043,-3.3306690738754696e-16,2.7755575615628914e-16
0.27318369661739833,0.7268163033826017,0.2230389507531063,0.7769610492468937,-0.05014474586429202,0.05014474586429196
0.34378410010370974,0.6562158998962903,0.2503900302749789,0.749609969725021,-0.09339406982873083,0.09339406982873077
0.9656716612749021,0.034328338725097794,0.9831969045042842,0.016803095495715837,0.017525243229382093,-0.017525243229381957
0.7114037710176727,0.2885962289823273,0.7216859122257053,0.2783140877742947,0.010282141208032614,-0.010282141208032558
0.3666733075287156,0.6333266924712844,0.36667330752871546,0.6333266924712846,-1.1102230246251565e-16,2.220446049250313e-16
0.5850245763755952,0.41497542362440476,0.584137148417838,0.4158628515821619,-0.0008874279577572031,0.0008874279577571476
0.41699841541990196,0.583001584580098,0.41699841541990185,0.5830015845800981,-1.1102230246251565e-16,1.1102230246251565e-16
0.47932877081857644,0.5206712291814236,0.4793287708185765,0.5206712291814235,5.551115123125783e-17,-1.1102230246251565e-16
0.7076152253555205,0.29238477464447954,0.7221260871573649,0.2778739128426351,0.014510861801844466,-0.014510861801844466
0.3130256381842071,0.686974361815793,0.3130256381842068,0.6869743618157932,-2.7755575615628914e-16,2.220446049250313e-16
0.16715210201129865,0.8328478979887014,0.11425030442075798,0.885749695579242,-0.05290179759054067,0.05290179759054059
0.7179941659600324,0.2820058340399675,0.7179941659600326,0.2820058340399673,2.220446049250313e-16,-1.6653345369377348e-16
0.562004388457975,0.43799561154202504,0.562004388457975,0.437995611542025,0.0,-5.551115123125783e-17
0.21529525191819376,0.7847047480818062,0.2152952519181936,0.7847047480818065,-1.6653345369377348e-16,2.220446049250313e-16
0.5991246472473781,0.400875352752622,0.5991246472473779,0.40087535275262215,-2.220446049250313e-16,1.6653345369377348e-16
0.5540335844443576,0.4459664155556423,0.5611110251454595,0.4388889748545405,0.007077440701101945,-0.007077440701101834
0.6459559155376841,0.3540440844623159,0.6459559155376842,0.35404408446231583,1.1102230246251565e-16,-5.551115123125783e-17
0.521305960784266,0.4786940392157339,0.521305960784266,0.47869403921573395,0.0,5.551115123125783e-17
0.6631388466335607,0.3368611533664394,0.7541963681041471,0.24580363189585291,0.09105752147058643,-0.09105752147058649
0.6303019350768984,0.36969806492310164,0.6303019350768987,0.36969806492310137,3.3306690738754696e-16,-2.7755575615628914e-16
0.6988141420662533,0.3011858579337468,0.7261145366998379,0.2738854633001621,0.02730039463358469,-0.02730039463358469
0.6111994024645975,0.38880059753540264,0.6111994024645973,0.38880059753540275,-2.220446049250313e-16,1.1102230246251565e-16
0.6233094812076513,0.37669051879234866,0.6233094812076516,0.37669051879234844,3.3306690738754696e-16,-2.220446049250313e-16
0.2857202798224767,0.7142797201775233,0.28572027982247633,0.7142797201775236,-3.885780586188048e-16,3.3306690738754696e-16
0.8002387959220499,0.19976120407794998,0.8750774240804974,0.12492257591950257,0.07483862815844744,-0.07483862815844741
0.7144311339808044,0.28556886601919573,0.7144311339808042,0.2855688660191958,-2.220446049250313e-16,5.551115123125783e-17
0.16231380748366164,0.8376861925163384,0.09771564364486346,0.9022843563551366,-0.06459816383879818,0.06459816383879824
0.37549304313209725,0.6245069568679027,0.3754930431320972,0.6245069568679028,-5.551115123125783e-17,1.1102230246251565e-16
0.684421684159835,0.3155783158401649,0.684421684159835,0.31557831584016505,0.0,1.6653345369377348e-16
0.7713500706504586,0.2286499293495414,0.7713500706504587,0.22864992934954137,1.1102230246251565e-16,-2.7755575615628914e-17
0.5173493481128923,0.48265065188710776,0.5173493481128923,0.48265065188710765,0.0,-1.1102230246251565e-16
0.14492919910028373,0.8550708008997162,0.09402318297244205,0.905976817027558,-0.05090601612784168,0.050906016127841736
0.2520346991878548,0.7479653008121452,0.2520346991878548,0.7479653008121452,0.0,0.0
0.40907107200961706,0.590928927990383,0.4040451615641223,0.5959548384358777,-0.0050259104454947745,0.005025910445494719
0.4414789602120306,0.5585210397879694,0.36618166098832017,0.6338183390116798,-0.07529729922371042,0.07529729922371042
0.201236640932474,0.7987633590675259,0.18622511933485722,0.8137748806651428,-0.01501152159761679,0.015011521597616873
0.5288660186145256,0.4711339813854743,0.5288660186145255,0.4711339813854744,-1.1102230246251565e-16,1.1102230246251565e-16
0.5962367602477643,0.4037632397522357,0.6844097191375557,0.3155902808624443,0.08817295888979138,-0.08817295888979143
0.7149971811615339,0.2850028188384661,0.8420019405269158,0.15799805947308426,0.12700475936538191,-0.12700475936538186
0.5723957995753051,0.42760420042469494,0.5723957995753051,0.427604200424695,0.0,5.551115123125783e-17
0.6456874079736203,0.35431259202637955,0.7044874645912583,0.29551253540874173,0.058800056617637986,-0.05880005661763782
0.2263296052261176,0.7736703947738823,0.2263296052261176,0.7736703947738824,0.0,1.1102230246251565e-16
0.2630324349751528,0.7369675650248472,0.26303243497515294,0.7369675650248471,1.6653345369377348e-16,-1.1102230246251565e-16
0.6370477476902936,0.3629522523097064,0.6770517329648754,0.3229482670351246,0.04000398527458182,-0.04000398527458182
0.7634986924267017,0.23650130757329843,0.7634986924267017,0.23650130757329835,0.0,-8.326672684688674e-17
0.17282305312676005,0.8271769468732401,0.14251651568897847,0.8574834843110215,-0.030306537437781583,0.030306537437781444
0.3555673128888439,0.644432687111156,0.35556731288884413,0.6444326871111559,2.220446049250313e-16,-1.1102230246251565e-16
0.39635157116993,0.60364842883007,0.39635157116993,0.60364842883007,0.0,0.0
0.11260125013776918,0.8873987498622309,0.06485988556371905,0.935140114436281,-0.047741364574050135,0.047741364574050094
0.4004183282310481,0.5995816717689519,0.3156352545922636,0.6843647454077364,-0.08478307363878451,0.08478307363878446
0.37450381237057795,0.625496187629422,0.37450381237057795,0.625496187629422,0.0,0.0
0.4965499451143426,0.5034500548856574,0.49654994511434225,0.5034500548856577,-3.3306690738754696e-16,3.3306690738754696e-16
0.5042869048015084,0.49571309519849166,0.5042869048015083,0.49571309519849166,-1.1102230246251565e-16,0.0
0.6842304694258127,0.31576953057418733,0.6842304694258127,0.31576953057418744,0.0,1.1102230246251565e-16
0.18268630132307484,0.817313698676925,0.15382224686091958,0.8461777531390804,-0.02886405446215526,0.028864054462155342
0.7108832928881834,0.28911670711181653,0.7108832928881835,0.2891167071118165,1.1102230246251565e-16,-5.551115123125783e-17
0.17130894676948702,0.828691053230513,0.10709677503225225,0.8929032249677478,-0.06421217173723477,0.06421217173723481
0.5216626007835706,0.4783373992164294,0.5224509245514515,0.4775490754485486,0.0007883237678808497,-0.0007883237678808497
0.7586991575947054,0.24130084240529465,0.770667294308632,0.22933270569136796,0.011968136713926603,-0.011968136713926686
0.4515521511305028,0.5484478488694973,0.45155215113050284,0.5484478488694972,5.551115123125783e-17,-1.1102230246251565e-16
0.6084112542369517,0.39158874576304825,0.6310682108208796,0.3689317891791204,0.022656956583927856,-0.022656956583927856
0.705028575625852,0.29497142437414803,0.705028575625852,0.29497142437414803,0.0,0.0
0.13592166784942364,0.8640783321505764,0.09644877435591731,0.9035512256440826,-0.03947289349350633,0.039472893493506245
0.4927590352726569,0.507240964727343,0.4927590352726573,0.5072409647273428,3.885780586188048e-16,-2.220446049250313e-16
0.8346699806676767,0.16533001933232333,0.8624112023907711,0.13758879760922896,0.027741221723094345,-0.027741221723094373
0.7476037029773269,0.25239629702267313,0.8108905311399927,0.18910946886000732,0.06328682816266573,-0.06328682816266581
0.3890732503512637,0.6109267496487363,0.3890732503512635,0.6109267496487365,-2.220446049250313e-16,2.220446049250313e-16
0.772375873520838,0.22762412647916203,0.8708593048697001,0.1291406951302999,0.09848343134886206,-0.09848343134886212
0.43564331032573805,0.564356689674262,0.3747248532268286,0.6252751467731714,-0.06091845709890947,0.06091845709890942
0.5006854112379272,0.4993145887620727,0.5006854112379273,0.4993145887620727,1.1102230246251565e-16,0.0
0.06551690096703063,0.9344830990329693,0.048424861351973825,0.9515751386480262,-0.0170920396150568,0.017092039615056898
0.8257573811216078,0.1742426188783922,0.8778267253242718,0.12217327467572826,0.05206934420266396,-0.052069344202663945
0.2291605400841581,0.7708394599158419,0.1844877292982842,0.8155122707017158,-0.0446728107858739,0.04467281078587393
0.14853126593758362,0.8514687340624163,0.09370856549535164,0.9062914345046483,-0.054822700442231975,0.05482270044223203
0.7474700653688313,0.25252993463116874,0.796424453519062,0.20357554648093795,0.04895438815023068,-0.04895438815023079
0.12322841465867931,0.8767715853413207,0.08470184693355706,0.9152981530664429,-0.03852656772512225,0.038526567725122196
0.6166144753381726,0.38338552466182746,0.6246749495589858,0.3753250504410141,0.00806047422081324,-0.008060474220813352
0.8314733267213605,0.16852667327863952,0.8873942931028285,0.1126057068971715,0.05592096638146793,-0.05592096638146801
0.7784607005288136,0.2215392994711865,0.8378637819513315,0.16213621804866857,0.059403081422517934,-0.059403081422517934
0.6363908575343401,0.36360914246565995,0.63639085753434,0.36360914246566,-1.1102230246251565e-16,5.551115123125783e-17
0.5041651570988057,0.4958348429011943,0.5041651570988058,0.4958348429011942,1.1102230246251565e-16,-1.1102230246251565e-16
0.3141932923331038,0.6858067076668962,0.260784146920539,0.739215853079461,-0.05340914541256481,0.05340914541256481
0.330753708930659,0.669246291069341,0.28145342701136666,0.7185465729886333,-0.04930028191929231,0.049300281919292366
0.5660964262931936,0.43390357370680643,0.5660964262931937,0.4339035737068064,1.1102230246251565e-16,-5.551115123125783e-17
0.7832776259592739,0.21672237404072606,0.8530086380779648,0.1469913619220353,0.06973101211869093,-0.06973101211869076
0.3183702436303096,0.6816297563696905,0.2530609212088599,0.7469390787911401,-0.06530932242144966,0.0653093224214496
0.7231156485775578,0.2768843514224421,0.8001565556652539,0.1998434443347462,0.07704090708769606,-0.0770409070876959
0.6590729205757098,0.3409270794242903,0.721982476147241,0.278017523852759,0.06290955557153122,-0.06290955557153127
0.49157271466752916,0.5084272853324707,0.49157271466752933,0.5084272853324706,1.6653345369377348e-16,-1.1102230246251565e-16
0.4176748251779609,0.582325174822039,0.4176748251779609,0.5823251748220392,0.0,1.1102230246251565e-16
0.5987672922734631,0.4012327077265368,0.598767292273463,0.4012327077265369,-1.1102230246251565e-16,1.1102230246251565e-16
0.2981783060068056,0.7018216939931944,0.2981783060068055,0.7018216939931945,-1.1102230246251565e-16,1.1102230246251565e-16
0.7368344402833087,0.26316555971669137,0.7590722152103875,0.24092778478961246,0.02223777492707879,-0.0222377749270789
0.7157413000903813,0.2842586999096186,0.7310442338103423,0.26895576618965766,0.015302933719961054,-0.015302933719960943
0.27022450892938105,0.729775491070619,0.229335915074885,0.770664084925115,-0.04088859385449606,0.04088859385449595
0.14618589171393517,0.8538141082860649,0.10416100910433566,0.8958389908956643,-0.04202488260959951,0.04202488260959947
0.24340670310205545,0.7565932968979446,0.21159987050607246,0.7884001294939276,-0.03180683259598299,0.03180683259598294
0.7266993563734837,0.27330064362651624,0.7958001110666713,0.20419988893332885,0.06910075469318755,-0.06910075469318738
0.6458330690733942,0.3541669309266057,0.6458330690733947,0.35416693092660545,4.440892098500626e-16,-2.7755575615628914e-16
0.8205813651862892,0.17941863481371076,0.8414372024308072,0.15856279756919273,0.020855837244518005,-0.020855837244518033
0.7451438381793533,0.25485616182064663,0.7952697236552906,0.2047302763447094,0.050125885475937326,-0.05012588547593724
0.19530091833751273,0.8046990816624874,0.15507375740252666,0.8449262425974734,-0.04022716093498607,0.04022716093498602
